FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.328125,0.000000,70.000000,0.091797,0.314453
1,2,0.375000,0.000000,80.000000,0.105469,0.359375
1,3,0.328125,0.125003,181.000000,0.091797,0.314453
1,4,0.375000,0.125003,218.000000,0.105469,0.359375
1,5,0.421875,0.125003,86.000000,0.119141,0.404297
1,6,0.328125,0.250007,68.000000,0.082031,0.318359
1,7,0.375000,0.250007,82.000000,0.093750,0.363281
1,8,0.421875,0.250007,32.000000,0.119141,0.404297
2,1,0.375000,0.125003,28.000000,0.093750,0.363281
3,1,0.375000,0.125003,28.000000,0.093750,0.363281
4,1,0.375000,0.125003,28.000000,0.093750,0.363281
5,1,0.375000,0.125003,28.000000,0.093750,0.363281
6,1,0.375000,0.125003,28.000000,0.093750,0.363281
7,1,0.375000,0.125003,28.000000,0.093750,0.363281
8,1,0.375000,0.125003,28.000000,0.093750,0.363281
9,1,0.328125,-0.125003,62.000000,0.072266,0.320312
9,2,0.375000,-0.125003,58.000000,0.093750,0.363281
10,1,0.281250,0.000000,24.000000,0.052734,0.275391
10,2,0.281250,0.125003,59.000000,0.044922,0.277344
10,3,0.281250,-0.250007,32.000000,0.062500,0.275391
10,4,0.328125,-0.250007,34.000000,0.082031,0.318359
10,5,0.234375,-0.125003,47.000000,0.037109,0.232422
10,6,0.281250,-0.125003,100.000000,0.044922,0.277344
10,7,0.328125,-0.125003,107.000000,0.072266,0.320312
10,8,0.375000,-0.125003,79.000000,0.093750,0.363281
11,1,0.281250,-0.250007,49.000000,0.035156,0.279297
11,2,0.375000,-0.250007,66.000000,0.105469,0.359375
11,3,0.234375,-0.125003,76.000000,0.021484,0.232422
11,4,0.281250,-0.125003,143.000000,0.017578,0.281250
11,5,0.375000,-0.125003,190.000000,0.093750,0.363281
12,1,0.281250,-0.250007,49.000000,0.035156,0.279297
12,2,0.375000,-0.250007,66.000000,0.105469,0.359375
12,3,0.234375,-0.125003,76.000000,0.021484,0.232422
12,4,0.281250,-0.125003,143.000000,0.017578,0.281250
12,5,0.375000,-0.125003,190.000000,0.093750,0.363281
13,1,0.328125,0.000000,152.000000,0.072266,0.320312
13,2,0.281250,-0.250007,76.000000,0.062500,0.275391
13,3,0.328125,-0.250007,133.000000,0.082031,0.318359
13,4,0.375000,-0.250007,128.000000,0.093750,0.363281
13,5,0.281250,-0.125003,201.000000,0.052734,0.275391
13,6,0.328125,-0.125003,357.000000,0.072266,0.320312
13,7,0.375000,-0.125003,342.000000,0.082031,0.365234
14,1,0.328125,0.000000,100.000000,-0.021484,0.328125
14,2,0.375000,0.000000,118.000000,-0.023438,0.375000
14,3,0.328125,0.125003,212.000000,-0.021484,0.328125
14,4,0.375000,0.125003,254.000000,-0.035156,0.373047
15,1,0.234375,0.000000,30.000000,-0.007812,0.234375
15,2,0.281250,0.000000,116.000000,-0.027344,0.279297
15,3,0.328125,0.000000,314.000000,-0.031250,0.326172
15,4,0.375000,0.000000,383.000000,-0.046875,0.373047
15,5,0.421875,0.000000,178.000000,-0.052734,0.417969
15,6,0.234375,0.125003,78.000000,-0.015625,0.234375
15,7,0.281250,0.125003,265.000000,-0.027344,0.279297
15,8,0.328125,0.125003,648.000000,-0.041016,0.326172
15,9,0.375000,0.125003,761.000000,-0.046875,0.373047
15,10,0.421875,0.125003,347.000000,-0.052734,0.417969
15,11,0.281250,0.250007,142.000000,-0.035156,0.279297
15,12,0.328125,0.250007,417.000000,-0.041016,0.326172
15,13,0.375000,0.250007,514.000000,-0.058594,0.371094
15,14,0.421875,0.250007,238.000000,-0.066406,0.416016
15,15,0.328125,0.375010,51.000000,-0.050781,0.324219
15,16,0.375000,0.375010,71.000000,-0.058594,0.371094
15,17,0.421875,0.375010,34.000000,-0.066406,0.416016
15,18,0.281250,-0.125003,80.000000,0.052734,0.275391
15,19,0.328125,-0.125003,108.000000,0.050781,0.324219
16,1,0.328125,0.000000,204.000000,-0.050781,0.324219
16,2,0.375000,0.000000,305.000000,-0.058594,0.371094
16,3,0.421875,0.000000,162.000000,-0.066406,0.416016
16,4,0.328125,0.125003,368.000000,-0.050781,0.324219
16,5,0.375000,0.125003,574.000000,-0.058594,0.371094
16,6,0.421875,0.125003,307.000000,-0.066406,0.416016
16,7,0.281250,0.250007,44.000000,-0.044922,0.277344
16,8,0.328125,0.250007,244.000000,-0.062500,0.322266
16,9,0.375000,0.250007,380.000000,-0.070312,0.369141
16,10,0.421875,0.250007,203.000000,-0.080078,0.414062
16,11,0.328125,0.375010,33.000000,-0.062500,0.322266
16,12,0.375000,0.375010,49.000000,-0.070312,0.369141
16,13,0.421875,0.375010,26.000000,-0.080078,0.414062
17,1,0.328125,0.000000,204.000000,-0.050781,0.324219
17,2,0.375000,0.000000,305.000000,-0.058594,0.371094
17,3,0.421875,0.000000,162.000000,-0.066406,0.416016
17,4,0.328125,0.125003,368.000000,-0.050781,0.324219
17,5,0.375000,0.125003,574.000000,-0.058594,0.371094
17,6,0.421875,0.125003,307.000000,-0.066406,0.416016
17,7,0.281250,0.250007,44.000000,-0.044922,0.277344
17,8,0.328125,0.250007,244.000000,-0.062500,0.322266
17,9,0.375000,0.250007,380.000000,-0.070312,0.369141
17,10,0.421875,0.250007,203.000000,-0.080078,0.414062
17,11,0.328125,0.375010,33.000000,-0.062500,0.322266
17,12,0.375000,0.375010,49.000000,-0.070312,0.369141
17,13,0.421875,0.375010,26.000000,-0.080078,0.414062
18,1,0.375000,0.000000,112.000000,-0.070312,0.369141
18,2,0.234375,0.125003,54.000000,-0.029297,0.232422
18,3,0.281250,0.125003,83.000000,-0.035156,0.279297
18,4,0.328125,0.125003,100.000000,-0.082031,0.318359
18,5,0.375000,0.125003,222.000000,-0.070312,0.369141
18,6,0.421875,0.125003,138.000000,-0.080078,0.414062
18,7,0.281250,0.250007,27.000000,-0.035156,0.279297
18,8,0.328125,0.250007,46.000000,-0.082031,0.318359
18,9,0.375000,0.250007,99.000000,-0.082031,0.365234
18,10,0.421875,0.250007,61.000000,-0.091797,0.412109
19,1,0.375000,0.250007,29.000000,-0.082031,0.365234
20,1,0.375000,0.250007,29.000000,-0.082031,0.365234
