FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.421875,0.000000,29.000000,-0.052734,0.417969
1,2,0.421875,-0.250007,36.000000,-0.052734,0.417969
1,3,0.421875,-0.125003,110.000000,-0.066406,0.416016
2,1,0.375000,0.000000,56.000000,-0.058594,0.371094
2,2,0.421875,0.000000,77.000000,-0.066406,0.416016
2,3,0.375000,-0.250007,45.000000,-0.035156,0.373047
2,4,0.421875,-0.250007,74.000000,-0.039062,0.419922
2,5,0.375000,-0.125003,122.000000,-0.046875,0.373047
2,6,0.421875,-0.125003,200.000000,-0.052734,0.417969
3,1,0.421875,0.000000,165.000000,0.000000,0.421875
3,2,0.375000,0.125003,279.000000,-0.011719,0.375000
3,3,0.421875,0.125003,360.000000,-0.013672,0.421875
4,1,0.421875,0.000000,132.000000,0.066406,0.416016
4,2,0.421875,0.125003,325.000000,0.066406,0.416016
4,3,0.421875,0.250007,127.000000,0.052734,0.417969
4,4,0.468750,0.250007,84.000000,0.058594,0.464844
5,1,0.421875,0.000000,199.000000,0.080078,0.414062
5,2,0.468750,0.000000,121.000000,0.087891,0.460938
5,3,0.375000,0.125003,265.000000,0.070312,0.369141
5,4,0.421875,0.125003,410.000000,0.080078,0.414062
5,5,0.468750,0.125003,247.000000,0.087891,0.460938
5,6,0.375000,0.250007,114.000000,0.058594,0.371094
5,7,0.421875,0.250007,181.000000,0.080078,0.414062
6,1,0.375000,0.125003,188.000000,0.070312,0.369141
6,2,0.421875,0.125003,286.000000,0.080078,0.414062
6,3,0.375000,0.250007,71.000000,0.058594,0.371094
6,4,0.421875,0.250007,112.000000,0.080078,0.414062
