FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.609375,0.125003,24.000000,0.132812,0.593750
1,2,0.609375,-0.125003,21.000000,0.132812,0.593750
2,1,0.609375,0.125003,24.000000,0.132812,0.593750
2,2,0.609375,-0.125003,21.000000,0.132812,0.593750
3,1,0.609375,0.125003,24.000000,0.132812,0.593750
3,2,0.609375,-0.125003,21.000000,0.132812,0.593750
4,1,0.609375,0.125003,24.000000,0.132812,0.593750
4,2,0.609375,-0.125003,21.000000,0.132812,0.593750
5,1,0.609375,0.125003,24.000000,0.132812,0.593750
5,2,0.609375,-0.125003,21.000000,0.132812,0.593750
6,1,0.140625,0.000000,19.000000,-0.003906,0.140625
6,2,0.187500,0.000000,56.000000,-0.005859,0.187500
6,3,0.234375,0.000000,54.000000,0.000000,0.234375
6,4,0.281250,0.000000,38.000000,0.097656,0.263672
6,5,0.187500,0.125003,58.000000,-0.005859,0.187500
6,6,0.609375,0.125003,35.000000,0.152344,0.589844
6,7,0.187500,-0.250007,55.000000,0.000000,0.187500
6,8,0.234375,-0.250007,52.000000,0.007812,0.234375
6,9,0.281250,-0.250007,32.000000,0.105469,0.261719
6,10,0.140625,-0.125003,56.000000,-0.003906,0.140625
6,11,0.187500,-0.125003,154.000000,-0.005859,0.187500
6,12,0.234375,-0.125003,143.000000,-0.007812,0.234375
6,13,0.281250,-0.125003,83.000000,0.097656,0.263672
6,14,0.234375,0.000000,42.000000,-0.080078,0.220703
6,15,0.281250,0.000000,27.000000,-0.080078,0.269531
6,16,0.234375,-0.250007,42.000000,-0.074219,0.222656
6,17,0.281250,-0.250007,25.000000,-0.070312,0.271484
6,18,0.234375,-0.125003,104.000000,-0.080078,0.220703
6,19,0.281250,-0.125003,71.000000,-0.070312,0.271484
7,1,0.234375,0.000000,100.000000,0.066406,0.224609
7,2,0.281250,0.000000,106.000000,0.080078,0.269531
7,3,0.562500,0.125003,60.000000,0.158203,0.539062
7,4,0.609375,0.125003,76.000000,0.152344,0.589844
7,5,0.234375,-0.250007,95.000000,0.074219,0.222656
7,6,0.281250,-0.250007,99.000000,0.087891,0.267578
7,7,0.609375,-0.250007,35.000000,0.171875,0.583984
7,8,0.234375,-0.125003,203.000000,0.066406,0.224609
7,9,0.281250,-0.125003,207.000000,0.080078,0.269531
7,10,0.562500,-0.125003,79.000000,0.140625,0.544922
7,11,0.609375,-0.125003,112.000000,0.152344,0.589844
8,1,0.234375,0.000000,100.000000,0.066406,0.224609
8,2,0.281250,0.000000,106.000000,0.080078,0.269531
8,3,0.562500,0.125003,60.000000,0.158203,0.539062
8,4,0.609375,0.125003,76.000000,0.152344,0.589844
8,5,0.234375,-0.250007,95.000000,0.074219,0.222656
8,6,0.281250,-0.250007,99.000000,0.087891,0.267578
8,7,0.609375,-0.250007,35.000000,0.171875,0.583984
8,8,0.234375,-0.125003,203.000000,0.066406,0.224609
8,9,0.281250,-0.125003,207.000000,0.080078,0.269531
8,10,0.562500,-0.125003,79.000000,0.140625,0.544922
8,11,0.609375,-0.125003,112.000000,0.152344,0.589844
9,1,0.140625,0.000000,62.000000,0.009766,0.140625
9,2,0.187500,0.000000,131.000000,0.005859,0.187500
9,3,0.234375,0.000000,144.000000,0.080078,0.220703
9,4,0.281250,0.000000,147.000000,0.087891,0.267578
9,5,0.140625,0.125003,119.000000,0.009766,0.140625
9,6,0.187500,0.125003,235.000000,0.005859,0.187500
9,7,0.562500,0.125003,119.000000,0.175781,0.535156
9,8,0.609375,0.125003,168.000000,0.171875,0.583984
9,9,0.187500,0.250007,138.000000,0.005859,0.187500
9,10,0.234375,0.250007,104.000000,-0.050781,0.228516
9,11,0.609375,0.250007,64.000000,0.171875,0.583984
9,12,0.187500,0.375010,157.000000,-0.029297,0.185547
9,13,0.234375,0.375010,192.000000,-0.037109,0.232422
9,14,0.281250,0.375010,91.000000,-0.052734,0.275391
9,15,0.140625,0.500013,47.000000,-0.021484,0.138672
9,16,0.187500,0.500013,155.000000,-0.029297,0.185547
9,17,0.234375,0.500013,176.000000,-0.037109,0.232422
9,18,0.281250,0.500013,71.000000,-0.044922,0.277344
9,19,0.187500,-0.250007,64.000000,0.064453,0.175781
9,20,0.234375,-0.250007,196.000000,0.080078,0.220703
9,21,0.281250,-0.250007,201.000000,0.097656,0.263672
9,22,0.328125,-0.250007,68.000000,0.113281,0.308594
9,23,0.562500,-0.250007,47.000000,0.175781,0.535156
9,24,0.609375,-0.250007,60.000000,0.191406,0.578125
9,25,0.234375,-0.125003,292.000000,0.074219,0.222656
9,26,0.281250,-0.125003,302.000000,0.087891,0.267578
9,27,0.328125,-0.125003,103.000000,0.103516,0.312500
9,28,0.515625,-0.125003,35.000000,0.128906,0.500000
9,29,0.562500,-0.125003,142.000000,0.158203,0.539062
9,30,0.609375,-0.125003,182.000000,0.171875,0.583984
9,31,0.234375,0.000000,142.000000,0.000000,0.234375
9,32,0.234375,0.250007,96.000000,0.007812,0.234375
9,33,0.609375,0.250007,46.000000,-0.285156,0.539062
9,34,0.281250,-0.250007,147.000000,-0.009766,0.281250
9,35,0.328125,-0.250007,55.000000,-0.009766,0.328125
10,1,0.234375,0.000000,131.000000,0.066406,0.224609
10,2,0.281250,0.000000,120.000000,0.080078,0.269531
10,3,0.609375,0.000000,50.000000,0.285156,0.539062
10,4,0.562500,0.125003,90.000000,0.123047,0.548828
10,5,0.609375,0.125003,119.000000,0.152344,0.589844
10,6,0.562500,0.250007,36.000000,0.105469,0.552734
10,7,0.609375,0.250007,44.000000,0.132812,0.593750
10,8,0.234375,-0.250007,104.000000,0.074219,0.222656
10,9,0.281250,-0.250007,96.000000,0.087891,0.267578
10,10,0.609375,-0.250007,45.000000,0.152344,0.589844
10,11,0.234375,-0.125003,234.000000,0.066406,0.224609
10,12,0.281250,-0.125003,214.000000,0.080078,0.269531
10,13,0.562500,-0.125003,96.000000,0.123047,0.548828
10,14,0.609375,-0.125003,132.000000,0.132812,0.593750
10,15,0.234375,0.000000,93.000000,-0.021484,0.232422
10,16,0.562500,0.250007,27.000000,-0.070312,0.558594
11,1,0.562500,0.000000,60.000000,0.017578,0.562500
11,2,0.562500,0.125003,93.000000,0.210938,0.521484
11,3,0.609375,0.125003,122.000000,0.208984,0.572266
11,4,0.562500,0.250007,52.000000,0.193359,0.527344
11,5,0.609375,0.250007,70.000000,0.208984,0.572266
11,6,0.562500,-0.250007,53.000000,0.298828,0.476562
11,7,0.562500,-0.125003,68.000000,0.123047,0.548828
11,8,0.609375,-0.125003,111.000000,0.115234,0.599609
11,9,0.562500,0.000000,49.000000,0.210938,0.521484
11,10,0.562500,0.125003,72.000000,0.000000,0.562500
12,1,0.562500,0.000000,60.000000,0.017578,0.562500
12,2,0.562500,0.125003,93.000000,0.210938,0.521484
12,3,0.609375,0.125003,122.000000,0.208984,0.572266
12,4,0.562500,0.250007,52.000000,0.193359,0.527344
12,5,0.609375,0.250007,70.000000,0.208984,0.572266
12,6,0.562500,-0.250007,53.000000,0.298828,0.476562
12,7,0.562500,-0.125003,68.000000,0.123047,0.548828
12,8,0.609375,-0.125003,111.000000,0.115234,0.599609
12,9,0.562500,0.000000,49.000000,0.210938,0.521484
12,10,0.562500,0.125003,72.000000,0.000000,0.562500
13,1,0.562500,0.375010,19.000000,0.087891,0.554688
13,2,0.609375,0.375010,43.000000,0.115234,0.599609
13,3,0.562500,-0.125003,54.000000,0.140625,0.544922
13,4,0.609375,-0.125003,78.000000,0.132812,0.593750
13,5,0.609375,0.000000,59.000000,0.191406,0.578125
13,6,0.562500,0.125003,77.000000,0.070312,0.558594
13,7,0.562500,0.250007,51.000000,-0.087891,0.554688
13,8,0.562500,0.375010,14.000000,-0.105469,0.552734
13,9,0.609375,0.375010,31.000000,-0.115234,0.599609
14,1,0.562500,0.000000,123.000000,0.105469,0.552734
14,2,0.609375,0.000000,210.000000,0.115234,0.599609
14,3,0.562500,0.125003,141.000000,0.035156,0.560547
14,4,0.562500,0.250007,85.000000,0.035156,0.560547
14,5,0.562500,-0.250007,69.000000,0.175781,0.535156
14,6,0.609375,-0.250007,90.000000,0.208984,0.572266
14,7,0.515625,-0.125003,55.000000,0.113281,0.503906
14,8,0.562500,-0.125003,186.000000,0.140625,0.544922
14,9,0.609375,-0.125003,216.000000,0.171875,0.583984
15,1,0.562500,0.000000,123.000000,0.105469,0.552734
15,2,0.609375,0.000000,210.000000,0.115234,0.599609
15,3,0.562500,0.125003,141.000000,0.035156,0.560547
15,4,0.562500,0.250007,85.000000,0.035156,0.560547
15,5,0.562500,-0.250007,69.000000,0.175781,0.535156
15,6,0.609375,-0.250007,90.000000,0.208984,0.572266
15,7,0.515625,-0.125003,55.000000,0.113281,0.503906
15,8,0.562500,-0.125003,186.000000,0.140625,0.544922
15,9,0.609375,-0.125003,216.000000,0.171875,0.583984
16,1,0.140625,0.000000,74.000000,0.039062,0.134766
16,2,0.187500,0.000000,176.000000,0.052734,0.179688
16,3,0.234375,0.000000,147.000000,0.066406,0.224609
16,4,0.562500,0.125003,120.000000,0.123047,0.548828
16,5,0.562500,0.250007,42.000000,0.000000,0.562500
16,6,0.140625,-0.250007,65.000000,0.044922,0.132812
16,7,0.187500,-0.250007,157.000000,0.058594,0.177734
16,8,0.234375,-0.250007,134.000000,0.074219,0.222656
16,9,0.140625,-0.125003,148.000000,0.039062,0.134766
16,10,0.187500,-0.125003,358.000000,0.052734,0.179688
16,11,0.234375,-0.125003,308.000000,0.066406,0.224609
16,12,0.562500,0.250007,42.000000,0.123047,0.548828
16,13,0.140625,-0.250007,50.000000,-0.009766,0.140625
16,14,0.187500,-0.250007,124.000000,-0.011719,0.187500
16,15,0.234375,-0.250007,111.000000,-0.015625,0.234375
17,1,0.140625,0.000000,77.000000,0.039062,0.134766
17,2,0.187500,0.000000,175.000000,0.052734,0.179688
17,3,0.234375,0.000000,139.000000,0.074219,0.222656
17,4,0.562500,0.125003,87.000000,-0.017578,0.562500
17,5,0.562500,0.250007,35.000000,-0.035156,0.560547
17,6,0.140625,-0.250007,68.000000,0.044922,0.132812
17,7,0.187500,-0.250007,157.000000,0.058594,0.177734
17,8,0.234375,-0.250007,129.000000,0.074219,0.222656
17,9,0.281250,-0.250007,36.000000,-0.009766,0.281250
17,10,0.140625,-0.125003,155.000000,0.035156,0.136719
17,11,0.187500,-0.125003,350.000000,0.046875,0.181641
17,12,0.234375,-0.125003,284.000000,0.066406,0.224609
17,13,0.140625,-0.250007,48.000000,-0.013672,0.140625
17,14,0.187500,-0.250007,113.000000,-0.017578,0.187500
17,15,0.234375,-0.250007,101.000000,-0.015625,0.234375
17,16,0.281250,-0.250007,32.000000,0.097656,0.263672
18,1,0.140625,0.000000,46.000000,0.039062,0.134766
18,2,0.187500,0.000000,98.000000,0.052734,0.179688
18,3,0.234375,0.000000,78.000000,0.074219,0.222656
18,4,0.140625,-0.250007,40.000000,0.044922,0.132812
18,5,0.187500,-0.250007,84.000000,0.058594,0.177734
18,6,0.234375,-0.250007,68.000000,0.080078,0.220703
18,7,0.140625,-0.125003,103.000000,0.039062,0.134766
18,8,0.187500,-0.125003,215.000000,0.052734,0.179688
18,9,0.234375,-0.125003,172.000000,0.074219,0.222656
18,10,0.140625,0.000000,35.000000,-0.009766,0.140625
18,11,0.609375,0.125003,73.000000,0.285156,0.539062
18,12,0.609375,0.250007,27.000000,0.267578,0.548828
18,13,0.140625,-0.250007,36.000000,-0.009766,0.140625
18,14,0.187500,-0.250007,77.000000,-0.011719,0.187500
18,15,0.234375,-0.250007,68.000000,-0.007812,0.234375
18,16,0.140625,-0.125003,73.000000,-0.009766,0.140625
18,17,0.187500,-0.125003,164.000000,-0.011719,0.187500
18,18,0.234375,-0.125003,151.000000,-0.021484,0.232422
19,1,0.140625,0.000000,37.000000,0.035156,0.136719
19,2,0.187500,0.000000,75.000000,0.046875,0.181641
19,3,0.234375,0.000000,58.000000,0.066406,0.224609
19,4,0.140625,-0.250007,32.000000,0.039062,0.134766
19,5,0.187500,-0.250007,66.000000,0.052734,0.179688
19,6,0.234375,-0.250007,51.000000,0.074219,0.222656
19,7,0.140625,-0.125003,90.000000,0.035156,0.136719
19,8,0.187500,-0.125003,182.000000,0.046875,0.181641
19,9,0.234375,-0.125003,143.000000,0.058594,0.226562
19,10,0.140625,-0.250007,27.000000,-0.013672,0.140625
19,11,0.187500,-0.250007,55.000000,-0.017578,0.187500
19,12,0.234375,-0.250007,45.000000,-0.021484,0.232422
19,13,0.234375,-0.125003,106.000000,-0.029297,0.232422
20,1,0.187500,0.000000,23.000000,0.046875,0.181641
20,2,0.562500,0.125003,62.000000,0.298828,0.476562
20,3,0.562500,-0.125003,72.000000,0.298828,0.476562
20,4,0.187500,0.000000,17.000000,-0.023438,0.185547
21,1,0.187500,0.000000,23.000000,0.046875,0.181641
21,2,0.562500,0.125003,62.000000,0.298828,0.476562
21,3,0.562500,-0.125003,72.000000,0.298828,0.476562
21,4,0.187500,0.000000,17.000000,-0.023438,0.185547
22,1,0.562500,0.125003,31.000000,0.298828,0.476562
22,2,0.562500,-0.125003,37.000000,0.298828,0.476562
22,3,0.562500,0.125003,23.000000,0.105469,0.552734
23,1,0.187500,-0.125003,46.000000,0.052734,0.179688
23,2,0.187500,-0.125003,35.000000,-0.017578,0.187500
24,1,0.187500,0.125003,36.000000,0.046875,0.181641
24,2,0.187500,-0.125003,32.000000,-0.023438,0.185547
24,3,0.234375,-0.125003,53.000000,-0.029297,0.232422
24,4,0.187500,0.125003,34.000000,-0.023438,0.185547
24,5,0.187500,-0.125003,29.000000,0.046875,0.181641
25,1,0.187500,0.125003,36.000000,0.046875,0.181641
25,2,0.187500,-0.125003,32.000000,-0.023438,0.185547
25,3,0.234375,-0.125003,53.000000,-0.029297,0.232422
25,4,0.187500,0.125003,34.000000,-0.023438,0.185547
25,5,0.187500,-0.125003,29.000000,0.046875,0.181641
