FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.187500,0.000000,26.000000,0.041016,0.183594
1,2,0.234375,0.000000,29.000000,0.050781,0.228516
1,3,0.187500,0.125003,48.000000,0.035156,0.183594
1,4,0.187500,-0.250007,32.000000,-0.023438,0.185547
1,5,0.234375,-0.250007,37.000000,-0.029297,0.232422
1,6,0.187500,-0.125003,93.000000,0.035156,0.183594
1,7,0.234375,-0.125003,98.000000,-0.037109,0.232422
1,8,0.187500,0.000000,25.000000,-0.029297,0.185547
1,9,0.234375,0.000000,29.000000,-0.037109,0.232422
1,10,0.187500,0.125003,43.000000,-0.035156,0.183594
1,11,0.187500,-0.250007,30.000000,0.041016,0.183594
1,12,0.234375,-0.250007,29.000000,0.058594,0.226562
1,13,0.187500,-0.125003,83.000000,-0.029297,0.185547
1,14,0.234375,-0.125003,91.000000,0.044922,0.230469
2,1,0.187500,0.000000,26.000000,0.041016,0.183594
2,2,0.234375,0.000000,29.000000,0.050781,0.228516
2,3,0.187500,0.125003,48.000000,0.035156,0.183594
2,4,0.187500,-0.250007,32.000000,-0.023438,0.185547
2,5,0.234375,-0.250007,37.000000,-0.029297,0.232422
2,6,0.187500,-0.125003,93.000000,0.035156,0.183594
2,7,0.234375,-0.125003,98.000000,-0.037109,0.232422
2,8,0.187500,0.000000,25.000000,-0.029297,0.185547
2,9,0.234375,0.000000,29.000000,-0.037109,0.232422
2,10,0.187500,0.125003,43.000000,-0.035156,0.183594
2,11,0.187500,-0.250007,30.000000,0.041016,0.183594
2,12,0.234375,-0.250007,29.000000,0.058594,0.226562
2,13,0.187500,-0.125003,83.000000,-0.029297,0.185547
2,14,0.234375,-0.125003,91.000000,0.044922,0.230469
3,1,0.140625,0.000000,41.000000,0.027344,0.138672
3,2,0.187500,0.000000,101.000000,0.041016,0.183594
3,3,0.234375,0.000000,106.000000,0.058594,0.226562
3,4,0.609375,0.125003,39.000000,0.191406,0.578125
3,5,0.140625,-0.250007,37.000000,0.031250,0.136719
3,6,0.187500,-0.250007,89.000000,0.041016,0.183594
3,7,0.234375,-0.250007,94.000000,0.058594,0.226562
3,8,0.281250,-0.250007,58.000000,0.080078,0.269531
3,9,0.140625,-0.125003,97.000000,0.021484,0.138672
3,10,0.187500,-0.125003,227.000000,0.035156,0.183594
3,11,0.234375,-0.125003,225.000000,0.050781,0.228516
3,12,0.187500,0.000000,78.000000,-0.029297,0.185547
3,13,0.234375,0.000000,85.000000,-0.037109,0.232422
3,14,0.140625,-0.250007,30.000000,-0.021484,0.138672
3,15,0.187500,-0.250007,73.000000,-0.029297,0.185547
3,16,0.234375,-0.250007,71.000000,-0.029297,0.232422
4,1,0.140625,0.000000,41.000000,0.027344,0.138672
4,2,0.187500,0.000000,101.000000,0.041016,0.183594
4,3,0.234375,0.000000,106.000000,0.058594,0.226562
4,4,0.609375,0.125003,39.000000,0.191406,0.578125
4,5,0.140625,-0.250007,37.000000,0.031250,0.136719
4,6,0.187500,-0.250007,89.000000,0.041016,0.183594
4,7,0.234375,-0.250007,94.000000,0.058594,0.226562
4,8,0.281250,-0.250007,58.000000,0.080078,0.269531
4,9,0.140625,-0.125003,97.000000,0.021484,0.138672
4,10,0.187500,-0.125003,227.000000,0.035156,0.183594
4,11,0.234375,-0.125003,225.000000,0.050781,0.228516
4,12,0.187500,0.000000,78.000000,-0.029297,0.185547
4,13,0.234375,0.000000,85.000000,-0.037109,0.232422
4,14,0.140625,-0.250007,30.000000,-0.021484,0.138672
4,15,0.187500,-0.250007,73.000000,-0.029297,0.185547
4,16,0.234375,-0.250007,71.000000,-0.029297,0.232422
5,1,0.234375,-0.250007,73.000000,-0.037109,0.232422
5,2,0.234375,-0.125003,193.000000,-0.044922,0.230469
5,3,0.562500,0.125003,55.000000,0.070312,0.558594
5,4,0.562500,0.250007,23.000000,0.052734,0.560547
6,1,0.562500,0.000000,72.000000,0.017578,0.562500
6,2,0.562500,0.125003,178.000000,0.000000,0.562500
6,3,0.562500,0.250007,95.000000,0.000000,0.562500
6,4,0.234375,-0.250007,87.000000,-0.029297,0.232422
6,5,0.187500,-0.125003,152.000000,-0.023438,0.185547
6,6,0.234375,-0.125003,222.000000,-0.037109,0.232422
7,1,0.562500,0.000000,68.000000,-0.210938,0.521484
7,2,0.609375,0.000000,168.000000,-0.228516,0.564453
7,3,0.656250,0.000000,138.000000,-0.267578,0.599609
7,4,0.140625,0.125003,220.000000,-0.017578,0.138672
7,5,0.187500,0.125003,470.000000,-0.023438,0.185547
7,6,0.187500,0.250007,226.000000,-0.023438,0.185547
7,7,0.187500,-0.250007,174.000000,-0.017578,0.187500
7,8,0.234375,-0.250007,222.000000,-0.021484,0.232422
7,9,0.609375,-0.250007,104.000000,0.285156,0.539062
7,10,0.187500,-0.125003,398.000000,-0.023438,0.185547
7,11,0.234375,-0.125003,488.000000,-0.029297,0.232422
7,12,0.609375,-0.125003,176.000000,0.267578,0.548828
7,13,0.562500,0.000000,67.000000,0.000000,0.562500
7,14,0.609375,0.125003,182.000000,-0.228516,0.564453
7,15,0.656250,0.125003,147.000000,-0.267578,0.599609
7,16,0.609375,0.250007,103.000000,-0.248047,0.556641
7,17,0.656250,0.250007,90.000000,-0.267578,0.599609
8,1,0.562500,0.000000,176.000000,0.087891,0.554688
8,2,0.562500,0.125003,404.000000,0.087891,0.554688
8,3,0.609375,0.125003,538.000000,0.115234,0.599609
8,4,0.562500,0.250007,162.000000,0.087891,0.554688
8,5,0.562500,-0.125003,119.000000,0.123047,0.548828
8,6,0.562500,-0.125003,104.000000,0.281250,0.486328
9,1,0.562500,0.000000,125.000000,0.087891,0.554688
9,2,0.562500,0.125003,336.000000,0.087891,0.554688
9,3,0.562500,0.250007,125.000000,0.087891,0.554688
9,4,0.609375,0.250007,143.000000,0.115234,0.599609
9,5,0.187500,-0.375010,53.000000,-0.035156,0.183594
9,6,0.609375,0.000000,129.000000,-0.115234,0.599609
