FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.562500,0.125003,119.000000,0.281250,0.486328
1,2,0.562500,0.250007,40.000000,0.263672,0.496094
1,3,0.609375,0.250007,58.000000,0.285156,0.539062
1,4,0.562500,-0.250007,28.000000,0.298828,0.476562
1,5,0.562500,-0.125003,94.000000,0.263672,0.496094
1,6,0.609375,-0.125003,136.000000,0.285156,0.539062
2,1,0.609375,0.000000,26.000000,0.285156,0.539062
2,2,0.562500,0.125003,179.000000,0.263672,0.496094
2,3,0.609375,0.125003,241.000000,0.285156,0.539062
2,4,0.562500,0.250007,60.000000,0.263672,0.496094
2,5,0.609375,0.250007,81.000000,0.285156,0.539062
2,6,0.562500,-0.250007,45.000000,0.281250,0.486328
2,7,0.562500,-0.125003,144.000000,0.263672,0.496094
2,8,0.609375,-0.125003,196.000000,0.285156,0.539062
3,1,0.609375,0.000000,26.000000,0.285156,0.539062
3,2,0.562500,0.125003,179.000000,0.263672,0.496094
3,3,0.609375,0.125003,241.000000,0.285156,0.539062
3,4,0.562500,0.250007,60.000000,0.263672,0.496094
3,5,0.609375,0.250007,81.000000,0.285156,0.539062
3,6,0.562500,-0.250007,45.000000,0.281250,0.486328
3,7,0.562500,-0.125003,144.000000,0.263672,0.496094
3,8,0.609375,-0.125003,196.000000,0.285156,0.539062
4,1,0.281250,0.000000,69.000000,-0.062500,0.275391
4,2,0.328125,0.000000,60.000000,0.072266,0.320312
4,3,0.562500,0.000000,40.000000,0.263672,0.496094
4,4,0.609375,0.000000,54.000000,0.285156,0.539062
4,5,0.515625,0.125003,56.000000,0.242188,0.455078
4,6,0.562500,0.125003,234.000000,0.263672,0.496094
4,7,0.609375,0.125003,323.000000,0.285156,0.539062
4,8,0.562500,0.250007,81.000000,0.263672,0.496094
4,9,0.609375,0.250007,112.000000,0.285156,0.539062
4,10,0.656250,0.250007,59.000000,0.287109,0.589844
4,11,0.562500,-0.250007,50.000000,0.298828,0.476562
4,12,0.515625,-0.125003,38.000000,0.257812,0.447266
4,13,0.562500,-0.125003,164.000000,0.263672,0.496094
4,14,0.609375,-0.125003,228.000000,0.285156,0.539062
4,15,0.281250,0.000000,52.000000,0.062500,0.275391
4,16,0.328125,0.000000,44.000000,-0.082031,0.318359
5,1,0.562500,0.000000,33.000000,0.070312,0.558594
5,2,0.562500,0.125003,192.000000,0.281250,0.486328
5,3,0.562500,0.250007,68.000000,0.281250,0.486328
5,4,0.281250,-0.375010,46.000000,0.062500,0.275391
5,5,0.328125,-0.375010,46.000000,0.072266,0.320312
5,6,0.281250,-0.250007,150.000000,0.070312,0.271484
5,7,0.328125,-0.250007,135.000000,0.082031,0.318359
5,8,0.562500,-0.250007,46.000000,0.298828,0.476562
5,9,0.562500,-0.125003,147.000000,0.281250,0.486328
6,1,0.562500,0.000000,33.000000,0.070312,0.558594
6,2,0.562500,0.125003,192.000000,0.281250,0.486328
6,3,0.562500,0.250007,68.000000,0.281250,0.486328
6,4,0.281250,-0.375010,46.000000,0.062500,0.275391
6,5,0.328125,-0.375010,46.000000,0.072266,0.320312
6,6,0.281250,-0.250007,150.000000,0.070312,0.271484
6,7,0.328125,-0.250007,135.000000,0.082031,0.318359
6,8,0.562500,-0.250007,46.000000,0.298828,0.476562
6,9,0.562500,-0.125003,147.000000,0.281250,0.486328
7,1,0.562500,0.125003,127.000000,0.263672,0.496094
7,2,0.609375,0.125003,209.000000,0.285156,0.539062
7,3,0.562500,0.250007,42.000000,0.263672,0.496094
7,4,0.609375,0.250007,69.000000,0.285156,0.539062
7,5,0.562500,-0.125003,106.000000,0.263672,0.496094
7,6,0.609375,-0.125003,173.000000,0.285156,0.539062
7,7,0.609375,0.000000,43.000000,-0.208984,0.572266
8,1,0.562500,0.000000,119.000000,0.017578,0.562500
8,2,0.562500,0.125003,241.000000,0.017578,0.562500
8,3,0.562500,0.250007,117.000000,0.000000,0.562500
8,4,0.562500,-0.125003,87.000000,0.298828,0.476562
9,1,0.562500,0.000000,105.000000,0.140625,0.544922
9,2,0.609375,0.000000,199.000000,0.152344,0.589844
9,3,0.562500,0.125003,186.000000,0.158203,0.539062
9,4,0.609375,0.125003,360.000000,0.171875,0.583984
9,5,0.562500,0.250007,106.000000,0.140625,0.544922
9,6,0.609375,0.250007,218.000000,0.152344,0.589844
9,7,0.281250,0.375010,115.000000,0.052734,0.275391
9,8,0.328125,0.375010,110.000000,0.062500,0.322266
9,9,0.281250,0.500013,58.000000,0.044922,0.277344
9,10,0.328125,0.500013,57.000000,0.050781,0.324219
9,11,0.562500,-0.125003,135.000000,0.298828,0.476562
9,12,0.281250,0.375010,82.000000,-0.044922,0.277344
9,13,0.328125,0.375010,85.000000,-0.050781,0.324219
10,1,0.562500,0.000000,105.000000,0.140625,0.544922
10,2,0.609375,0.000000,199.000000,0.152344,0.589844
10,3,0.562500,0.125003,186.000000,0.158203,0.539062
10,4,0.609375,0.125003,360.000000,0.171875,0.583984
10,5,0.562500,0.250007,106.000000,0.140625,0.544922
10,6,0.609375,0.250007,218.000000,0.152344,0.589844
10,7,0.281250,0.375010,115.000000,0.052734,0.275391
10,8,0.328125,0.375010,110.000000,0.062500,0.322266
10,9,0.281250,0.500013,58.000000,0.044922,0.277344
10,10,0.328125,0.500013,57.000000,0.050781,0.324219
10,11,0.562500,-0.125003,135.000000,0.298828,0.476562
10,12,0.281250,0.375010,82.000000,-0.044922,0.277344
10,13,0.328125,0.375010,85.000000,-0.050781,0.324219
11,1,0.562500,0.000000,114.000000,0.123047,0.548828
11,2,0.562500,0.125003,292.000000,0.087891,0.554688
11,3,0.562500,0.250007,173.000000,0.070312,0.558594
11,4,0.562500,0.375010,73.000000,0.035156,0.560547
