FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.562500,0.125003,36.000000,0.281250,0.486328
1,2,0.609375,0.125003,41.000000,0.285156,0.539062
1,3,0.562500,-0.125003,37.000000,0.281250,0.486328
1,4,0.609375,-0.125003,37.000000,0.285156,0.539062
2,1,0.562500,0.125003,54.000000,0.281250,0.486328
3,1,0.562500,0.125003,54.000000,0.281250,0.486328
4,1,0.562500,0.000000,19.000000,0.281250,0.486328
4,2,0.515625,0.125003,41.000000,0.257812,0.447266
4,3,0.562500,0.125003,105.000000,0.281250,0.486328
4,4,0.562500,0.250007,37.000000,0.263672,0.496094
4,5,0.609375,0.250007,31.000000,0.285156,0.539062
4,6,0.562500,-0.250007,21.000000,0.298828,0.476562
4,7,0.562500,-0.125003,72.000000,0.281250,0.486328
4,8,0.609375,-0.125003,64.000000,0.285156,0.539062
4,9,0.562500,0.000000,14.000000,0.070312,0.558594
4,10,0.562500,-0.250007,17.000000,0.087891,0.554688
5,1,0.234375,0.000000,81.000000,-0.074219,0.222656
5,2,0.281250,0.000000,92.000000,-0.087891,0.267578
5,3,0.562500,0.125003,91.000000,0.070312,0.558594
5,4,0.562500,0.250007,35.000000,0.052734,0.560547
5,5,0.234375,-0.250007,82.000000,-0.058594,0.226562
5,6,0.234375,-0.125003,196.000000,-0.066406,0.224609
5,7,0.609375,-0.125003,99.000000,0.115234,0.599609
5,8,0.562500,0.125003,67.000000,0.298828,0.476562
5,9,0.562500,0.250007,26.000000,0.298828,0.476562
6,1,0.562500,0.000000,94.000000,0.087891,0.554688
6,2,0.515625,0.125003,60.000000,0.064453,0.511719
6,3,0.562500,0.125003,255.000000,0.070312,0.558594
6,4,0.562500,0.250007,101.000000,0.070312,0.558594
6,5,0.609375,-0.250007,35.000000,0.115234,0.599609
6,6,0.562500,-0.125003,92.000000,0.070312,0.558594
6,7,0.656250,-0.250007,34.000000,-0.287109,0.589844
7,1,0.562500,0.000000,94.000000,0.087891,0.554688
7,2,0.515625,0.125003,60.000000,0.064453,0.511719
7,3,0.562500,0.125003,255.000000,0.070312,0.558594
7,4,0.562500,0.250007,101.000000,0.070312,0.558594
7,5,0.609375,-0.250007,35.000000,0.115234,0.599609
7,6,0.562500,-0.125003,92.000000,0.070312,0.558594
7,7,0.656250,-0.250007,34.000000,-0.287109,0.589844
8,1,0.562500,0.000000,197.000000,0.087891,0.554688
8,2,0.515625,0.125003,119.000000,0.064453,0.511719
8,3,0.562500,0.125003,507.000000,0.070312,0.558594
8,4,0.562500,0.250007,185.000000,0.052734,0.560547
8,5,0.562500,-0.250007,53.000000,0.087891,0.554688
8,6,0.562500,-0.125003,176.000000,0.070312,0.558594
8,7,0.609375,-0.125003,236.000000,-0.115234,0.599609
8,8,0.562500,-0.250007,46.000000,-0.105469,0.552734
9,1,0.515625,0.000000,90.000000,0.064453,0.511719
9,2,0.562500,0.000000,440.000000,0.052734,0.560547
9,3,0.515625,0.125003,210.000000,0.064453,0.511719
9,4,0.562500,0.125003,962.000000,0.070312,0.558594
9,5,0.515625,0.250007,87.000000,0.064453,0.511719
9,6,0.562500,0.250007,407.000000,0.070312,0.558594
9,7,0.562500,-0.375010,64.000000,0.228516,0.513672
9,8,0.609375,-0.375010,155.000000,0.248047,0.556641
9,9,0.562500,-0.250007,193.000000,0.175781,0.535156
9,10,0.562500,-0.125003,358.000000,0.140625,0.544922
9,11,0.609375,-0.375010,152.000000,-0.115234,0.599609
9,12,0.562500,-0.250007,149.000000,-0.017578,0.562500
9,13,0.609375,-0.250007,431.000000,0.208984,0.572266
9,14,0.562500,-0.125003,263.000000,-0.052734,0.560547
9,15,0.609375,-0.125003,711.000000,0.171875,0.583984
10,1,0.562500,0.000000,174.000000,0.123047,0.548828
10,2,0.609375,0.000000,286.000000,0.152344,0.589844
10,3,0.515625,0.125003,110.000000,0.080078,0.509766
10,4,0.562500,0.125003,557.000000,0.087891,0.554688
10,5,0.562500,0.250007,223.000000,0.070312,0.558594
10,6,0.562500,-0.375010,96.000000,0.228516,0.513672
