FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.609375,0.125003,92.000000,0.132812,0.593750
1,2,0.609375,0.250007,32.000000,0.132812,0.593750
2,1,0.609375,0.125003,92.000000,0.132812,0.593750
2,2,0.609375,0.250007,32.000000,0.132812,0.593750
3,1,0.281250,0.000000,40.000000,0.044922,0.277344
3,2,0.609375,0.125003,40.000000,0.285156,0.539062
3,3,0.562500,-0.125003,53.000000,0.281250,0.486328
3,4,0.609375,-0.125003,54.000000,0.285156,0.539062
3,5,0.281250,0.000000,36.000000,-0.062500,0.275391
4,1,0.234375,0.000000,31.000000,-0.066406,0.224609
4,2,0.281250,0.000000,42.000000,-0.087891,0.267578
4,3,0.609375,0.125003,76.000000,0.208984,0.572266
4,4,0.609375,-0.250007,33.000000,0.208984,0.572266
4,5,0.609375,-0.125003,100.000000,0.191406,0.578125
5,1,0.234375,0.000000,31.000000,-0.066406,0.224609
5,2,0.281250,0.000000,42.000000,-0.087891,0.267578
5,3,0.609375,0.125003,76.000000,0.208984,0.572266
5,4,0.609375,-0.250007,33.000000,0.208984,0.572266
5,5,0.609375,-0.125003,100.000000,0.191406,0.578125
6,1,0.609375,0.000000,32.000000,0.208984,0.572266
6,2,0.562500,0.125003,55.000000,0.123047,0.548828
6,3,0.609375,0.125003,157.000000,0.132812,0.593750
6,4,0.609375,0.250007,52.000000,0.132812,0.593750
6,5,0.609375,-0.250007,64.000000,0.191406,0.578125
6,6,0.562500,-0.125003,71.000000,0.158203,0.539062
6,7,0.609375,-0.125003,195.000000,0.171875,0.583984
7,1,0.234375,0.000000,150.000000,-0.058594,0.226562
7,2,0.281250,0.000000,154.000000,-0.080078,0.269531
7,3,0.609375,0.000000,100.000000,0.152344,0.589844
7,4,0.562500,0.125003,68.000000,0.140625,0.544922
7,5,0.609375,0.125003,189.000000,0.152344,0.589844
7,6,0.609375,0.250007,60.000000,0.132812,0.593750
7,7,0.609375,-0.250007,114.000000,0.171875,0.583984
7,8,0.562500,-0.125003,136.000000,0.140625,0.544922
7,9,0.609375,-0.125003,349.000000,0.152344,0.589844
8,1,0.609375,0.000000,64.000000,0.208984,0.572266
8,2,0.234375,0.125003,136.000000,0.037109,0.232422
8,3,0.281250,0.125003,230.000000,0.044922,0.277344
8,4,0.609375,0.125003,121.000000,0.171875,0.583984
8,5,0.609375,-0.125003,199.000000,0.171875,0.583984
8,6,0.234375,0.125003,124.000000,-0.044922,0.230469
8,7,0.609375,-0.250007,59.000000,-0.228516,0.564453
8,8,0.656250,-0.250007,82.000000,-0.267578,0.599609
9,1,0.562500,0.000000,285.000000,0.052734,0.560547
9,2,0.515625,0.125003,70.000000,0.064453,0.511719
9,3,0.562500,0.125003,594.000000,0.052734,0.560547
9,4,0.562500,0.250007,241.000000,0.052734,0.560547
9,5,0.562500,-0.125003,123.000000,0.052734,0.560547
9,6,0.609375,-0.250007,48.000000,0.285156,0.539062
10,1,0.562500,0.000000,285.000000,0.052734,0.560547
10,2,0.515625,0.125003,70.000000,0.064453,0.511719
10,3,0.562500,0.125003,594.000000,0.052734,0.560547
10,4,0.562500,0.250007,241.000000,0.052734,0.560547
10,5,0.562500,-0.125003,123.000000,0.052734,0.560547
10,6,0.609375,-0.250007,48.000000,0.285156,0.539062
11,1,0.562500,0.000000,342.000000,0.070312,0.558594
11,2,0.562500,0.125003,781.000000,0.070312,0.558594
11,3,0.562500,0.250007,324.000000,0.052734,0.560547
11,4,0.562500,-0.250007,69.000000,0.105469,0.552734
11,5,0.609375,-0.250007,144.000000,0.115234,0.599609
11,6,0.562500,-0.125003,204.000000,0.087891,0.554688
12,1,0.562500,0.000000,57.000000,0.298828,0.476562
12,2,0.609375,0.000000,143.000000,0.115234,0.599609
12,3,0.234375,0.125003,201.000000,0.007812,0.234375
12,4,0.562500,0.000000,56.000000,0.087891,0.554688
12,5,0.609375,0.125003,111.000000,0.115234,0.599609
12,6,0.609375,-0.250007,69.000000,0.115234,0.599609
13,1,0.281250,0.125003,194.000000,-0.062500,0.275391
13,2,0.281250,0.250007,108.000000,-0.062500,0.275391
13,3,0.328125,0.250007,115.000000,-0.062500,0.322266
13,4,0.187500,-0.125003,138.000000,0.000000,0.187500
14,1,0.187500,0.125003,101.000000,-0.023438,0.185547
14,2,0.234375,0.125003,157.000000,-0.029297,0.232422
14,3,0.187500,0.250007,40.000000,-0.023438,0.185547
14,4,0.234375,0.250007,61.000000,-0.037109,0.232422
14,5,0.281250,0.250007,64.000000,-0.062500,0.275391
14,6,0.328125,0.250007,64.000000,-0.072266,0.320312
15,1,0.281250,0.125003,146.000000,-0.052734,0.275391
15,2,0.328125,0.125003,144.000000,-0.072266,0.320312
15,3,0.281250,0.250007,57.000000,-0.062500,0.275391
15,4,0.328125,0.250007,56.000000,-0.072266,0.320312
16,1,0.609375,0.125003,68.000000,0.132812,0.593750
16,2,0.609375,0.250007,23.000000,0.132812,0.593750
