FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.562500,0.125003,74.000000,0.263672,0.496094
1,2,0.609375,0.125003,61.000000,0.267578,0.548828
1,3,0.562500,-0.125003,60.000000,0.263672,0.496094
1,4,0.609375,-0.125003,49.000000,0.248047,0.556641
2,1,0.562500,0.125003,74.000000,0.263672,0.496094
2,2,0.609375,0.125003,61.000000,0.267578,0.548828
2,3,0.562500,-0.125003,60.000000,0.263672,0.496094
2,4,0.609375,-0.125003,49.000000,0.248047,0.556641
3,1,0.562500,0.125003,39.000000,0.105469,0.552734
3,2,0.609375,0.125003,36.000000,0.115234,0.599609
4,1,0.562500,0.000000,26.000000,0.193359,0.527344
4,2,0.609375,0.000000,31.000000,0.208984,0.572266
4,3,0.609375,0.125003,62.000000,0.132812,0.593750
4,4,0.562500,-0.125003,60.000000,0.298828,0.476562
4,5,0.609375,-0.125003,63.000000,0.267578,0.548828
4,6,0.562500,0.125003,48.000000,0.140625,0.544922
5,1,0.562500,0.000000,44.000000,0.298828,0.476562
5,2,0.234375,0.125003,126.000000,0.000000,0.234375
5,3,0.562500,0.125003,61.000000,0.210938,0.521484
5,4,0.609375,0.125003,60.000000,0.228516,0.564453
5,5,0.234375,0.250007,47.000000,0.000000,0.234375
5,6,0.562500,-0.250007,41.000000,0.281250,0.486328
5,7,0.562500,-0.125003,121.000000,0.263672,0.496094
5,8,0.609375,-0.125003,129.000000,0.285156,0.539062
5,9,0.562500,0.125003,49.000000,0.017578,0.562500
6,1,0.562500,0.000000,44.000000,0.298828,0.476562
6,2,0.234375,0.125003,126.000000,0.000000,0.234375
6,3,0.562500,0.125003,61.000000,0.210938,0.521484
6,4,0.609375,0.125003,60.000000,0.228516,0.564453
6,5,0.234375,0.250007,47.000000,0.000000,0.234375
6,6,0.562500,-0.250007,41.000000,0.281250,0.486328
6,7,0.562500,-0.125003,121.000000,0.263672,0.496094
6,8,0.609375,-0.125003,129.000000,0.285156,0.539062
6,9,0.562500,0.125003,49.000000,0.017578,0.562500
7,1,0.562500,0.125003,85.000000,0.000000,0.562500
7,2,0.562500,0.250007,32.000000,-0.017578,0.562500
7,3,0.656250,-0.250007,22.000000,0.267578,0.599609
7,4,0.562500,0.000000,42.000000,-0.017578,0.562500
7,5,0.609375,-0.250007,31.000000,0.228516,0.564453
7,6,0.562500,-0.125003,62.000000,-0.017578,0.562500
8,1,0.187500,0.000000,72.000000,0.000000,0.187500
8,2,0.234375,0.000000,116.000000,0.000000,0.234375
8,3,0.562500,0.125003,113.000000,0.281250,0.486328
8,4,0.562500,0.250007,40.000000,0.263672,0.496094
8,5,0.562500,-0.250007,80.000000,0.298828,0.476562
8,6,0.234375,-0.125003,250.000000,-0.007812,0.234375
8,7,0.515625,-0.125003,47.000000,0.273438,0.437500
8,8,0.562500,-0.125003,137.000000,0.281250,0.486328
8,9,0.562500,0.125003,95.000000,0.000000,0.562500
