FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.609375,0.125003,59.000000,0.208984,0.572266
1,2,0.609375,-0.250007,22.000000,0.228516,0.564453
1,3,0.562500,-0.125003,37.000000,0.246094,0.505859
1,4,0.609375,-0.125003,73.000000,0.191406,0.578125
2,1,0.609375,0.125003,59.000000,0.208984,0.572266
2,2,0.609375,-0.250007,22.000000,0.228516,0.564453
2,3,0.562500,-0.125003,37.000000,0.246094,0.505859
2,4,0.609375,-0.125003,73.000000,0.191406,0.578125
3,1,0.234375,0.000000,60.000000,-0.037109,0.232422
3,2,0.281250,0.000000,51.000000,-0.052734,0.275391
3,3,0.609375,0.125003,68.000000,0.152344,0.589844
3,4,0.609375,-0.250007,34.000000,0.171875,0.583984
3,5,0.609375,-0.125003,104.000000,0.152344,0.589844
3,6,0.562500,0.125003,26.000000,0.158203,0.539062
4,1,0.234375,0.000000,57.000000,-0.044922,0.230469
4,2,0.281250,0.000000,57.000000,-0.052734,0.275391
4,3,0.234375,-0.250007,49.000000,-0.037109,0.232422
4,4,0.281250,-0.250007,48.000000,-0.044922,0.277344
4,5,0.234375,-0.125003,136.000000,-0.044922,0.230469
5,1,0.281250,0.000000,61.000000,-0.044922,0.277344
5,2,0.187500,0.125003,124.000000,0.023438,0.185547
5,3,0.234375,0.125003,179.000000,0.037109,0.232422
5,4,0.187500,0.250007,46.000000,0.017578,0.187500
5,5,0.234375,0.250007,69.000000,0.029297,0.232422
5,6,0.234375,-0.250007,74.000000,-0.044922,0.230469
5,7,0.281250,-0.250007,78.000000,-0.044922,0.277344
5,8,0.234375,-0.125003,176.000000,-0.050781,0.228516
5,9,0.281250,0.000000,46.000000,-0.158203,0.232422
5,10,0.609375,0.125003,55.000000,0.152344,0.589844
6,1,0.187500,0.000000,134.000000,0.011719,0.187500
6,2,0.187500,0.125003,265.000000,0.011719,0.187500
6,3,0.281250,0.125003,321.000000,0.080078,0.269531
6,4,0.328125,0.125003,193.000000,0.082031,0.318359
6,5,0.187500,0.250007,124.000000,0.011719,0.187500
6,6,0.234375,0.250007,158.000000,-0.007812,0.234375
6,7,0.281250,0.250007,224.000000,0.070312,0.271484
6,8,0.328125,0.250007,125.000000,0.082031,0.318359
6,9,0.187500,0.000000,96.000000,-0.052734,0.179688
6,10,0.281250,0.125003,247.000000,-0.017578,0.281250
6,11,0.234375,0.250007,133.000000,0.074219,0.222656
7,1,0.187500,0.000000,161.000000,0.005859,0.187500
7,2,0.234375,0.000000,194.000000,0.007812,0.234375
7,3,0.609375,0.000000,139.000000,0.208984,0.572266
7,4,0.187500,0.125003,301.000000,0.005859,0.187500
7,5,0.234375,0.125003,340.000000,0.000000,0.234375
7,6,0.562500,0.125003,240.000000,0.193359,0.527344
7,7,0.609375,0.125003,465.000000,0.208984,0.572266
7,8,0.328125,0.250007,188.000000,0.072266,0.320312
7,9,0.562500,0.250007,140.000000,0.193359,0.527344
7,10,0.609375,0.250007,271.000000,0.208984,0.572266
7,11,0.234375,0.375010,75.000000,0.058594,0.226562
7,12,0.281250,0.375010,155.000000,0.062500,0.275391
7,13,0.328125,0.375010,117.000000,0.072266,0.320312
7,14,0.562500,-0.250007,71.000000,0.035156,0.560547
7,15,0.562500,-0.125003,121.000000,0.017578,0.562500
7,16,0.187500,0.000000,115.000000,-0.064453,0.175781
7,17,0.562500,0.125003,186.000000,0.017578,0.562500
7,18,0.562500,-0.250007,54.000000,0.246094,0.505859
7,19,0.562500,-0.125003,92.000000,0.228516,0.513672
8,1,0.562500,0.000000,217.000000,0.035156,0.560547
8,2,0.562500,-0.375010,56.000000,-0.017578,0.562500
8,3,0.562500,-0.250007,293.000000,0.035156,0.560547
8,4,0.562500,-0.125003,393.000000,0.017578,0.562500
8,5,0.609375,0.125003,112.000000,0.285156,0.539062
