FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.562500,0.125003,55.000000,0.298828,0.476562
1,2,0.562500,-0.125003,49.000000,0.298828,0.476562
2,1,0.562500,0.125003,35.000000,0.017578,0.562500
2,2,0.562500,-0.125003,20.000000,0.000000,0.562500
2,3,0.562500,-0.125003,19.000000,0.246094,0.505859
2,4,0.609375,-0.125003,33.000000,0.228516,0.564453
3,1,0.562500,0.125003,45.000000,0.105469,0.552734
3,2,0.609375,0.125003,79.000000,0.115234,0.599609
3,3,0.562500,-0.125003,44.000000,0.105469,0.552734
3,4,0.609375,-0.125003,75.000000,0.115234,0.599609
4,1,0.281250,0.000000,32.000000,-0.070312,0.271484
4,2,0.562500,0.125003,42.000000,-0.017578,0.562500
4,3,0.281250,-0.250007,34.000000,-0.062500,0.275391
4,4,0.281250,-0.125003,96.000000,-0.070312,0.271484
5,1,0.281250,0.000000,32.000000,-0.070312,0.271484
5,2,0.562500,0.125003,42.000000,-0.017578,0.562500
5,3,0.281250,-0.250007,34.000000,-0.062500,0.275391
5,4,0.281250,-0.125003,96.000000,-0.070312,0.271484
6,1,0.187500,0.125003,99.000000,-0.017578,0.187500
6,2,0.234375,0.125003,140.000000,-0.021484,0.232422
6,3,0.562500,0.125003,70.000000,0.140625,0.544922
6,4,0.609375,0.125003,138.000000,0.152344,0.589844
6,5,0.609375,0.250007,49.000000,0.152344,0.589844
6,6,0.562500,-0.125003,53.000000,0.140625,0.544922
6,7,0.609375,-0.125003,93.000000,0.152344,0.589844
6,8,0.609375,0.000000,33.000000,0.152344,0.589844
7,1,0.234375,0.000000,163.000000,-0.050781,0.228516
7,2,0.281250,0.000000,178.000000,-0.070312,0.271484
7,3,0.562500,0.000000,55.000000,0.035156,0.560547
7,4,0.562500,0.125003,153.000000,0.052734,0.560547
7,5,0.562500,0.250007,60.000000,0.052734,0.560547
7,6,0.234375,-0.250007,172.000000,-0.050781,0.228516
7,7,0.281250,-0.250007,186.000000,-0.062500,0.275391
