FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.562500,0.125003,28.000000,0.281250,0.486328
1,2,0.562500,-0.125003,31.000000,0.281250,0.486328
2,1,0.187500,0.000000,13.000000,-0.046875,0.181641
2,2,0.234375,0.000000,27.000000,-0.066406,0.224609
2,3,0.281250,0.000000,22.000000,-0.080078,0.269531
2,4,0.609375,0.125003,33.000000,0.285156,0.539062
2,5,0.234375,-0.125003,67.000000,-0.080078,0.220703
3,1,0.187500,0.000000,40.000000,-0.017578,0.187500
3,2,0.234375,0.000000,95.000000,0.058594,0.226562
3,3,0.281250,0.000000,91.000000,-0.087891,0.267578
3,4,0.187500,-0.250007,46.000000,-0.017578,0.187500
3,5,0.234375,-0.250007,84.000000,0.066406,0.224609
3,6,0.281250,-0.250007,79.000000,-0.080078,0.269531
3,7,0.187500,-0.125003,131.000000,-0.023438,0.185547
3,8,0.234375,-0.125003,207.000000,-0.066406,0.224609
3,9,0.281250,-0.125003,190.000000,-0.087891,0.267578
3,10,0.187500,0.000000,39.000000,0.046875,0.181641
3,11,0.234375,0.000000,95.000000,-0.074219,0.222656
3,12,0.281250,0.000000,87.000000,0.070312,0.271484
3,13,0.187500,-0.250007,36.000000,0.046875,0.181641
3,14,0.234375,-0.250007,82.000000,-0.066406,0.224609
3,15,0.281250,-0.250007,76.000000,0.080078,0.269531
3,16,0.234375,-0.125003,201.000000,0.058594,0.226562
3,17,0.281250,-0.125003,178.000000,0.070312,0.271484
4,1,0.187500,0.000000,40.000000,-0.017578,0.187500
4,2,0.234375,0.000000,95.000000,0.058594,0.226562
4,3,0.281250,0.000000,91.000000,-0.087891,0.267578
4,4,0.187500,-0.250007,46.000000,-0.017578,0.187500
4,5,0.234375,-0.250007,84.000000,0.066406,0.224609
4,6,0.281250,-0.250007,79.000000,-0.080078,0.269531
4,7,0.187500,-0.125003,131.000000,-0.023438,0.185547
4,8,0.234375,-0.125003,207.000000,-0.066406,0.224609
4,9,0.281250,-0.125003,190.000000,-0.087891,0.267578
4,10,0.187500,0.000000,39.000000,0.046875,0.181641
4,11,0.234375,0.000000,95.000000,-0.074219,0.222656
4,12,0.281250,0.000000,87.000000,0.070312,0.271484
4,13,0.187500,-0.250007,36.000000,0.046875,0.181641
4,14,0.234375,-0.250007,82.000000,-0.066406,0.224609
4,15,0.281250,-0.250007,76.000000,0.080078,0.269531
4,16,0.234375,-0.125003,201.000000,0.058594,0.226562
4,17,0.281250,-0.125003,178.000000,0.070312,0.271484
5,1,0.187500,0.000000,40.000000,-0.017578,0.187500
5,2,0.234375,0.000000,95.000000,0.058594,0.226562
5,3,0.281250,0.000000,91.000000,-0.087891,0.267578
5,4,0.187500,-0.250007,46.000000,-0.017578,0.187500
5,5,0.234375,-0.250007,84.000000,0.066406,0.224609
5,6,0.281250,-0.250007,79.000000,-0.080078,0.269531
5,7,0.187500,-0.125003,131.000000,-0.023438,0.185547
5,8,0.234375,-0.125003,207.000000,-0.066406,0.224609
5,9,0.281250,-0.125003,190.000000,-0.087891,0.267578
5,10,0.187500,0.000000,39.000000,0.046875,0.181641
5,11,0.234375,0.000000,95.000000,-0.074219,0.222656
5,12,0.281250,0.000000,87.000000,0.070312,0.271484
5,13,0.187500,-0.250007,36.000000,0.046875,0.181641
5,14,0.234375,-0.250007,82.000000,-0.066406,0.224609
5,15,0.281250,-0.250007,76.000000,0.080078,0.269531
5,16,0.234375,-0.125003,201.000000,0.058594,0.226562
5,17,0.281250,-0.125003,178.000000,0.070312,0.271484
6,1,0.187500,0.000000,50.000000,0.041016,0.183594
6,2,0.234375,0.000000,128.000000,0.058594,0.226562
6,3,0.281250,0.000000,111.000000,0.070312,0.271484
6,4,0.562500,0.125003,56.000000,0.281250,0.486328
6,5,0.187500,-0.250007,43.000000,0.052734,0.179688
6,6,0.234375,-0.250007,107.000000,0.066406,0.224609
6,7,0.281250,-0.250007,92.000000,0.080078,0.269531
6,8,0.187500,-0.125003,101.000000,0.046875,0.181641
6,9,0.234375,-0.125003,249.000000,0.058594,0.226562
6,10,0.281250,-0.125003,214.000000,0.062500,0.275391
6,11,0.609375,-0.125003,66.000000,0.132812,0.593750
6,12,0.187500,-0.250007,32.000000,-0.041016,0.183594
6,13,0.187500,-0.125003,91.000000,-0.052734,0.179688
7,1,0.187500,0.000000,88.000000,-0.005859,0.187500
7,2,0.656250,0.000000,46.000000,-0.287109,0.589844
7,3,0.187500,0.125003,167.000000,0.000000,0.187500
7,4,0.609375,-0.250007,44.000000,-0.248047,0.556641
7,5,0.656250,-0.250007,51.000000,-0.267578,0.599609
7,6,0.656250,-0.125003,92.000000,0.267578,0.599609
7,7,0.187500,0.000000,74.000000,-0.076172,0.171875
7,8,0.187500,0.125003,137.000000,-0.070312,0.173828
7,9,0.656250,-0.250007,42.000000,0.287109,0.589844
7,10,0.609375,-0.125003,79.000000,-0.267578,0.548828
7,11,0.656250,-0.125003,89.000000,-0.287109,0.589844
8,1,0.562500,0.000000,70.000000,0.140625,0.544922
8,2,0.609375,0.000000,142.000000,0.152344,0.589844
8,3,0.609375,-0.250007,72.000000,0.208984,0.572266
8,4,0.609375,-0.125003,232.000000,0.191406,0.578125
8,5,0.562500,0.125003,83.000000,0.000000,0.562500
8,6,0.562500,0.250007,41.000000,-0.017578,0.562500
9,1,0.562500,0.000000,227.000000,0.087891,0.554688
9,2,0.609375,0.000000,257.000000,0.115234,0.599609
9,3,0.515625,0.125003,154.000000,0.080078,0.509766
9,4,0.562500,0.125003,531.000000,0.087891,0.554688
9,5,0.562500,0.250007,234.000000,0.070312,0.558594
9,6,0.562500,-0.250007,83.000000,0.263672,0.496094
9,7,0.609375,-0.250007,146.000000,0.267578,0.548828
9,8,0.562500,-0.125003,141.000000,0.070312,0.558594
9,9,0.562500,-0.250007,71.000000,0.070312,0.558594
10,1,0.515625,0.000000,70.000000,0.097656,0.505859
10,2,0.562500,0.000000,277.000000,0.105469,0.552734
10,3,0.609375,0.000000,340.000000,0.132812,0.593750
10,4,0.515625,0.125003,145.000000,0.080078,0.509766
10,5,0.562500,0.125003,575.000000,0.105469,0.552734
10,6,0.609375,0.125003,734.000000,0.115234,0.599609
10,7,0.562500,0.250007,251.000000,0.087891,0.554688
10,8,0.562500,-0.250007,116.000000,0.298828,0.476562
10,9,0.562500,-0.125003,239.000000,0.298828,0.476562
10,10,0.562500,-0.250007,86.000000,0.000000,0.562500
11,1,0.562500,0.000000,81.000000,-0.017578,0.562500
