FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.609375,0.125003,36.000000,0.248047,0.556641
1,2,0.656250,0.125003,66.000000,0.267578,0.599609
1,3,0.609375,-0.125003,36.000000,0.248047,0.556641
1,4,0.656250,-0.125003,64.000000,0.267578,0.599609
2,1,0.609375,0.125003,36.000000,0.248047,0.556641
2,2,0.656250,0.125003,66.000000,0.267578,0.599609
2,3,0.609375,-0.125003,36.000000,0.248047,0.556641
2,4,0.656250,-0.125003,64.000000,0.267578,0.599609
3,1,0.656250,0.125003,40.000000,0.287109,0.589844
3,2,0.656250,-0.125003,38.000000,0.287109,0.589844
4,1,0.656250,0.125003,40.000000,0.287109,0.589844
4,2,0.656250,-0.125003,38.000000,0.287109,0.589844
5,1,0.656250,0.125003,65.000000,0.267578,0.599609
5,2,0.609375,-0.125003,37.000000,0.248047,0.556641
5,3,0.656250,-0.125003,63.000000,0.267578,0.599609
6,1,0.656250,0.125003,65.000000,0.267578,0.599609
6,2,0.609375,-0.125003,37.000000,0.248047,0.556641
6,3,0.656250,-0.125003,63.000000,0.267578,0.599609
7,1,0.609375,0.125003,56.000000,0.248047,0.556641
7,2,0.656250,0.125003,94.000000,0.267578,0.599609
7,3,0.609375,-0.125003,51.000000,0.248047,0.556641
7,4,0.656250,-0.125003,86.000000,0.267578,0.599609
8,1,0.609375,0.125003,56.000000,0.248047,0.556641
8,2,0.656250,0.125003,94.000000,0.267578,0.599609
8,3,0.609375,-0.125003,51.000000,0.248047,0.556641
8,4,0.656250,-0.125003,86.000000,0.267578,0.599609
9,1,0.609375,0.125003,30.000000,0.248047,0.556641
9,2,0.656250,0.125003,47.000000,0.267578,0.599609
9,3,0.609375,-0.125003,28.000000,0.248047,0.556641
9,4,0.656250,-0.125003,43.000000,0.267578,0.599609
10,1,0.609375,0.125003,30.000000,0.248047,0.556641
10,2,0.656250,0.125003,47.000000,0.267578,0.599609
10,3,0.609375,-0.125003,28.000000,0.248047,0.556641
10,4,0.656250,-0.125003,43.000000,0.267578,0.599609
11,1,0.234375,0.000000,31.000000,-0.037109,0.232422
11,2,0.281250,0.000000,91.000000,-0.052734,0.275391
11,3,0.328125,0.000000,113.000000,-0.062500,0.322266
11,4,0.375000,0.000000,49.000000,-0.070312,0.369141
11,5,0.609375,0.125003,79.000000,0.248047,0.556641
11,6,0.656250,0.125003,128.000000,0.267578,0.599609
11,7,0.609375,0.250007,27.000000,0.228516,0.564453
11,8,0.656250,0.250007,42.000000,0.267578,0.599609
11,9,0.281250,-0.250007,84.000000,-0.044922,0.277344
11,10,0.328125,-0.250007,99.000000,-0.050781,0.324219
11,11,0.656250,-0.250007,35.000000,0.287109,0.589844
11,12,0.281250,-0.125003,208.000000,-0.052734,0.275391
11,13,0.328125,-0.125003,241.000000,-0.062500,0.322266
11,14,0.609375,-0.125003,71.000000,0.248047,0.556641
11,15,0.656250,-0.125003,114.000000,0.267578,0.599609
12,1,0.234375,0.000000,31.000000,-0.037109,0.232422
12,2,0.281250,0.000000,91.000000,-0.052734,0.275391
12,3,0.328125,0.000000,113.000000,-0.062500,0.322266
12,4,0.375000,0.000000,49.000000,-0.070312,0.369141
12,5,0.609375,0.125003,79.000000,0.248047,0.556641
12,6,0.656250,0.125003,128.000000,0.267578,0.599609
12,7,0.609375,0.250007,27.000000,0.228516,0.564453
12,8,0.656250,0.250007,42.000000,0.267578,0.599609
12,9,0.281250,-0.250007,84.000000,-0.044922,0.277344
12,10,0.328125,-0.250007,99.000000,-0.050781,0.324219
12,11,0.656250,-0.250007,35.000000,0.287109,0.589844
12,12,0.281250,-0.125003,208.000000,-0.052734,0.275391
12,13,0.328125,-0.125003,241.000000,-0.062500,0.322266
12,14,0.609375,-0.125003,71.000000,0.248047,0.556641
12,15,0.656250,-0.125003,114.000000,0.267578,0.599609
13,1,0.281250,0.000000,133.000000,-0.052734,0.275391
13,2,0.328125,0.000000,149.000000,-0.062500,0.322266
13,3,0.609375,0.125003,77.000000,0.228516,0.564453
13,4,0.281250,-0.250007,127.000000,-0.044922,0.277344
13,5,0.328125,-0.250007,147.000000,-0.050781,0.324219
13,6,0.281250,-0.125003,235.000000,-0.062500,0.275391
13,7,0.328125,-0.125003,276.000000,-0.062500,0.322266
13,8,0.609375,-0.125003,86.000000,0.208984,0.572266
14,1,0.281250,0.000000,133.000000,-0.052734,0.275391
14,2,0.328125,0.000000,149.000000,-0.062500,0.322266
14,3,0.609375,0.125003,77.000000,0.228516,0.564453
14,4,0.281250,-0.250007,127.000000,-0.044922,0.277344
14,5,0.328125,-0.250007,147.000000,-0.050781,0.324219
