FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.375000,0.000000,18.000000,-0.058594,0.371094
1,2,0.421875,0.000000,21.000000,-0.066406,0.416016
1,3,0.421875,-0.125003,72.000000,-0.066406,0.416016
2,1,0.375000,0.000000,18.000000,-0.058594,0.371094
2,2,0.421875,0.000000,21.000000,-0.066406,0.416016
2,3,0.421875,-0.125003,72.000000,-0.066406,0.416016
3,1,0.375000,0.000000,18.000000,-0.058594,0.371094
3,2,0.421875,0.000000,21.000000,-0.066406,0.416016
3,3,0.421875,-0.125003,72.000000,-0.066406,0.416016
4,1,0.375000,0.000000,18.000000,-0.058594,0.371094
4,2,0.421875,0.000000,21.000000,-0.066406,0.416016
4,3,0.421875,-0.125003,72.000000,-0.066406,0.416016
5,1,0.375000,0.000000,18.000000,-0.058594,0.371094
5,2,0.421875,0.000000,21.000000,-0.066406,0.416016
5,3,0.421875,-0.125003,72.000000,-0.066406,0.416016
6,1,0.421875,0.250007,32.000000,-0.066406,0.416016
7,1,0.421875,0.250007,32.000000,-0.066406,0.416016
8,1,0.421875,0.250007,32.000000,-0.066406,0.416016
9,1,0.375000,0.125003,118.000000,-0.035156,0.373047
9,2,0.421875,0.125003,134.000000,-0.052734,0.417969
9,3,0.421875,0.250007,50.000000,-0.052734,0.417969
10,1,0.375000,0.000000,67.000000,-0.035156,0.373047
10,2,0.421875,0.000000,81.000000,-0.039062,0.419922
11,1,0.375000,0.000000,67.000000,-0.035156,0.373047
11,2,0.421875,0.000000,81.000000,-0.039062,0.419922
12,1,0.375000,0.000000,86.000000,-0.011719,0.375000
12,2,0.421875,0.000000,85.000000,-0.013672,0.421875
13,1,0.328125,-0.125003,39.000000,-0.009766,0.328125
14,1,0.375000,0.000000,188.000000,0.058594,0.371094
14,2,0.421875,0.000000,262.000000,0.066406,0.416016
14,3,0.468750,0.000000,134.000000,0.074219,0.462891
14,4,0.375000,-0.250007,152.000000,0.070312,0.369141
14,5,0.421875,-0.250007,221.000000,0.080078,0.414062
14,6,0.468750,-0.250007,115.000000,0.087891,0.460938
14,7,0.375000,-0.125003,342.000000,0.058594,0.371094
14,8,0.421875,-0.125003,505.000000,0.066406,0.416016
14,9,0.468750,-0.125003,267.000000,0.074219,0.462891
15,1,0.375000,0.000000,188.000000,0.058594,0.371094
15,2,0.421875,0.000000,262.000000,0.066406,0.416016
15,3,0.468750,0.000000,134.000000,0.074219,0.462891
15,4,0.375000,-0.250007,152.000000,0.070312,0.369141
15,5,0.421875,-0.250007,221.000000,0.080078,0.414062
15,6,0.468750,-0.250007,115.000000,0.087891,0.460938
15,7,0.375000,-0.125003,342.000000,0.058594,0.371094
15,8,0.421875,-0.125003,505.000000,0.066406,0.416016
15,9,0.468750,-0.125003,267.000000,0.074219,0.462891
16,1,0.328125,0.000000,176.000000,0.050781,0.324219
16,2,0.375000,0.000000,284.000000,0.070312,0.369141
16,3,0.421875,0.000000,249.000000,0.080078,0.414062
16,4,0.375000,-0.375010,88.000000,0.082031,0.365234
16,5,0.421875,-0.375010,104.000000,0.091797,0.412109
16,6,0.468750,-0.375010,45.000000,0.103516,0.457031
16,7,0.328125,-0.250007,201.000000,0.062500,0.322266
16,8,0.375000,-0.250007,423.000000,0.082031,0.365234
16,9,0.421875,-0.250007,419.000000,0.091797,0.412109
16,10,0.468750,-0.250007,167.000000,0.103516,0.457031
16,11,0.328125,-0.125003,340.000000,0.050781,0.324219
16,12,0.375000,-0.125003,589.000000,0.070312,0.369141
16,13,0.421875,-0.125003,538.000000,0.080078,0.414062
16,14,0.468750,-0.125003,215.000000,0.087891,0.460938
17,1,0.328125,0.000000,107.000000,0.072266,0.320312
17,2,0.375000,0.000000,118.000000,0.082031,0.365234
17,3,0.421875,0.000000,130.000000,0.091797,0.412109
17,4,0.328125,-0.125003,187.000000,0.072266,0.320312
17,5,0.421875,-0.125003,283.000000,0.080078,0.414062
18,1,0.328125,0.000000,107.000000,0.072266,0.320312
18,2,0.375000,0.000000,118.000000,0.082031,0.365234
18,3,0.421875,0.000000,130.000000,0.091797,0.412109
18,4,0.328125,-0.125003,187.000000,0.072266,0.320312
18,5,0.421875,-0.125003,283.000000,0.080078,0.414062
19,1,0.281250,0.000000,147.000000,0.044922,0.277344
19,2,0.328125,0.000000,248.000000,0.050781,0.324219
19,3,0.375000,0.000000,158.000000,0.058594,0.371094
19,4,0.281250,0.125003,39.000000,0.035156,0.279297
19,5,0.328125,0.125003,64.000000,0.041016,0.326172
19,6,0.328125,0.250007,25.000000,0.041016,0.326172
19,7,0.281250,-0.250007,124.000000,0.052734,0.275391
19,8,0.328125,-0.250007,209.000000,0.062500,0.322266
19,9,0.375000,-0.250007,127.000000,0.070312,0.369141
19,10,0.281250,-0.125003,302.000000,0.044922,0.277344
19,11,0.328125,-0.125003,506.000000,0.050781,0.324219
19,12,0.375000,-0.125003,303.000000,0.058594,0.371094
20,1,0.281250,0.000000,65.000000,0.044922,0.277344
20,2,0.328125,0.000000,101.000000,0.050781,0.324219
20,3,0.281250,0.125003,41.000000,0.035156,0.279297
20,4,0.328125,0.125003,62.000000,0.021484,0.328125
20,5,0.281250,-0.250007,56.000000,0.052734,0.275391
20,6,0.328125,-0.250007,83.000000,0.062500,0.322266
20,7,0.281250,-0.125003,154.000000,0.044922,0.277344
20,8,0.328125,-0.125003,227.000000,0.041016,0.326172
