FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.328125,0.000000,19.000000,-0.062500,0.322266
1,2,0.328125,0.125003,64.000000,-0.072266,0.320312
1,3,0.328125,0.250007,23.000000,-0.072266,0.320312
2,1,0.281250,0.000000,21.000000,-0.052734,0.275391
2,2,0.328125,0.000000,35.000000,-0.062500,0.322266
2,3,0.328125,0.125003,88.000000,-0.072266,0.320312
2,4,0.328125,0.250007,35.000000,-0.072266,0.320312
3,1,0.281250,0.000000,21.000000,-0.052734,0.275391
3,2,0.328125,0.000000,35.000000,-0.062500,0.322266
3,3,0.328125,0.125003,88.000000,-0.072266,0.320312
3,4,0.328125,0.250007,35.000000,-0.072266,0.320312
4,1,0.234375,0.000000,117.000000,0.007812,0.234375
4,2,0.281250,0.000000,96.000000,0.017578,0.281250
4,3,0.187500,0.125003,102.000000,0.005859,0.187500
4,4,0.234375,0.125003,259.000000,0.007812,0.234375
4,5,0.281250,0.125003,215.000000,0.009766,0.281250
4,6,0.187500,0.250007,43.000000,0.000000,0.187500
4,7,0.234375,0.250007,110.000000,0.000000,0.234375
4,8,0.281250,0.250007,93.000000,0.009766,0.281250
4,9,0.328125,0.250007,37.000000,-0.062500,0.322266
5,1,0.234375,0.000000,117.000000,0.007812,0.234375
5,2,0.281250,0.000000,96.000000,0.017578,0.281250
5,3,0.187500,0.125003,102.000000,0.005859,0.187500
5,4,0.234375,0.125003,259.000000,0.007812,0.234375
5,5,0.281250,0.125003,215.000000,0.009766,0.281250
5,6,0.187500,0.250007,43.000000,0.000000,0.187500
5,7,0.234375,0.250007,110.000000,0.000000,0.234375
5,8,0.281250,0.250007,93.000000,0.009766,0.281250
5,9,0.328125,0.250007,37.000000,-0.062500,0.322266
6,1,0.281250,0.000000,87.000000,0.000000,0.281250
6,2,0.328125,0.000000,116.000000,0.000000,0.328125
6,3,0.281250,0.125003,150.000000,-0.009766,0.281250
6,4,0.328125,0.125003,225.000000,0.000000,0.328125
6,5,0.281250,0.250007,96.000000,-0.009766,0.281250
6,6,0.328125,0.250007,136.000000,-0.009766,0.328125
6,7,0.375000,0.250007,80.000000,-0.011719,0.375000
7,1,0.656250,0.125003,88.000000,0.267578,0.599609
7,2,0.656250,0.250007,33.000000,0.267578,0.599609
7,3,0.562500,-0.250007,33.000000,-0.017578,0.562500
7,4,0.562500,-0.250007,30.000000,0.158203,0.539062
8,1,0.234375,-0.250007,54.000000,0.021484,0.232422
8,2,0.281250,-0.250007,63.000000,0.027344,0.279297
8,3,0.234375,-0.125003,158.000000,0.015625,0.234375
8,4,0.281250,-0.125003,181.000000,0.017578,0.281250
8,5,0.234375,-0.250007,41.000000,-0.074219,0.222656
8,6,0.281250,-0.250007,46.000000,-0.087891,0.267578
9,1,0.234375,-0.250007,54.000000,0.021484,0.232422
9,2,0.281250,-0.250007,63.000000,0.027344,0.279297
9,3,0.234375,-0.125003,158.000000,0.015625,0.234375
9,4,0.281250,-0.125003,181.000000,0.017578,0.281250
9,5,0.234375,-0.250007,41.000000,-0.074219,0.222656
9,6,0.281250,-0.250007,46.000000,-0.087891,0.267578
10,1,0.234375,0.000000,13.000000,0.037109,0.232422
10,2,0.281250,0.000000,11.000000,0.044922,0.277344
10,3,0.187500,0.125003,24.000000,0.029297,0.185547
10,4,0.234375,0.125003,60.000000,0.037109,0.232422
10,5,0.281250,0.125003,46.000000,0.035156,0.279297
10,6,0.328125,0.125003,39.000000,0.103516,0.312500
10,7,0.234375,0.250007,20.000000,0.029297,0.232422
10,8,0.281250,0.250007,16.000000,0.035156,0.279297
10,9,0.328125,0.250007,14.000000,0.103516,0.312500
10,10,0.234375,-0.125003,36.000000,0.037109,0.232422
11,1,0.234375,0.000000,13.000000,0.037109,0.232422
11,2,0.281250,0.000000,11.000000,0.044922,0.277344
11,3,0.187500,0.125003,24.000000,0.029297,0.185547
11,4,0.234375,0.125003,60.000000,0.037109,0.232422
11,5,0.281250,0.125003,46.000000,0.035156,0.279297
11,6,0.328125,0.125003,39.000000,0.103516,0.312500
11,7,0.234375,0.250007,20.000000,0.029297,0.232422
11,8,0.281250,0.250007,16.000000,0.035156,0.279297
11,9,0.328125,0.250007,14.000000,0.103516,0.312500
11,10,0.234375,-0.125003,36.000000,0.037109,0.232422
12,1,0.234375,0.125003,52.000000,0.037109,0.232422
12,2,0.281250,0.125003,41.000000,0.027344,0.279297
12,3,0.234375,-0.125003,36.000000,0.037109,0.232422
13,1,0.234375,0.125003,32.000000,0.037109,0.232422
14,1,0.234375,0.125003,32.000000,0.037109,0.232422
15,1,0.234375,0.125003,26.000000,0.037109,0.232422
15,2,0.234375,-0.125003,21.000000,0.037109,0.232422
16,1,0.234375,0.125003,23.000000,0.037109,0.232422
17,1,0.234375,0.125003,23.000000,0.037109,0.232422
