FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.609375,-0.250007,54.000000,0.115234,0.599609
2,1,0.609375,-0.250007,54.000000,0.115234,0.599609
3,1,0.609375,-0.250007,94.000000,0.115234,0.599609
4,1,0.234375,0.125003,426.000000,-0.037109,0.232422
4,2,0.281250,0.125003,611.000000,-0.044922,0.277344
4,3,0.234375,0.250007,338.000000,-0.044922,0.230469
4,4,0.281250,0.250007,508.000000,-0.052734,0.275391
4,5,0.328125,0.250007,345.000000,-0.050781,0.324219
4,6,0.234375,0.375010,71.000000,-0.044922,0.230469
4,7,0.281250,0.375010,120.000000,-0.052734,0.275391
4,8,0.328125,0.375010,92.000000,-0.062500,0.322266
5,1,0.281250,0.000000,311.000000,-0.044922,0.277344
5,2,0.234375,0.125003,357.000000,-0.037109,0.232422
5,3,0.281250,0.125003,600.000000,-0.044922,0.277344
5,4,0.234375,0.250007,253.000000,-0.044922,0.230469
5,5,0.281250,0.250007,403.000000,-0.052734,0.275391
5,6,0.328125,0.250007,243.000000,-0.062500,0.322266
6,1,0.281250,-0.375010,193.000000,-0.017578,0.281250
6,2,0.234375,-0.250007,260.000000,-0.021484,0.232422
6,3,0.281250,-0.250007,461.000000,-0.017578,0.281250
6,4,0.328125,-0.250007,430.000000,0.009766,0.328125
6,5,0.375000,-0.250007,335.000000,0.035156,0.373047
6,6,0.281250,-0.125003,391.000000,-0.027344,0.279297
7,1,0.328125,0.000000,253.000000,0.041016,0.326172
7,2,0.234375,-0.500013,68.000000,-0.007812,0.234375
7,3,0.281250,-0.500013,79.000000,-0.009766,0.281250
7,4,0.187500,-0.375010,83.000000,-0.011719,0.187500
7,5,0.234375,-0.375010,321.000000,-0.015625,0.234375
7,6,0.281250,-0.375010,425.000000,-0.027344,0.279297
7,7,0.328125,-0.375010,215.000000,-0.031250,0.326172
7,8,0.234375,-0.250007,363.000000,-0.015625,0.234375
7,9,0.281250,-0.250007,527.000000,-0.027344,0.279297
7,10,0.328125,-0.250007,315.000000,-0.050781,0.324219
7,11,0.328125,-0.125003,492.000000,0.041016,0.326172
8,1,0.328125,0.000000,253.000000,0.041016,0.326172
8,2,0.234375,-0.500013,68.000000,-0.007812,0.234375
8,3,0.281250,-0.500013,79.000000,-0.009766,0.281250
8,4,0.187500,-0.375010,83.000000,-0.011719,0.187500
8,5,0.234375,-0.375010,321.000000,-0.015625,0.234375
8,6,0.281250,-0.375010,425.000000,-0.027344,0.279297
8,7,0.328125,-0.375010,215.000000,-0.031250,0.326172
8,8,0.234375,-0.250007,363.000000,-0.015625,0.234375
8,9,0.281250,-0.250007,527.000000,-0.027344,0.279297
8,10,0.328125,-0.250007,315.000000,-0.050781,0.324219
8,11,0.328125,-0.125003,492.000000,0.041016,0.326172
8,12,0.234375,-0.500013,55.000000,-0.095703,0.214844
8,13,0.281250,-0.500013,65.000000,-0.115234,0.257812
8,14,0.328125,-0.250007,271.000000,0.050781,0.324219
9,1,0.281250,0.000000,178.000000,-0.027344,0.279297
9,2,0.234375,-0.375010,87.000000,0.015625,0.234375
9,3,0.281250,-0.375010,108.000000,0.017578,0.281250
9,4,0.281250,-0.125003,284.000000,-0.035156,0.279297
10,1,0.234375,0.000000,149.000000,0.029297,0.232422
10,2,0.281250,0.000000,155.000000,0.035156,0.279297
10,3,0.234375,-0.250007,125.000000,0.037109,0.232422
10,4,0.281250,-0.250007,132.000000,0.044922,0.277344
10,5,0.234375,-0.125003,298.000000,0.021484,0.232422
10,6,0.281250,-0.125003,310.000000,0.035156,0.279297
11,1,0.234375,0.000000,149.000000,0.029297,0.232422
11,2,0.281250,0.000000,155.000000,0.035156,0.279297
11,3,0.234375,-0.250007,125.000000,0.037109,0.232422
11,4,0.281250,-0.250007,132.000000,0.044922,0.277344
11,5,0.234375,-0.125003,298.000000,0.021484,0.232422
11,6,0.281250,-0.125003,310.000000,0.035156,0.279297
12,1,0.328125,-0.125003,110.000000,0.091797,0.314453
13,1,0.234375,-0.125003,77.000000,0.029297,0.232422
14,1,0.609375,-0.125003,41.000000,0.171875,0.583984
15,1,0.609375,0.125003,22.000000,0.248047,0.556641
15,2,0.609375,-0.125003,25.000000,0.248047,0.556641
15,3,0.656250,-0.125003,58.000000,0.267578,0.599609
