FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.281250,0.000000,26.000000,-0.080078,0.269531
1,2,0.328125,0.000000,29.000000,-0.091797,0.314453
1,3,0.281250,0.125003,33.000000,-0.087891,0.267578
1,4,0.328125,0.125003,41.000000,-0.082031,0.318359
1,5,0.281250,-0.250007,25.000000,-0.070312,0.271484
1,6,0.328125,-0.250007,29.000000,-0.072266,0.320312
1,7,0.281250,-0.125003,72.000000,-0.080078,0.269531
1,8,0.328125,-0.125003,85.000000,-0.091797,0.314453
2,1,0.187500,0.000000,29.000000,-0.005859,0.187500
2,2,0.234375,0.000000,46.000000,-0.066406,0.224609
2,3,0.281250,0.000000,62.000000,-0.080078,0.269531
2,4,0.328125,0.000000,44.000000,-0.091797,0.314453
2,5,0.187500,-0.250007,29.000000,0.000000,0.187500
2,6,0.281250,-0.250007,54.000000,-0.070312,0.271484
2,7,0.187500,-0.125003,88.000000,-0.005859,0.187500
2,8,0.234375,-0.125003,117.000000,-0.074219,0.222656
2,9,0.281250,-0.125003,145.000000,-0.087891,0.267578
2,10,0.187500,0.000000,24.000000,-0.058594,0.177734
2,11,0.187500,-0.250007,25.000000,-0.058594,0.177734
2,12,0.187500,-0.125003,63.000000,-0.064453,0.175781
2,13,0.234375,-0.125003,98.000000,0.000000,0.234375
3,1,0.140625,0.000000,43.000000,-0.021484,0.138672
3,2,0.187500,0.000000,163.000000,-0.029297,0.185547
3,3,0.234375,0.000000,214.000000,-0.037109,0.232422
3,4,0.281250,0.000000,170.000000,-0.062500,0.275391
3,5,0.328125,0.000000,135.000000,-0.091797,0.314453
3,6,0.140625,-0.250007,45.000000,-0.017578,0.138672
3,7,0.187500,-0.250007,174.000000,-0.023438,0.185547
3,8,0.234375,-0.250007,226.000000,-0.029297,0.232422
3,9,0.281250,-0.250007,165.000000,-0.052734,0.275391
3,10,0.328125,-0.250007,132.000000,-0.082031,0.318359
3,11,0.140625,-0.125003,80.000000,-0.021484,0.138672
3,12,0.187500,-0.125003,303.000000,-0.035156,0.183594
3,13,0.234375,-0.125003,402.000000,-0.044922,0.230469
3,14,0.281250,-0.125003,314.000000,-0.062500,0.275391
3,15,0.328125,-0.125003,247.000000,-0.091797,0.314453
4,1,0.187500,0.000000,119.000000,-0.011719,0.187500
4,2,0.234375,0.000000,125.000000,-0.007812,0.234375
4,3,0.234375,0.125003,113.000000,-0.044922,0.230469
4,4,0.281250,0.125003,265.000000,-0.062500,0.275391
4,5,0.328125,0.125003,221.000000,-0.072266,0.320312
4,6,0.234375,0.250007,73.000000,-0.050781,0.228516
4,7,0.281250,0.250007,159.000000,-0.062500,0.275391
4,8,0.328125,0.250007,133.000000,-0.072266,0.320312
4,9,0.187500,-0.250007,109.000000,-0.005859,0.187500
4,10,0.234375,-0.250007,135.000000,-0.015625,0.234375
4,11,0.187500,-0.125003,239.000000,-0.011719,0.187500
4,12,0.234375,-0.125003,296.000000,-0.015625,0.234375
5,1,0.187500,0.000000,119.000000,-0.011719,0.187500
5,2,0.234375,0.000000,125.000000,-0.007812,0.234375
5,3,0.234375,0.125003,113.000000,-0.044922,0.230469
5,4,0.281250,0.125003,265.000000,-0.062500,0.275391
5,5,0.328125,0.125003,221.000000,-0.072266,0.320312
5,6,0.234375,0.250007,73.000000,-0.050781,0.228516
5,7,0.281250,0.250007,159.000000,-0.062500,0.275391
5,8,0.328125,0.250007,133.000000,-0.072266,0.320312
5,9,0.187500,-0.250007,109.000000,-0.005859,0.187500
5,10,0.234375,-0.250007,135.000000,-0.015625,0.234375
5,11,0.187500,-0.125003,239.000000,-0.011719,0.187500
5,12,0.234375,-0.125003,296.000000,-0.015625,0.234375
6,1,0.187500,0.000000,62.000000,0.011719,0.187500
6,2,0.234375,0.000000,74.000000,0.015625,0.234375
6,3,0.187500,0.125003,61.000000,-0.005859,0.187500
6,4,0.234375,0.250007,53.000000,-0.066406,0.224609
6,5,0.281250,0.250007,109.000000,-0.062500,0.275391
6,6,0.328125,0.250007,83.000000,-0.072266,0.320312
6,7,0.234375,0.375010,17.000000,-0.044922,0.230469
6,8,0.281250,0.375010,35.000000,-0.062500,0.275391
6,9,0.328125,0.375010,26.000000,-0.082031,0.318359
6,10,0.187500,-0.250007,57.000000,0.011719,0.187500
6,11,0.234375,-0.250007,68.000000,0.021484,0.232422
6,12,0.187500,-0.125003,161.000000,0.005859,0.187500
6,13,0.234375,-0.125003,188.000000,0.007812,0.234375
6,14,0.187500,0.125003,50.000000,-0.076172,0.171875
6,15,0.187500,-0.250007,42.000000,-0.058594,0.177734
6,16,0.234375,-0.250007,49.000000,-0.074219,0.222656
7,1,0.187500,0.000000,48.000000,0.017578,0.187500
7,2,0.187500,0.125003,113.000000,0.017578,0.187500
7,3,0.187500,0.250007,44.000000,0.011719,0.187500
7,4,0.187500,0.000000,36.000000,-0.052734,0.179688
7,5,0.187500,0.125003,82.000000,-0.052734,0.179688
8,1,0.609375,0.125003,73.000000,0.171875,0.583984
8,2,0.187500,-0.125003,106.000000,0.023438,0.185547
9,1,0.609375,0.125003,102.000000,0.191406,0.578125
9,2,0.609375,0.250007,49.000000,0.191406,0.578125
10,1,0.609375,0.125003,102.000000,0.191406,0.578125
10,2,0.609375,0.250007,49.000000,0.191406,0.578125
11,1,0.140625,0.000000,70.000000,0.031250,0.136719
11,2,0.187500,0.000000,195.000000,0.041016,0.183594
11,3,0.234375,0.000000,219.000000,0.050781,0.228516
11,4,0.328125,-0.375010,34.000000,0.072266,0.320312
11,5,0.375000,-0.375010,27.000000,0.082031,0.365234
11,6,0.187500,-0.250007,165.000000,0.046875,0.181641
11,7,0.234375,-0.250007,196.000000,0.058594,0.226562
11,8,0.281250,-0.250007,133.000000,0.080078,0.269531
11,9,0.328125,-0.250007,75.000000,0.091797,0.314453
11,10,0.140625,-0.125003,141.000000,0.027344,0.138672
11,11,0.187500,-0.125003,385.000000,0.041016,0.183594
11,12,0.234375,-0.125003,429.000000,0.050781,0.228516
11,13,0.281250,-0.125003,281.000000,0.062500,0.275391
11,14,0.328125,-0.125003,149.000000,0.082031,0.318359
11,15,0.187500,-0.250007,127.000000,-0.023438,0.185547
12,1,0.140625,0.000000,39.000000,0.027344,0.138672
12,2,0.187500,0.000000,117.000000,0.035156,0.183594
12,3,0.234375,0.000000,137.000000,0.050781,0.228516
12,4,0.281250,0.000000,98.000000,0.080078,0.269531
12,5,0.234375,-0.375010,34.000000,0.074219,0.222656
12,6,0.281250,-0.375010,64.000000,0.087891,0.267578
12,7,0.328125,-0.375010,40.000000,0.103516,0.312500
12,8,0.187500,-0.250007,114.000000,0.041016,0.183594
12,9,0.234375,-0.250007,188.000000,0.066406,0.224609
12,10,0.281250,-0.250007,226.000000,0.087891,0.267578
12,11,0.328125,-0.250007,137.000000,0.113281,0.308594
12,12,0.187500,-0.125003,259.000000,0.029297,0.185547
12,13,0.234375,-0.125003,313.000000,0.050781,0.228516
12,14,0.281250,-0.125003,256.000000,0.080078,0.269531
12,15,0.328125,-0.125003,139.000000,0.103516,0.312500
13,1,0.187500,0.000000,37.000000,0.046875,0.181641
13,2,0.234375,0.000000,113.000000,0.074219,0.222656
13,3,0.281250,0.000000,181.000000,0.097656,0.263672
13,4,0.328125,0.000000,117.000000,0.103516,0.312500
13,5,0.234375,-0.250007,118.000000,0.080078,0.220703
13,6,0.281250,-0.250007,194.000000,0.097656,0.263672
13,7,0.328125,-0.250007,128.000000,0.113281,0.308594
13,8,0.187500,-0.125003,86.000000,0.041016,0.183594
