FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.609375,-0.125003,26.000000,0.208984,0.572266
2,1,0.281250,0.000000,23.000000,-0.035156,0.279297
2,2,0.328125,0.000000,26.000000,-0.050781,0.324219
2,3,0.609375,0.125003,53.000000,0.171875,0.583984
2,4,0.281250,-0.125003,89.000000,-0.035156,0.279297
2,5,0.328125,-0.125003,89.000000,-0.062500,0.322266
2,6,0.609375,-0.125003,48.000000,0.171875,0.583984
3,1,0.609375,0.125003,57.000000,0.171875,0.583984
3,2,0.609375,-0.125003,62.000000,0.152344,0.589844
4,1,0.656250,0.125003,58.000000,0.267578,0.599609
5,1,0.187500,0.000000,59.000000,0.005859,0.187500
5,2,0.234375,0.000000,164.000000,0.007812,0.234375
5,3,0.281250,0.000000,161.000000,0.009766,0.281250
5,4,0.187500,0.125003,119.000000,0.005859,0.187500
5,5,0.234375,0.125003,332.000000,0.007812,0.234375
5,6,0.281250,0.125003,327.000000,0.009766,0.281250
5,7,0.187500,0.250007,84.000000,0.000000,0.187500
5,8,0.234375,0.250007,239.000000,0.000000,0.234375
5,9,0.281250,0.250007,237.000000,0.000000,0.281250
5,10,0.234375,0.375010,38.000000,-0.007812,0.234375
5,11,0.281250,0.375010,40.000000,-0.017578,0.281250
5,12,0.187500,0.000000,45.000000,-0.064453,0.175781
5,13,0.234375,0.000000,120.000000,-0.080078,0.220703
5,14,0.281250,0.000000,117.000000,-0.097656,0.263672
6,1,0.609375,0.000000,140.000000,0.152344,0.589844
6,2,0.234375,0.125003,302.000000,0.015625,0.234375
6,3,0.234375,0.250007,183.000000,0.015625,0.234375
6,4,0.281250,0.250007,224.000000,0.017578,0.281250
6,5,0.609375,-0.375010,58.000000,0.152344,0.589844
6,6,0.609375,-0.250007,186.000000,0.171875,0.583984
6,7,0.609375,-0.125003,229.000000,0.152344,0.589844
7,1,0.609375,0.000000,140.000000,0.152344,0.589844
7,2,0.234375,0.125003,302.000000,0.015625,0.234375
7,3,0.234375,0.250007,183.000000,0.015625,0.234375
7,4,0.281250,0.250007,224.000000,0.017578,0.281250
7,5,0.609375,-0.375010,58.000000,0.152344,0.589844
7,6,0.609375,-0.250007,186.000000,0.171875,0.583984
7,7,0.609375,-0.125003,229.000000,0.152344,0.589844
8,1,0.609375,0.000000,130.000000,0.171875,0.583984
8,2,0.609375,0.125003,162.000000,0.191406,0.578125
8,3,0.609375,0.250007,58.000000,0.191406,0.578125
8,4,0.609375,-0.250007,132.000000,0.171875,0.583984
8,5,0.609375,-0.125003,306.000000,0.152344,0.589844
9,1,0.609375,0.125003,80.000000,0.228516,0.564453
9,2,0.281250,-0.375010,31.000000,0.044922,0.277344
9,3,0.234375,-0.250007,157.000000,0.050781,0.228516
9,4,0.281250,-0.250007,197.000000,0.062500,0.275391
10,1,0.187500,0.000000,68.000000,0.029297,0.185547
10,2,0.234375,0.000000,199.000000,0.037109,0.232422
10,3,0.281250,0.000000,213.000000,0.052734,0.275391
10,4,0.609375,0.125003,111.000000,0.208984,0.572266
10,5,0.187500,-0.250007,65.000000,0.035156,0.183594
10,6,0.234375,-0.250007,197.000000,0.044922,0.230469
10,7,0.281250,-0.250007,221.000000,0.062500,0.275391
10,8,0.328125,-0.250007,92.000000,0.072266,0.320312
10,9,0.234375,-0.125003,398.000000,0.037109,0.232422
10,10,0.281250,-0.125003,433.000000,0.044922,0.277344
11,1,0.187500,0.000000,68.000000,0.029297,0.185547
11,2,0.234375,0.000000,199.000000,0.037109,0.232422
11,3,0.281250,0.000000,213.000000,0.052734,0.275391
11,4,0.609375,0.125003,111.000000,0.208984,0.572266
11,5,0.187500,-0.250007,65.000000,0.035156,0.183594
11,6,0.234375,-0.250007,197.000000,0.044922,0.230469
11,7,0.281250,-0.250007,221.000000,0.062500,0.275391
11,8,0.328125,-0.250007,92.000000,0.072266,0.320312
11,9,0.234375,-0.125003,398.000000,0.037109,0.232422
11,10,0.281250,-0.125003,433.000000,0.044922,0.277344
12,1,0.609375,0.125003,110.000000,0.132812,0.593750
12,2,0.234375,-0.250007,47.000000,0.044922,0.230469
12,3,0.234375,-0.125003,145.000000,0.037109,0.232422
12,4,0.609375,-0.125003,81.000000,0.132812,0.593750
12,5,0.234375,-0.250007,33.000000,-0.044922,0.230469
13,1,0.609375,0.000000,24.000000,0.208984,0.572266
13,2,0.609375,0.125003,121.000000,0.208984,0.572266
13,3,0.609375,0.250007,42.000000,0.208984,0.572266
13,4,0.609375,-0.250007,26.000000,0.248047,0.556641
13,5,0.609375,-0.125003,85.000000,0.208984,0.572266
14,1,0.609375,0.125003,85.000000,0.208984,0.572266
14,2,0.609375,0.250007,28.000000,0.208984,0.572266
14,3,0.609375,-0.125003,63.000000,0.208984,0.572266
15,1,0.609375,0.125003,85.000000,0.208984,0.572266
15,2,0.609375,0.250007,28.000000,0.208984,0.572266
15,3,0.609375,-0.125003,63.000000,0.208984,0.572266
16,1,0.656250,0.125003,21.000000,0.287109,0.589844
16,2,0.656250,-0.125003,26.000000,0.287109,0.589844
17,1,0.609375,0.125003,52.000000,0.208984,0.572266
17,2,0.609375,-0.125003,55.000000,0.208984,0.572266
18,1,0.609375,0.125003,39.000000,0.228516,0.564453
18,2,0.609375,-0.125003,45.000000,0.228516,0.564453
19,1,0.609375,0.125003,30.000000,0.248047,0.556641
19,2,0.609375,-0.125003,33.000000,0.248047,0.556641
20,1,0.609375,0.125003,30.000000,0.248047,0.556641
20,2,0.609375,-0.125003,33.000000,0.248047,0.556641
21,1,0.656250,0.125003,42.000000,0.267578,0.599609
21,2,0.656250,-0.125003,40.000000,0.267578,0.599609
