FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.234375,0.000000,16.000000,-0.021484,0.232422
1,2,0.281250,0.000000,18.000000,-0.027344,0.279297
1,3,0.234375,0.125003,78.000000,-0.029297,0.232422
2,1,0.234375,0.000000,16.000000,-0.021484,0.232422
2,2,0.281250,0.000000,18.000000,-0.027344,0.279297
2,3,0.234375,0.125003,78.000000,-0.029297,0.232422
3,1,0.234375,-0.125003,51.000000,-0.021484,0.232422
4,1,0.234375,0.000000,32.000000,-0.029297,0.232422
4,2,0.281250,0.000000,35.000000,-0.035156,0.279297
4,3,0.234375,0.125003,81.000000,-0.029297,0.232422
4,4,0.234375,-0.250007,44.000000,-0.021484,0.232422
4,5,0.281250,-0.250007,48.000000,-0.027344,0.279297
4,6,0.234375,-0.125003,135.000000,-0.029297,0.232422
4,7,0.281250,-0.125003,153.000000,-0.035156,0.279297
5,1,0.234375,-0.125003,111.000000,-0.029297,0.232422
6,1,0.234375,-0.125003,111.000000,-0.029297,0.232422
7,1,0.187500,0.000000,53.000000,0.000000,0.187500
7,2,0.234375,0.000000,158.000000,0.000000,0.234375
7,3,0.281250,0.000000,169.000000,0.000000,0.281250
7,4,0.187500,0.125003,118.000000,0.000000,0.187500
7,5,0.234375,0.125003,357.000000,0.000000,0.234375
7,6,0.281250,0.125003,384.000000,0.000000,0.281250
7,7,0.187500,0.250007,50.000000,-0.005859,0.187500
7,8,0.234375,0.250007,152.000000,-0.007812,0.234375
7,9,0.281250,0.250007,164.000000,-0.009766,0.281250
8,1,0.562500,-0.375010,27.000000,0.087891,0.554688
8,2,0.562500,-0.250007,84.000000,0.105469,0.552734
8,3,0.609375,-0.250007,60.000000,0.115234,0.599609
8,4,0.562500,-0.125003,82.000000,0.087891,0.554688
9,1,0.562500,-0.375010,27.000000,0.087891,0.554688
9,2,0.562500,-0.250007,84.000000,0.105469,0.552734
9,3,0.609375,-0.250007,60.000000,0.115234,0.599609
9,4,0.562500,-0.125003,82.000000,0.087891,0.554688
10,1,0.281250,0.000000,116.000000,0.052734,0.275391
10,2,0.328125,0.000000,176.000000,0.062500,0.322266
10,3,0.375000,0.000000,123.000000,0.070312,0.369141
10,4,0.281250,-0.250007,142.000000,0.062500,0.275391
10,5,0.328125,-0.250007,227.000000,0.072266,0.320312
10,6,0.375000,-0.250007,154.000000,0.082031,0.365234
10,7,0.281250,-0.125003,242.000000,0.044922,0.277344
10,8,0.328125,-0.125003,355.000000,0.062500,0.322266
10,9,0.375000,-0.125003,250.000000,0.070312,0.369141
