FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.187500,0.125003,69.000000,-0.029297,0.185547
1,2,0.187500,-0.125003,48.000000,-0.029297,0.185547
2,1,0.187500,0.125003,69.000000,-0.029297,0.185547
2,2,0.187500,-0.125003,48.000000,-0.029297,0.185547
3,1,0.187500,0.000000,15.000000,-0.029297,0.185547
3,2,0.281250,0.000000,40.000000,-0.087891,0.267578
3,3,0.281250,-0.250007,39.000000,-0.080078,0.269531
3,4,0.328125,-0.250007,34.000000,-0.091797,0.314453
3,5,0.234375,-0.125003,59.000000,-0.058594,0.226562
3,6,0.281250,-0.125003,116.000000,-0.087891,0.267578
3,7,0.328125,-0.125003,101.000000,-0.103516,0.312500
4,1,0.187500,0.000000,48.000000,-0.041016,0.183594
4,2,0.234375,0.000000,64.000000,-0.066406,0.224609
4,3,0.281250,0.000000,83.000000,-0.087891,0.267578
4,4,0.187500,-0.250007,31.000000,-0.029297,0.185547
4,5,0.234375,-0.250007,46.000000,-0.074219,0.222656
4,6,0.281250,-0.250007,80.000000,-0.080078,0.269531
4,7,0.187500,-0.125003,90.000000,-0.035156,0.183594
4,8,0.281250,-0.125003,178.000000,-0.097656,0.263672
4,9,0.187500,-0.250007,22.000000,-0.099609,0.158203
5,1,0.187500,0.000000,33.000000,0.011719,0.187500
5,2,0.234375,0.000000,60.000000,0.015625,0.234375
5,3,0.187500,0.125003,88.000000,0.011719,0.187500
5,4,0.234375,0.125003,145.000000,0.015625,0.234375
5,5,0.234375,0.250007,59.000000,0.015625,0.234375
5,6,0.187500,0.000000,24.000000,-0.064453,0.175781
5,7,0.187500,0.125003,64.000000,-0.064453,0.175781
6,1,0.140625,0.000000,109.000000,0.009766,0.140625
6,2,0.187500,0.000000,337.000000,0.017578,0.187500
6,3,0.234375,0.000000,384.000000,0.021484,0.232422
6,4,0.281250,0.000000,165.000000,0.035156,0.279297
6,5,0.140625,0.125003,211.000000,0.009766,0.140625
6,6,0.187500,0.125003,654.000000,0.011719,0.187500
6,7,0.234375,0.125003,753.000000,0.021484,0.232422
6,8,0.281250,0.125003,328.000000,0.035156,0.279297
6,9,0.140625,0.250007,130.000000,0.009766,0.140625
6,10,0.187500,0.250007,425.000000,0.011719,0.187500
6,11,0.234375,0.250007,512.000000,0.021484,0.232422
6,12,0.281250,0.250007,241.000000,0.027344,0.279297
6,13,0.187500,0.375010,52.000000,0.017578,0.187500
6,14,0.234375,0.375010,73.000000,0.021484,0.232422
6,15,0.281250,0.375010,41.000000,0.027344,0.279297
6,16,0.140625,0.000000,81.000000,-0.044922,0.132812
6,17,0.187500,0.000000,250.000000,-0.058594,0.177734
6,18,0.234375,0.000000,289.000000,-0.066406,0.224609
7,1,0.140625,0.000000,109.000000,0.009766,0.140625
7,2,0.187500,0.000000,337.000000,0.017578,0.187500
7,3,0.234375,0.000000,384.000000,0.021484,0.232422
7,4,0.281250,0.000000,165.000000,0.035156,0.279297
7,5,0.140625,0.125003,211.000000,0.009766,0.140625
7,6,0.187500,0.125003,654.000000,0.011719,0.187500
7,7,0.234375,0.125003,753.000000,0.021484,0.232422
7,8,0.281250,0.125003,328.000000,0.035156,0.279297
7,9,0.140625,0.250007,130.000000,0.009766,0.140625
7,10,0.187500,0.250007,425.000000,0.011719,0.187500
7,11,0.234375,0.250007,512.000000,0.021484,0.232422
7,12,0.281250,0.250007,241.000000,0.027344,0.279297
7,13,0.187500,0.375010,52.000000,0.017578,0.187500
7,14,0.234375,0.375010,73.000000,0.021484,0.232422
7,15,0.281250,0.375010,41.000000,0.027344,0.279297
7,16,0.140625,0.000000,81.000000,-0.044922,0.132812
7,17,0.187500,0.000000,250.000000,-0.058594,0.177734
7,18,0.234375,0.000000,289.000000,-0.066406,0.224609
7,19,0.281250,0.000000,132.000000,-0.070312,0.271484
7,20,0.281250,0.125003,249.000000,-0.080078,0.269531
8,1,0.187500,0.000000,68.000000,0.023438,0.185547
8,2,0.234375,0.000000,93.000000,0.037109,0.232422
8,3,0.187500,0.125003,154.000000,0.023438,0.185547
8,4,0.234375,0.125003,195.000000,0.029297,0.232422
8,5,0.187500,0.250007,68.000000,0.017578,0.187500
8,6,0.234375,0.250007,109.000000,0.029297,0.232422
8,7,0.187500,-0.125003,42.000000,0.023438,0.185547
8,8,0.234375,-0.125003,46.000000,0.029297,0.232422
8,9,0.187500,0.000000,49.000000,-0.046875,0.181641
9,1,0.187500,0.125003,149.000000,0.023438,0.185547
9,2,0.234375,0.125003,226.000000,0.029297,0.232422
9,3,0.609375,0.125003,122.000000,0.191406,0.578125
10,1,0.187500,0.125003,149.000000,0.023438,0.185547
10,2,0.234375,0.125003,226.000000,0.029297,0.232422
10,3,0.609375,0.125003,122.000000,0.191406,0.578125
11,1,0.609375,0.125003,145.000000,0.191406,0.578125
11,2,0.609375,0.250007,56.000000,0.171875,0.583984
11,3,0.187500,-0.125003,173.000000,0.029297,0.185547
12,1,0.187500,0.000000,135.000000,0.023438,0.185547
12,2,0.281250,-0.375010,97.000000,0.070312,0.271484
12,3,0.328125,-0.375010,93.000000,0.082031,0.318359
12,4,0.187500,-0.250007,132.000000,0.029297,0.185547
12,5,0.234375,-0.250007,190.000000,0.044922,0.230469
12,6,0.281250,-0.250007,208.000000,0.070312,0.271484
12,7,0.328125,-0.250007,154.000000,0.082031,0.318359
12,8,0.140625,-0.125003,100.000000,0.013672,0.140625
12,9,0.187500,-0.125003,286.000000,0.017578,0.187500
12,10,0.234375,-0.125003,329.000000,0.029297,0.232422
12,11,0.281250,-0.125003,210.000000,0.044922,0.277344
