FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.234375,0.125003,29.000000,0.007812,0.234375
2,1,0.234375,0.125003,29.000000,0.015625,0.234375
2,2,0.281250,0.125003,30.000000,-0.080078,0.269531
2,3,0.234375,-0.125003,23.000000,0.015625,0.234375
2,4,0.281250,-0.125003,24.000000,0.027344,0.279297
2,5,0.234375,0.125003,22.000000,-0.074219,0.222656
2,6,0.281250,0.125003,29.000000,0.027344,0.279297
2,7,0.234375,-0.125003,18.000000,-0.074219,0.222656
2,8,0.281250,-0.125003,24.000000,-0.080078,0.269531
3,1,0.234375,0.125003,29.000000,0.015625,0.234375
3,2,0.281250,0.125003,30.000000,-0.080078,0.269531
3,3,0.234375,-0.125003,23.000000,0.015625,0.234375
3,4,0.281250,-0.125003,24.000000,0.027344,0.279297
3,5,0.234375,0.125003,22.000000,-0.074219,0.222656
3,6,0.281250,0.125003,29.000000,0.027344,0.279297
3,7,0.234375,-0.125003,18.000000,-0.074219,0.222656
3,8,0.281250,-0.125003,24.000000,-0.080078,0.269531
4,1,0.281250,-0.250007,26.000000,0.027344,0.279297
4,2,0.234375,-0.125003,67.000000,0.007812,0.234375
4,3,0.281250,-0.125003,82.000000,0.017578,0.281250
5,1,0.234375,0.125003,64.000000,-0.029297,0.232422
6,1,0.562500,-0.250007,70.000000,0.105469,0.552734
6,2,0.562500,-0.125003,98.000000,0.087891,0.554688
7,1,0.234375,-0.500013,32.000000,0.050781,0.228516
7,2,0.281250,-0.500013,34.000000,0.062500,0.275391
7,3,0.328125,-0.500013,21.000000,0.082031,0.318359
7,4,0.187500,-0.375010,133.000000,0.023438,0.185547
7,5,0.234375,-0.375010,257.000000,0.021484,0.232422
7,6,0.281250,-0.375010,186.000000,0.017578,0.281250
7,7,0.328125,-0.375010,61.000000,0.000000,0.328125
7,8,0.187500,-0.250007,199.000000,0.023438,0.185547
7,9,0.234375,-0.250007,348.000000,0.021484,0.232422
7,10,0.281250,-0.250007,212.000000,0.017578,0.281250
7,11,0.328125,-0.250007,251.000000,0.103516,0.312500
7,12,0.375000,-0.250007,126.000000,0.117188,0.355469
7,13,0.328125,-0.125003,312.000000,0.082031,0.318359
7,14,0.234375,-0.500013,23.000000,-0.044922,0.230469
7,15,0.281250,-0.500013,25.000000,-0.044922,0.277344
7,16,0.328125,-0.500013,15.000000,-0.050781,0.324219
7,17,0.328125,-0.375010,52.000000,0.113281,0.308594
8,1,0.234375,-0.500013,32.000000,0.050781,0.228516
8,2,0.281250,-0.500013,34.000000,0.062500,0.275391
8,3,0.328125,-0.500013,21.000000,0.082031,0.318359
8,4,0.187500,-0.375010,133.000000,0.023438,0.185547
8,5,0.234375,-0.375010,257.000000,0.021484,0.232422
8,6,0.281250,-0.375010,186.000000,0.017578,0.281250
8,7,0.328125,-0.375010,61.000000,0.000000,0.328125
8,8,0.187500,-0.250007,199.000000,0.023438,0.185547
8,9,0.234375,-0.250007,348.000000,0.021484,0.232422
8,10,0.281250,-0.250007,212.000000,0.017578,0.281250
8,11,0.328125,-0.250007,251.000000,0.103516,0.312500
8,12,0.375000,-0.250007,126.000000,0.117188,0.355469
8,13,0.328125,-0.125003,312.000000,0.082031,0.318359
8,14,0.234375,-0.500013,23.000000,-0.044922,0.230469
8,15,0.281250,-0.500013,25.000000,-0.044922,0.277344
8,16,0.328125,-0.500013,15.000000,-0.050781,0.324219
8,17,0.328125,-0.375010,52.000000,0.113281,0.308594
8,18,0.234375,-0.250007,251.000000,-0.058594,0.226562
8,19,0.281250,-0.250007,171.000000,0.105469,0.261719
9,1,0.187500,0.000000,148.000000,0.017578,0.187500
9,2,0.234375,0.000000,255.000000,0.029297,0.232422
9,3,0.281250,0.000000,208.000000,0.052734,0.275391
9,4,0.328125,0.000000,180.000000,0.091797,0.314453
9,5,0.234375,-0.375010,47.000000,0.050781,0.228516
9,6,0.281250,-0.375010,49.000000,0.062500,0.275391
9,7,0.187500,-0.250007,158.000000,0.023438,0.185547
9,8,0.234375,-0.250007,280.000000,0.037109,0.232422
9,9,0.281250,-0.250007,242.000000,0.062500,0.275391
9,10,0.328125,-0.250007,193.000000,0.103516,0.312500
9,11,0.375000,-0.250007,88.000000,0.117188,0.355469
9,12,0.187500,-0.125003,286.000000,0.017578,0.187500
9,13,0.234375,-0.125003,494.000000,0.021484,0.232422
9,14,0.281250,-0.125003,416.000000,0.052734,0.275391
9,15,0.328125,-0.125003,354.000000,0.082031,0.318359
9,16,0.375000,-0.125003,166.000000,0.105469,0.359375
9,17,0.234375,-0.375010,39.000000,-0.021484,0.232422
9,18,0.281250,-0.375010,42.000000,-0.035156,0.279297
10,1,0.187500,0.000000,148.000000,0.017578,0.187500
10,2,0.234375,0.000000,255.000000,0.029297,0.232422
10,3,0.281250,0.000000,208.000000,0.052734,0.275391
10,4,0.328125,0.000000,180.000000,0.091797,0.314453
10,5,0.234375,-0.375010,47.000000,0.050781,0.228516
10,6,0.281250,-0.375010,49.000000,0.062500,0.275391
10,7,0.187500,-0.250007,158.000000,0.023438,0.185547
10,8,0.234375,-0.250007,280.000000,0.037109,0.232422
10,9,0.281250,-0.250007,242.000000,0.062500,0.275391
10,10,0.328125,-0.250007,193.000000,0.103516,0.312500
10,11,0.375000,-0.250007,88.000000,0.117188,0.355469
10,12,0.187500,-0.125003,286.000000,0.017578,0.187500
10,13,0.234375,-0.125003,494.000000,0.021484,0.232422
10,14,0.281250,-0.125003,416.000000,0.052734,0.275391
10,15,0.328125,-0.125003,354.000000,0.082031,0.318359
10,16,0.375000,-0.125003,166.000000,0.105469,0.359375
10,17,0.234375,-0.375010,39.000000,-0.021484,0.232422
10,18,0.281250,-0.375010,42.000000,-0.035156,0.279297
11,1,0.187500,0.000000,80.000000,0.035156,0.183594
11,2,0.234375,0.000000,118.000000,0.044922,0.230469
11,3,0.187500,0.125003,55.000000,0.029297,0.185547
11,4,0.234375,0.125003,87.000000,0.037109,0.232422
11,5,0.187500,-0.250007,68.000000,0.035156,0.183594
