FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.234375,0.000000,39.000000,-0.007812,0.234375
1,2,0.281250,0.000000,53.000000,0.000000,0.281250
1,3,0.234375,-0.250007,38.000000,0.000000,0.234375
1,4,0.281250,-0.250007,54.000000,0.009766,0.281250
1,5,0.234375,-0.125003,113.000000,-0.007812,0.234375
1,6,0.281250,-0.125003,153.000000,-0.009766,0.281250
2,1,0.609375,-0.125003,64.000000,0.115234,0.599609
3,1,0.609375,-0.250007,47.000000,0.115234,0.599609
3,2,0.609375,0.000000,29.000000,-0.132812,0.593750
3,3,0.609375,-0.250007,35.000000,-0.115234,0.599609
4,1,0.562500,0.000000,123.000000,0.052734,0.560547
4,2,0.562500,-0.250007,106.000000,0.070312,0.558594
4,3,0.562500,-0.125003,239.000000,0.052734,0.560547
5,1,0.562500,0.000000,110.000000,0.052734,0.560547
5,2,0.609375,-0.375010,30.000000,-0.171875,0.583984
5,3,0.562500,-0.250007,114.000000,0.070312,0.558594
5,4,0.562500,-0.125003,207.000000,0.052734,0.560547
6,1,0.609375,0.000000,91.000000,0.152344,0.589844
6,2,0.281250,-0.500013,95.000000,0.044922,0.277344
6,3,0.328125,-0.500013,154.000000,0.050781,0.324219
6,4,0.375000,-0.500013,92.000000,0.058594,0.371094
6,5,0.234375,-0.375010,157.000000,0.015625,0.234375
6,6,0.281250,-0.375010,341.000000,0.027344,0.279297
6,7,0.328125,-0.375010,422.000000,0.041016,0.326172
6,8,0.375000,-0.375010,251.000000,0.046875,0.373047
6,9,0.281250,-0.250007,407.000000,0.027344,0.279297
6,10,0.328125,-0.250007,448.000000,0.041016,0.326172
6,11,0.375000,-0.250007,347.000000,0.046875,0.373047
6,12,0.656250,0.125003,88.000000,0.267578,0.599609
6,13,0.656250,0.250007,30.000000,0.267578,0.599609
7,1,0.609375,0.000000,91.000000,0.152344,0.589844
7,2,0.281250,-0.500013,95.000000,0.044922,0.277344
7,3,0.328125,-0.500013,154.000000,0.050781,0.324219
7,4,0.375000,-0.500013,92.000000,0.058594,0.371094
7,5,0.234375,-0.375010,157.000000,0.015625,0.234375
7,6,0.281250,-0.375010,341.000000,0.027344,0.279297
7,7,0.328125,-0.375010,422.000000,0.041016,0.326172
7,8,0.375000,-0.375010,251.000000,0.046875,0.373047
7,9,0.281250,-0.250007,407.000000,0.027344,0.279297
7,10,0.328125,-0.250007,448.000000,0.041016,0.326172
7,11,0.375000,-0.250007,347.000000,0.046875,0.373047
7,12,0.656250,0.125003,88.000000,0.267578,0.599609
7,13,0.656250,0.250007,30.000000,0.267578,0.599609
8,1,0.234375,0.000000,192.000000,0.007812,0.234375
8,2,0.281250,0.000000,197.000000,0.009766,0.281250
8,3,0.656250,0.125003,148.000000,0.267578,0.599609
8,4,0.656250,0.250007,51.000000,0.267578,0.599609
8,5,0.187500,-0.375010,30.000000,0.000000,0.187500
8,6,0.234375,-0.375010,82.000000,0.000000,0.234375
8,7,0.281250,-0.375010,84.000000,-0.017578,0.281250
8,8,0.328125,-0.375010,40.000000,-0.041016,0.326172
8,9,0.187500,-0.250007,127.000000,0.005859,0.187500
8,10,0.234375,-0.250007,329.000000,0.007812,0.234375
8,11,0.281250,-0.250007,336.000000,0.009766,0.281250
8,12,0.328125,-0.250007,161.000000,0.009766,0.328125
8,13,0.234375,-0.125003,424.000000,0.007812,0.234375
8,14,0.281250,-0.125003,441.000000,0.009766,0.281250
8,15,0.328125,-0.125003,286.000000,0.021484,0.328125
8,16,0.656250,-0.125003,128.000000,0.267578,0.599609
9,1,0.187500,0.000000,78.000000,0.005859,0.187500
9,2,0.234375,0.000000,186.000000,0.015625,0.234375
9,3,0.281250,0.000000,223.000000,0.035156,0.279297
9,4,0.328125,0.000000,171.000000,0.062500,0.322266
9,5,0.187500,-0.250007,70.000000,0.011719,0.187500
9,6,0.234375,-0.250007,175.000000,0.021484,0.232422
9,7,0.281250,-0.250007,225.000000,0.044922,0.277344
9,8,0.328125,-0.250007,179.000000,0.072266,0.320312
9,9,0.187500,-0.125003,154.000000,0.005859,0.187500
9,10,0.234375,-0.125003,374.000000,0.007812,0.234375
9,11,0.281250,-0.125003,429.000000,0.035156,0.279297
9,12,0.328125,-0.125003,321.000000,0.062500,0.322266
10,1,0.187500,0.000000,36.000000,0.023438,0.185547
10,2,0.234375,0.000000,73.000000,0.029297,0.232422
10,3,0.234375,-0.250007,62.000000,0.029297,0.232422
10,4,0.234375,-0.125003,168.000000,0.021484,0.232422
11,1,0.656250,-0.125003,54.000000,0.267578,0.599609
12,1,0.609375,0.000000,12.000000,0.208984,0.572266
12,2,0.609375,0.125003,24.000000,0.208984,0.572266
12,3,0.609375,-0.125003,45.000000,0.208984,0.572266
13,1,0.609375,0.000000,12.000000,0.208984,0.572266
13,2,0.609375,0.125003,24.000000,0.208984,0.572266
13,3,0.609375,-0.125003,45.000000,0.208984,0.572266
