FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.421875,0.125003,130.000000,-0.052734,0.417969
1,2,0.468750,0.125003,123.000000,-0.044922,0.466797
1,3,0.421875,0.250007,69.000000,-0.052734,0.417969
1,4,0.468750,0.250007,62.000000,-0.058594,0.464844
2,1,0.421875,0.125003,130.000000,-0.052734,0.417969
2,2,0.468750,0.125003,123.000000,-0.044922,0.466797
2,3,0.421875,0.250007,69.000000,-0.052734,0.417969
2,4,0.468750,0.250007,62.000000,-0.058594,0.464844
3,1,0.375000,0.000000,75.000000,0.000000,0.375000
3,2,0.421875,0.000000,153.000000,-0.013672,0.421875
3,3,0.468750,0.000000,133.000000,-0.015625,0.468750
3,4,0.375000,0.125003,157.000000,-0.011719,0.375000
3,5,0.421875,0.125003,291.000000,-0.013672,0.421875
3,6,0.468750,0.125003,248.000000,-0.029297,0.468750
3,7,0.375000,0.250007,77.000000,-0.011719,0.375000
3,8,0.421875,0.250007,160.000000,-0.027344,0.421875
3,9,0.468750,0.250007,139.000000,-0.029297,0.468750
4,1,0.421875,0.000000,67.000000,0.000000,0.421875
4,2,0.468750,0.000000,77.000000,0.000000,0.468750
4,3,0.421875,0.125003,147.000000,0.000000,0.421875
4,4,0.468750,0.125003,164.000000,0.000000,0.468750
4,5,0.421875,0.250007,62.000000,0.000000,0.421875
4,6,0.468750,0.250007,69.000000,0.000000,0.468750
5,1,0.468750,0.250007,94.000000,0.029297,0.468750
6,1,0.421875,0.000000,80.000000,0.052734,0.417969
6,2,0.468750,0.000000,88.000000,0.058594,0.464844
6,3,0.375000,0.125003,90.000000,0.023438,0.375000
6,4,0.421875,0.125003,150.000000,0.052734,0.417969
6,5,0.468750,0.125003,166.000000,0.058594,0.464844
6,6,0.421875,0.250007,81.000000,0.052734,0.417969
6,7,0.468750,0.250007,92.000000,0.058594,0.464844
7,1,0.421875,0.000000,80.000000,0.052734,0.417969
7,2,0.468750,0.000000,88.000000,0.058594,0.464844
7,3,0.375000,0.125003,90.000000,0.023438,0.375000
7,4,0.421875,0.125003,150.000000,0.052734,0.417969
7,5,0.468750,0.125003,166.000000,0.058594,0.464844
7,6,0.421875,0.250007,81.000000,0.052734,0.417969
7,7,0.468750,0.250007,92.000000,0.058594,0.464844
8,1,0.328125,0.000000,46.000000,0.021484,0.328125
8,2,0.375000,0.000000,75.000000,0.011719,0.375000
8,3,0.468750,0.000000,90.000000,0.103516,0.457031
8,4,0.328125,0.125003,95.000000,0.021484,0.328125
8,5,0.375000,0.125003,159.000000,0.011719,0.375000
8,6,0.421875,0.125003,136.000000,0.105469,0.408203
8,7,0.468750,0.125003,214.000000,0.087891,0.460938
8,8,0.328125,0.250007,44.000000,0.009766,0.328125
8,9,0.375000,0.250007,70.000000,0.000000,0.375000
8,10,0.421875,0.250007,128.000000,0.091797,0.412109
8,11,0.468750,0.250007,181.000000,0.087891,0.460938
8,12,0.515625,0.250007,78.000000,0.097656,0.505859
8,13,0.421875,0.375010,37.000000,0.080078,0.414062
8,14,0.468750,0.375010,44.000000,0.087891,0.460938
8,15,0.515625,0.375010,18.000000,0.097656,0.505859
8,16,0.421875,0.125003,113.000000,-0.039062,0.419922
9,1,0.328125,0.000000,77.000000,0.050781,0.324219
9,2,0.375000,0.000000,146.000000,0.058594,0.371094
9,3,0.421875,0.000000,96.000000,0.066406,0.416016
9,4,0.328125,0.125003,149.000000,0.050781,0.324219
9,5,0.375000,0.125003,293.000000,0.058594,0.371094
9,6,0.421875,0.125003,255.000000,0.080078,0.414062
9,7,0.328125,0.250007,72.000000,0.041016,0.326172
