FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.187500,0.000000,13.000000,0.035156,0.183594
1,2,0.234375,0.000000,47.000000,-0.044922,0.230469
1,3,0.281250,0.000000,71.000000,-0.062500,0.275391
1,4,0.328125,0.000000,47.000000,-0.072266,0.320312
1,5,0.234375,0.125003,107.000000,0.037109,0.232422
1,6,0.281250,0.125003,158.000000,-0.062500,0.275391
1,7,0.328125,0.125003,122.000000,-0.082031,0.318359
1,8,0.234375,0.250007,44.000000,0.029297,0.232422
1,9,0.281250,0.250007,61.000000,-0.070312,0.271484
1,10,0.328125,0.250007,46.000000,-0.082031,0.318359
1,11,0.187500,0.000000,12.000000,-0.029297,0.185547
1,12,0.234375,0.000000,47.000000,0.044922,0.230469
1,13,0.281250,0.000000,53.000000,0.044922,0.277344
1,14,0.234375,0.125003,84.000000,-0.058594,0.226562
1,15,0.281250,0.125003,124.000000,0.044922,0.277344
1,16,0.234375,0.250007,33.000000,-0.058594,0.226562
1,17,0.281250,0.250007,51.000000,0.035156,0.279297
2,1,0.187500,0.000000,13.000000,0.035156,0.183594
2,2,0.234375,0.000000,47.000000,-0.044922,0.230469
2,3,0.281250,0.000000,71.000000,-0.062500,0.275391
2,4,0.328125,0.000000,47.000000,-0.072266,0.320312
2,5,0.234375,0.125003,107.000000,0.037109,0.232422
2,6,0.281250,0.125003,158.000000,-0.062500,0.275391
2,7,0.328125,0.125003,122.000000,-0.082031,0.318359
2,8,0.234375,0.250007,44.000000,0.029297,0.232422
2,9,0.281250,0.250007,61.000000,-0.070312,0.271484
2,10,0.328125,0.250007,46.000000,-0.082031,0.318359
2,11,0.187500,0.000000,12.000000,-0.029297,0.185547
2,12,0.234375,0.000000,47.000000,0.044922,0.230469
2,13,0.281250,0.000000,53.000000,0.044922,0.277344
2,14,0.234375,0.125003,84.000000,-0.058594,0.226562
2,15,0.281250,0.125003,124.000000,0.044922,0.277344
