FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.609375,0.125003,42.000000,0.248047,0.556641
1,2,0.656250,-0.250007,23.000000,0.267578,0.599609
2,1,0.609375,0.125003,42.000000,0.248047,0.556641
2,2,0.656250,-0.250007,23.000000,0.267578,0.599609
3,1,0.609375,0.125003,34.000000,0.208984,0.572266
3,2,0.609375,-0.125003,34.000000,0.208984,0.572266
4,1,0.656250,0.000000,11.000000,0.267578,0.599609
4,2,0.609375,0.125003,49.000000,0.208984,0.572266
4,3,0.609375,-0.125003,42.000000,0.208984,0.572266
5,1,0.656250,0.000000,11.000000,0.267578,0.599609
5,2,0.609375,0.125003,49.000000,0.208984,0.572266
5,3,0.609375,-0.125003,42.000000,0.208984,0.572266
6,1,0.609375,0.125003,57.000000,0.228516,0.564453
6,2,0.609375,-0.125003,49.000000,0.228516,0.564453
7,1,0.609375,-0.250007,75.000000,0.115234,0.599609
8,1,0.234375,0.000000,250.000000,-0.021484,0.232422
8,2,0.234375,-0.250007,216.000000,-0.015625,0.234375
8,3,0.234375,-0.125003,508.000000,-0.029297,0.232422
9,1,0.234375,0.000000,250.000000,-0.021484,0.232422
9,2,0.234375,-0.250007,216.000000,-0.015625,0.234375
9,3,0.234375,-0.125003,508.000000,-0.029297,0.232422
10,1,0.656250,0.125003,191.000000,0.267578,0.599609
10,2,0.656250,0.250007,85.000000,0.267578,0.599609
10,3,0.609375,-0.125003,261.000000,0.132812,0.593750
11,1,0.609375,0.000000,195.000000,0.171875,0.583984
11,2,0.609375,0.125003,217.000000,0.248047,0.556641
11,3,0.656250,0.125003,351.000000,0.287109,0.589844
11,4,0.609375,0.250007,79.000000,0.248047,0.556641
11,5,0.656250,0.250007,130.000000,0.267578,0.599609
11,6,0.609375,-0.250007,207.000000,0.191406,0.578125
11,7,0.609375,-0.125003,434.000000,0.191406,0.578125
12,1,0.234375,0.000000,198.000000,-0.029297,0.232422
12,2,0.281250,0.000000,191.000000,-0.035156,0.279297
12,3,0.609375,0.125003,100.000000,0.191406,0.578125
12,4,0.609375,0.250007,38.000000,0.191406,0.578125
12,5,0.234375,-0.125003,363.000000,-0.037109,0.232422
12,6,0.609375,-0.125003,163.000000,0.171875,0.583984
13,1,0.187500,0.000000,79.000000,0.000000,0.187500
13,2,0.234375,0.000000,171.000000,0.015625,0.234375
13,3,0.281250,0.000000,142.000000,0.017578,0.281250
13,4,0.656250,0.125003,65.000000,0.287109,0.589844
13,5,0.187500,-0.250007,76.000000,0.000000,0.187500
13,6,0.234375,-0.250007,173.000000,0.029297,0.232422
13,7,0.281250,-0.250007,148.000000,0.035156,0.279297
13,8,0.187500,-0.125003,150.000000,-0.005859,0.187500
13,9,0.234375,-0.125003,321.000000,0.015625,0.234375
13,10,0.281250,-0.125003,274.000000,0.017578,0.281250
14,1,0.234375,0.000000,53.000000,0.021484,0.232422
14,2,0.234375,-0.250007,53.000000,0.029297,0.232422
14,3,0.187500,-0.125003,113.000000,0.017578,0.187500
14,4,0.234375,-0.125003,160.000000,0.021484,0.232422
14,5,0.234375,0.000000,38.000000,-0.066406,0.224609
14,6,0.234375,-0.250007,46.000000,-0.058594,0.226562
15,1,0.234375,0.000000,53.000000,0.021484,0.232422
15,2,0.234375,-0.250007,53.000000,0.029297,0.232422
15,3,0.187500,-0.125003,113.000000,0.017578,0.187500
15,4,0.234375,-0.125003,160.000000,0.021484,0.232422
15,5,0.234375,0.000000,38.000000,-0.066406,0.224609
15,6,0.234375,-0.250007,46.000000,-0.058594,0.226562
16,1,0.609375,0.125003,56.000000,0.152344,0.589844
16,2,0.609375,-0.250007,23.000000,0.171875,0.583984
16,3,0.609375,-0.125003,75.000000,0.152344,0.589844
17,1,0.609375,0.000000,14.000000,0.171875,0.583984
17,2,0.609375,0.125003,41.000000,0.152344,0.589844
17,3,0.609375,-0.250007,19.000000,0.171875,0.583984
17,4,0.609375,-0.125003,58.000000,0.152344,0.589844
17,5,0.656250,0.125003,78.000000,0.287109,0.589844
18,1,0.609375,0.125003,49.000000,0.228516,0.564453
18,2,0.656250,0.125003,98.000000,0.267578,0.599609
18,3,0.609375,-0.250007,18.000000,0.248047,0.556641
18,4,0.656250,-0.250007,34.000000,0.287109,0.589844
18,5,0.609375,-0.125003,58.000000,0.228516,0.564453
18,6,0.656250,-0.125003,108.000000,0.267578,0.599609
19,1,0.609375,0.125003,66.000000,0.228516,0.564453
19,2,0.656250,0.125003,124.000000,0.267578,0.599609
19,3,0.609375,-0.250007,28.000000,0.248047,0.556641
19,4,0.656250,-0.250007,49.000000,0.287109,0.589844
19,5,0.609375,-0.125003,88.000000,0.228516,0.564453
19,6,0.656250,-0.125003,155.000000,0.267578,0.599609
