FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.234375,-0.125003,53.000000,0.037109,0.232422
2,1,0.187500,0.000000,39.000000,0.005859,0.187500
2,2,0.234375,0.000000,85.000000,0.007812,0.234375
2,3,0.187500,0.125003,94.000000,0.005859,0.187500
2,4,0.234375,0.125003,199.000000,0.007812,0.234375
2,5,0.187500,0.250007,42.000000,0.005859,0.187500
2,6,0.234375,0.250007,88.000000,0.007812,0.234375
2,7,0.187500,0.000000,28.000000,-0.064453,0.175781
3,1,0.187500,0.000000,39.000000,0.005859,0.187500
3,2,0.234375,0.000000,85.000000,0.007812,0.234375
3,3,0.187500,0.125003,94.000000,0.005859,0.187500
3,4,0.234375,0.125003,199.000000,0.007812,0.234375
3,5,0.187500,0.250007,42.000000,0.005859,0.187500
3,6,0.234375,0.250007,88.000000,0.007812,0.234375
3,7,0.187500,0.000000,28.000000,-0.064453,0.175781
4,1,0.187500,0.000000,92.000000,0.011719,0.187500
4,2,0.234375,0.000000,196.000000,0.015625,0.234375
4,3,0.187500,0.125003,205.000000,0.011719,0.187500
4,4,0.234375,0.125003,447.000000,0.015625,0.234375
4,5,0.281250,0.125003,335.000000,0.017578,0.281250
4,6,0.187500,0.250007,156.000000,0.011719,0.187500
4,7,0.234375,0.250007,350.000000,0.007812,0.234375
4,8,0.281250,0.250007,282.000000,0.009766,0.281250
4,9,0.187500,0.375010,44.000000,0.000000,0.187500
4,10,0.234375,0.375010,121.000000,0.000000,0.234375
4,11,0.281250,0.375010,121.000000,0.000000,0.281250
4,12,0.328125,0.375010,41.000000,0.000000,0.328125
4,13,0.328125,0.375010,30.000000,-0.123047,0.304688
5,1,0.234375,0.125003,351.000000,0.015625,0.234375
5,2,0.234375,0.250007,314.000000,0.007812,0.234375
5,3,0.234375,0.375010,80.000000,0.007812,0.234375
6,1,0.234375,-0.125003,166.000000,0.021484,0.232422
7,1,0.234375,0.000000,184.000000,0.015625,0.234375
7,2,0.281250,0.000000,210.000000,0.027344,0.279297
7,3,0.328125,0.000000,198.000000,0.082031,0.318359
7,4,0.187500,-0.375010,38.000000,0.029297,0.185547
7,5,0.234375,-0.375010,109.000000,0.037109,0.232422
7,6,0.281250,-0.375010,110.000000,0.044922,0.277344
7,7,0.328125,-0.375010,37.000000,0.050781,0.324219
7,8,0.187500,-0.250007,117.000000,0.029297,0.185547
7,9,0.234375,-0.250007,348.000000,0.029297,0.232422
7,10,0.281250,-0.250007,387.000000,0.044922,0.277344
7,11,0.328125,-0.250007,236.000000,0.072266,0.320312
7,12,0.375000,-0.250007,119.000000,0.093750,0.363281
7,13,0.234375,-0.125003,423.000000,0.021484,0.232422
7,14,0.281250,-0.125003,490.000000,0.027344,0.279297
7,15,0.328125,-0.125003,435.000000,0.072266,0.320312
7,16,0.375000,-0.125003,281.000000,0.082031,0.365234
7,17,0.281250,-0.375010,78.000000,-0.062500,0.275391
7,18,0.328125,-0.375010,29.000000,-0.082031,0.318359
7,19,0.187500,-0.250007,83.000000,-0.041016,0.183594
8,1,0.234375,0.000000,112.000000,0.044922,0.230469
8,2,0.234375,0.125003,76.000000,0.037109,0.232422
8,3,0.234375,-0.250007,98.000000,0.050781,0.228516
8,4,0.234375,-0.125003,268.000000,0.037109,0.232422
8,5,0.281250,-0.125003,204.000000,0.052734,0.275391
9,1,0.234375,-0.250007,26.000000,0.050781,0.228516
9,2,0.234375,-0.125003,81.000000,0.044922,0.230469
10,1,0.656250,-0.125003,36.000000,0.267578,0.599609
11,1,0.234375,0.000000,32.000000,0.044922,0.230469
11,2,0.234375,0.125003,98.000000,0.037109,0.232422
11,3,0.281250,0.125003,90.000000,0.044922,0.277344
11,4,0.234375,0.250007,36.000000,0.037109,0.232422
11,5,0.281250,0.250007,33.000000,0.035156,0.279297
12,1,0.187500,0.000000,28.000000,0.035156,0.183594
12,2,0.234375,0.000000,59.000000,0.037109,0.232422
12,3,0.281250,0.000000,50.000000,0.044922,0.277344
12,4,0.234375,0.125003,168.000000,0.037109,0.232422
12,5,0.281250,0.125003,142.000000,0.035156,0.279297
12,6,0.234375,0.250007,64.000000,0.029297,0.232422
12,7,0.281250,0.250007,55.000000,0.035156,0.279297
12,8,0.187500,0.000000,20.000000,-0.035156,0.183594
12,9,0.234375,0.000000,44.000000,-0.050781,0.228516
12,10,0.281250,0.000000,37.000000,-0.062500,0.275391
13,1,0.187500,0.000000,18.000000,0.041016,0.183594
13,2,0.234375,0.000000,42.000000,0.058594,0.226562
13,3,0.281250,0.000000,39.000000,0.070312,0.271484
13,4,0.187500,0.125003,63.000000,0.041016,0.183594
13,5,0.234375,0.125003,138.000000,0.050781,0.228516
13,6,0.281250,0.125003,130.000000,0.070312,0.271484
13,7,0.328125,0.125003,90.000000,0.082031,0.318359
13,8,0.234375,0.250007,50.000000,0.050781,0.228516
13,9,0.281250,0.250007,47.000000,0.070312,0.271484
13,10,0.328125,0.250007,33.000000,0.082031,0.318359
13,11,0.234375,-0.250007,19.000000,0.058594,0.226562
13,12,0.234375,-0.125003,66.000000,0.050781,0.228516
13,13,0.281250,0.000000,28.000000,-0.035156,0.279297
13,14,0.234375,-0.250007,15.000000,-0.029297,0.232422
14,1,0.187500,0.000000,18.000000,0.041016,0.183594
14,2,0.234375,0.000000,42.000000,0.058594,0.226562
14,3,0.281250,0.000000,39.000000,0.070312,0.271484
14,4,0.187500,0.125003,63.000000,0.041016,0.183594
14,5,0.234375,0.125003,138.000000,0.050781,0.228516
14,6,0.281250,0.125003,130.000000,0.070312,0.271484
14,7,0.328125,0.125003,90.000000,0.082031,0.318359
14,8,0.234375,0.250007,50.000000,0.050781,0.228516
