FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.187500,0.000000,47.000000,0.017578,0.187500
1,2,0.234375,0.000000,70.000000,0.021484,0.232422
1,3,0.187500,-0.250007,36.000000,0.029297,0.185547
1,4,0.234375,-0.250007,57.000000,0.037109,0.232422
1,5,0.187500,-0.125003,97.000000,0.023438,0.185547
1,6,0.234375,-0.125003,157.000000,0.029297,0.232422
1,7,0.281250,-0.125003,92.000000,0.035156,0.279297
1,8,0.187500,-0.250007,28.000000,-0.041016,0.183594
1,9,0.234375,-0.250007,44.000000,-0.050781,0.228516
1,10,0.281250,-0.125003,65.000000,-0.070312,0.271484
2,1,0.187500,0.000000,101.000000,0.005859,0.187500
2,2,0.234375,0.000000,130.000000,0.007812,0.234375
2,3,0.187500,0.125003,146.000000,0.000000,0.187500
2,4,0.234375,0.125003,171.000000,0.000000,0.234375
2,5,0.187500,0.250007,74.000000,0.000000,0.187500
2,6,0.234375,0.250007,92.000000,0.000000,0.234375
2,7,0.234375,-0.125003,100.000000,0.021484,0.232422
2,8,0.187500,0.000000,72.000000,-0.064453,0.175781
3,1,0.187500,0.000000,128.000000,0.023438,0.185547
3,2,0.234375,0.000000,166.000000,0.029297,0.232422
3,3,0.187500,0.125003,265.000000,0.017578,0.187500
3,4,0.234375,0.125003,351.000000,0.021484,0.232422
3,5,0.187500,0.250007,144.000000,0.017578,0.187500
3,6,0.234375,0.250007,188.000000,0.021484,0.232422
3,7,0.187500,0.000000,111.000000,-0.046875,0.181641
3,8,0.234375,0.000000,145.000000,-0.058594,0.226562
3,9,0.187500,0.125003,208.000000,-0.052734,0.179688
3,10,0.234375,0.125003,279.000000,-0.066406,0.224609
3,11,0.187500,0.250007,106.000000,-0.052734,0.179688
3,12,0.234375,0.250007,141.000000,-0.066406,0.224609
4,1,0.187500,0.000000,128.000000,0.023438,0.185547
4,2,0.234375,0.000000,166.000000,0.029297,0.232422
4,3,0.187500,0.125003,265.000000,0.017578,0.187500
4,4,0.234375,0.125003,351.000000,0.021484,0.232422
4,5,0.187500,0.250007,144.000000,0.017578,0.187500
4,6,0.234375,0.250007,188.000000,0.021484,0.232422
4,7,0.187500,0.000000,111.000000,-0.046875,0.181641
4,8,0.234375,0.000000,145.000000,-0.058594,0.226562
4,9,0.187500,0.125003,208.000000,-0.052734,0.179688
