FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.375000,-0.125003,55.000000,-0.046875,0.373047
2,1,0.375000,-0.125003,55.000000,-0.046875,0.373047
3,1,0.375000,-0.125003,55.000000,-0.046875,0.373047
4,1,0.375000,0.000000,73.000000,-0.035156,0.373047
4,2,0.421875,0.000000,62.000000,-0.039062,0.419922
4,3,0.375000,0.125003,196.000000,-0.035156,0.373047
4,4,0.421875,0.125003,172.000000,-0.039062,0.419922
4,5,0.375000,0.250007,75.000000,-0.046875,0.373047
4,6,0.421875,0.250007,66.000000,-0.052734,0.417969
4,7,0.375000,-0.125003,69.000000,-0.035156,0.373047
5,1,0.375000,0.125003,80.000000,0.000000,0.375000
5,2,0.328125,-0.250007,21.000000,0.031250,0.326172
5,3,0.375000,-0.250007,27.000000,0.023438,0.375000
5,4,0.328125,-0.125003,64.000000,0.021484,0.328125
5,5,0.375000,-0.125003,84.000000,0.011719,0.375000
6,1,0.375000,0.000000,57.000000,0.011719,0.375000
6,2,0.421875,0.000000,74.000000,0.013672,0.421875
6,3,0.375000,0.125003,77.000000,0.000000,0.375000
6,4,0.421875,0.125003,115.000000,0.013672,0.421875
6,5,0.375000,-0.250007,49.000000,0.023438,0.375000
6,6,0.421875,-0.250007,75.000000,0.027344,0.421875
6,7,0.468750,-0.250007,40.000000,0.029297,0.468750
6,8,0.375000,-0.125003,148.000000,0.011719,0.375000
6,9,0.421875,-0.125003,226.000000,0.013672,0.421875
6,10,0.468750,-0.125003,120.000000,0.015625,0.468750
7,1,0.328125,0.000000,72.000000,0.031250,0.326172
7,2,0.375000,0.000000,189.000000,0.035156,0.373047
7,3,0.421875,0.000000,154.000000,0.039062,0.419922
7,4,0.328125,-0.250007,90.000000,0.031250,0.326172
7,5,0.375000,-0.250007,195.000000,0.035156,0.373047
7,6,0.421875,-0.250007,158.000000,0.039062,0.419922
7,7,0.328125,-0.125003,195.000000,0.021484,0.328125
7,8,0.375000,-0.125003,384.000000,0.023438,0.375000
7,9,0.421875,-0.125003,291.000000,0.027344,0.421875
8,1,0.375000,0.000000,77.000000,0.058594,0.371094
8,2,0.421875,0.000000,108.000000,0.052734,0.417969
8,3,0.375000,-0.250007,61.000000,0.070312,0.369141
8,4,0.421875,-0.250007,94.000000,0.066406,0.416016
8,5,0.375000,-0.125003,161.000000,0.058594,0.371094
8,6,0.421875,-0.125003,241.000000,0.052734,0.417969
9,1,0.281250,-0.125003,93.000000,0.027344,0.279297
10,1,0.281250,-0.125003,93.000000,0.027344,0.279297
11,1,0.328125,0.000000,70.000000,0.050781,0.324219
11,2,0.375000,0.000000,74.000000,0.082031,0.365234
11,3,0.328125,-0.250007,62.000000,0.062500,0.322266
11,4,0.281250,-0.125003,95.000000,0.035156,0.279297
11,5,0.328125,-0.125003,176.000000,0.050781,0.324219
11,6,0.375000,-0.125003,215.000000,0.082031,0.365234
12,1,0.609375,-0.250007,37.000000,0.115234,0.599609
13,1,0.609375,-0.250007,37.000000,0.115234,0.599609
14,1,0.609375,-0.250007,37.000000,0.115234,0.599609
15,1,0.375000,0.125003,37.000000,0.093750,0.363281
16,1,0.375000,0.125003,37.000000,0.093750,0.363281
