FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.234375,0.000000,18.000000,-0.037109,0.232422
1,2,0.234375,-0.250007,24.000000,-0.029297,0.232422
1,3,0.187500,-0.125003,34.000000,-0.029297,0.185547
1,4,0.234375,-0.125003,74.000000,-0.037109,0.232422
2,1,0.234375,0.000000,18.000000,-0.037109,0.232422
2,2,0.234375,-0.250007,24.000000,-0.029297,0.232422
2,3,0.187500,-0.125003,34.000000,-0.029297,0.185547
2,4,0.234375,-0.125003,74.000000,-0.037109,0.232422
3,1,0.281250,-0.250007,51.000000,-0.035156,0.279297
3,2,0.281250,-0.125003,139.000000,-0.044922,0.277344
3,3,0.328125,-0.125003,149.000000,-0.062500,0.322266
4,1,0.656250,-0.250007,49.000000,0.287109,0.589844
4,2,0.656250,-0.125003,55.000000,0.267578,0.599609
5,1,0.187500,0.000000,60.000000,0.005859,0.187500
5,2,0.234375,0.000000,117.000000,0.007812,0.234375
5,3,0.281250,0.000000,107.000000,0.000000,0.281250
5,4,0.187500,0.125003,136.000000,0.000000,0.187500
5,5,0.234375,0.125003,274.000000,0.000000,0.234375
5,6,0.281250,0.125003,284.000000,0.000000,0.281250
5,7,0.328125,0.125003,200.000000,0.009766,0.328125
5,8,0.187500,0.250007,60.000000,0.000000,0.187500
5,9,0.234375,0.250007,142.000000,0.000000,0.234375
5,10,0.281250,0.250007,225.000000,0.000000,0.281250
5,11,0.328125,0.250007,240.000000,0.009766,0.328125
5,12,0.375000,0.250007,119.000000,0.011719,0.375000
5,13,0.281250,0.375010,64.000000,0.009766,0.281250
5,14,0.328125,0.375010,98.000000,0.009766,0.328125
5,15,0.375000,0.375010,52.000000,0.011719,0.375000
6,1,0.187500,0.125003,78.000000,0.017578,0.187500
6,2,0.234375,0.125003,139.000000,0.021484,0.232422
7,1,0.609375,-0.125003,44.000000,0.208984,0.572266
8,1,0.234375,0.000000,26.000000,0.000000,0.234375
8,2,0.281250,0.000000,47.000000,-0.009766,0.281250
8,3,0.281250,0.250007,50.000000,-0.027344,0.279297
9,1,0.234375,0.000000,26.000000,0.000000,0.234375
9,2,0.281250,0.000000,47.000000,-0.009766,0.281250
9,3,0.281250,0.250007,50.000000,-0.027344,0.279297
