FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.234375,0.000000,52.000000,0.015625,0.234375
1,2,0.281250,0.000000,39.000000,0.027344,0.279297
1,3,0.234375,0.125003,163.000000,0.007812,0.234375
1,4,0.234375,0.250007,60.000000,0.007812,0.234375
1,5,0.281250,0.000000,33.000000,-0.070312,0.271484
2,1,0.234375,-0.250007,37.000000,-0.021484,0.232422
2,2,0.281250,-0.250007,32.000000,-0.027344,0.279297
2,3,0.187500,-0.125003,46.000000,-0.017578,0.187500
2,4,0.234375,-0.125003,109.000000,-0.029297,0.232422
2,5,0.281250,-0.125003,94.000000,-0.035156,0.279297
3,1,0.281250,0.000000,100.000000,-0.017578,0.281250
3,2,0.328125,0.000000,162.000000,-0.021484,0.328125
3,3,0.281250,0.125003,220.000000,-0.027344,0.279297
3,4,0.328125,0.125003,335.000000,-0.031250,0.326172
3,5,0.281250,0.250007,161.000000,-0.027344,0.279297
3,6,0.328125,0.250007,252.000000,-0.031250,0.326172
3,7,0.375000,0.250007,146.000000,-0.035156,0.373047
3,8,0.281250,0.375010,29.000000,-0.027344,0.279297
3,9,0.328125,0.375010,47.000000,-0.031250,0.326172
3,10,0.375000,0.375010,28.000000,-0.035156,0.373047
3,11,0.234375,-0.250007,41.000000,0.037109,0.232422
3,12,0.234375,-0.125003,119.000000,0.029297,0.232422
3,13,0.234375,-0.250007,31.000000,-0.050781,0.228516
4,1,0.187500,0.000000,51.000000,0.017578,0.187500
4,2,0.234375,0.000000,126.000000,0.021484,0.232422
4,3,0.281250,0.000000,91.000000,0.035156,0.279297
4,4,0.328125,0.000000,85.000000,-0.021484,0.328125
4,5,0.187500,0.125003,102.000000,0.011719,0.187500
4,6,0.234375,0.125003,220.000000,0.015625,0.234375
4,7,0.328125,0.125003,191.000000,-0.021484,0.328125
4,8,0.187500,0.250007,49.000000,0.011719,0.187500
4,9,0.234375,0.250007,103.000000,0.015625,0.234375
4,10,0.328125,0.250007,170.000000,-0.021484,0.328125
4,11,0.375000,0.250007,122.000000,-0.011719,0.375000
4,12,0.281250,0.375010,24.000000,-0.017578,0.281250
4,13,0.328125,0.375010,42.000000,-0.021484,0.328125
4,14,0.375000,0.375010,27.000000,-0.023438,0.375000
4,15,0.281250,0.000000,71.000000,-0.062500,0.275391
5,1,0.656250,0.125003,57.000000,0.267578,0.599609
6,1,0.656250,0.125003,57.000000,0.267578,0.599609
7,1,0.187500,0.000000,55.000000,0.029297,0.185547
7,2,0.234375,0.000000,92.000000,0.037109,0.232422
7,3,0.187500,-0.250007,52.000000,0.035156,0.183594
7,4,0.234375,-0.250007,90.000000,0.037109,0.232422
7,5,0.281250,-0.250007,85.000000,0.044922,0.277344
7,6,0.328125,-0.250007,66.000000,0.062500,0.322266
7,7,0.187500,-0.125003,118.000000,0.023438,0.185547
7,8,0.234375,-0.125003,208.000000,0.029297,0.232422
7,9,0.281250,-0.125003,184.000000,0.035156,0.279297
7,10,0.187500,-0.250007,37.000000,-0.035156,0.183594
7,11,0.234375,-0.250007,67.000000,-0.050781,0.228516
7,12,0.281250,-0.250007,61.000000,-0.062500,0.275391
8,1,0.187500,0.000000,125.000000,0.035156,0.183594
8,2,0.234375,0.000000,253.000000,0.044922,0.230469
8,3,0.281250,0.000000,194.000000,0.052734,0.275391
8,4,0.234375,-0.375010,29.000000,0.044922,0.230469
8,5,0.281250,-0.375010,46.000000,0.062500,0.275391
8,6,0.328125,-0.375010,54.000000,0.082031,0.318359
8,7,0.375000,-0.375010,31.000000,0.093750,0.363281
8,8,0.187500,-0.250007,127.000000,0.041016,0.183594
8,9,0.234375,-0.250007,273.000000,0.050781,0.228516
8,10,0.281250,-0.250007,259.000000,0.062500,0.275391
8,11,0.328125,-0.250007,228.000000,0.082031,0.318359
8,12,0.375000,-0.250007,135.000000,0.093750,0.363281
8,13,0.187500,-0.125003,245.000000,0.029297,0.185547
8,14,0.234375,-0.125003,497.000000,0.037109,0.232422
8,15,0.281250,-0.125003,409.000000,0.044922,0.277344
8,16,0.328125,-0.125003,281.000000,0.062500,0.322266
8,17,0.375000,-0.125003,165.000000,0.082031,0.365234
9,1,0.187500,0.000000,57.000000,0.029297,0.185547
9,2,0.234375,0.000000,109.000000,0.037109,0.232422
9,3,0.328125,0.000000,124.000000,0.082031,0.318359
9,4,0.281250,-0.375010,43.000000,0.080078,0.269531
9,5,0.328125,-0.375010,69.000000,0.091797,0.314453
9,6,0.375000,-0.375010,41.000000,0.093750,0.363281
9,7,0.234375,-0.250007,92.000000,0.037109,0.232422
9,8,0.281250,-0.250007,148.000000,0.080078,0.269531
9,9,0.328125,-0.250007,253.000000,0.091797,0.314453
9,10,0.375000,-0.250007,149.000000,0.105469,0.359375
9,11,0.187500,-0.125003,118.000000,0.029297,0.185547
9,12,0.234375,-0.125003,219.000000,0.037109,0.232422
9,13,0.281250,-0.125003,182.000000,0.062500,0.275391
9,14,0.328125,-0.125003,294.000000,0.082031,0.318359
9,15,0.375000,-0.125003,175.000000,0.093750,0.363281
9,16,0.234375,-0.250007,71.000000,-0.050781,0.228516
10,1,0.187500,0.000000,57.000000,0.029297,0.185547
10,2,0.234375,0.000000,109.000000,0.037109,0.232422
10,3,0.328125,0.000000,124.000000,0.082031,0.318359
10,4,0.281250,-0.375010,43.000000,0.080078,0.269531
10,5,0.328125,-0.375010,69.000000,0.091797,0.314453
10,6,0.375000,-0.375010,41.000000,0.093750,0.363281
10,7,0.234375,-0.250007,92.000000,0.037109,0.232422
10,8,0.281250,-0.250007,148.000000,0.080078,0.269531
10,9,0.328125,-0.250007,253.000000,0.091797,0.314453
10,10,0.375000,-0.250007,149.000000,0.105469,0.359375
10,11,0.187500,-0.125003,118.000000,0.029297,0.185547
10,12,0.234375,-0.125003,219.000000,0.037109,0.232422
10,13,0.281250,-0.125003,182.000000,0.062500,0.275391
10,14,0.328125,-0.125003,294.000000,0.082031,0.318359
10,15,0.375000,-0.125003,175.000000,0.093750,0.363281
10,16,0.234375,-0.250007,71.000000,-0.050781,0.228516
11,1,0.281250,0.000000,98.000000,0.080078,0.269531
11,2,0.328125,0.000000,126.000000,0.091797,0.314453
11,3,0.375000,0.000000,56.000000,0.105469,0.359375
11,4,0.281250,-0.250007,89.000000,0.087891,0.267578
11,5,0.328125,-0.250007,116.000000,0.103516,0.312500
11,6,0.375000,-0.250007,51.000000,0.117188,0.355469
11,7,0.234375,-0.125003,89.000000,0.029297,0.232422
11,8,0.281250,-0.125003,181.000000,0.080078,0.269531
11,9,0.328125,-0.125003,233.000000,0.091797,0.314453
11,10,0.375000,-0.125003,103.000000,0.105469,0.359375
11,11,0.281250,0.000000,71.000000,-0.027344,0.279297
12,1,0.281250,0.000000,39.000000,0.080078,0.269531
12,2,0.328125,0.000000,52.000000,0.091797,0.314453
12,3,0.234375,0.125003,63.000000,-0.015625,0.234375
12,4,0.281250,0.125003,82.000000,-0.027344,0.279297
12,5,0.281250,0.250007,28.000000,-0.035156,0.279297
12,6,0.281250,-0.250007,32.000000,0.087891,0.267578
12,7,0.328125,-0.250007,43.000000,0.103516,0.312500
