FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.656250,0.125003,36.000000,0.267578,0.599609
1,2,0.609375,-0.125003,23.000000,0.248047,0.556641
1,3,0.656250,-0.125003,40.000000,0.287109,0.589844
2,1,0.609375,0.125003,20.000000,0.285156,0.539062
2,2,0.609375,-0.125003,21.000000,0.285156,0.539062
3,1,0.609375,0.125003,62.000000,0.152344,0.589844
3,2,0.609375,-0.125003,61.000000,0.152344,0.589844
4,1,0.609375,0.125003,62.000000,0.152344,0.589844
4,2,0.609375,-0.125003,61.000000,0.152344,0.589844
5,1,0.234375,0.000000,160.000000,-0.050781,0.228516
5,2,0.281250,0.000000,203.000000,-0.062500,0.275391
5,3,0.328125,0.000000,185.000000,-0.062500,0.322266
5,4,0.375000,0.000000,172.000000,-0.046875,0.373047
5,5,0.609375,0.125003,43.000000,0.191406,0.578125
5,6,0.234375,-0.250007,137.000000,-0.050781,0.228516
5,7,0.281250,-0.250007,183.000000,-0.052734,0.275391
5,8,0.328125,-0.250007,176.000000,-0.050781,0.324219
5,9,0.375000,-0.250007,156.000000,-0.046875,0.373047
5,10,0.234375,-0.125003,307.000000,-0.058594,0.226562
5,11,0.281250,-0.125003,390.000000,-0.062500,0.275391
5,12,0.328125,-0.125003,369.000000,-0.062500,0.322266
5,13,0.375000,-0.125003,350.000000,-0.058594,0.371094
5,14,0.421875,-0.125003,184.000000,-0.052734,0.417969
6,1,0.609375,-0.250007,69.000000,0.191406,0.578125
6,2,0.656250,-0.375010,39.000000,0.267578,0.599609
7,1,0.609375,-0.250007,107.000000,0.132812,0.593750
7,2,0.562500,-0.125003,78.000000,0.070312,0.558594
8,1,0.609375,0.125003,123.000000,0.228516,0.564453
8,2,0.656250,0.125003,171.000000,0.287109,0.589844
8,3,0.656250,0.250007,72.000000,0.287109,0.589844
9,1,0.609375,0.125003,123.000000,0.228516,0.564453
9,2,0.656250,0.125003,171.000000,0.287109,0.589844
9,3,0.656250,0.250007,72.000000,0.287109,0.589844
9,4,0.609375,-0.250007,77.000000,-0.191406,0.578125
10,1,0.609375,0.125003,152.000000,0.285156,0.539062
10,2,0.609375,0.250007,55.000000,0.267578,0.548828
10,3,0.609375,-0.125003,121.000000,0.267578,0.548828
10,4,0.609375,-0.250007,40.000000,0.285156,0.539062
10,5,0.656250,-0.125003,200.000000,0.287109,0.589844
11,1,0.609375,0.125003,67.000000,0.191406,0.578125
11,2,0.234375,-0.250007,83.000000,-0.037109,0.232422
11,3,0.281250,-0.250007,79.000000,-0.044922,0.277344
11,4,0.234375,-0.125003,195.000000,-0.044922,0.230469
11,5,0.281250,-0.125003,185.000000,-0.052734,0.275391
11,6,0.656250,-0.125003,98.000000,0.267578,0.599609
12,1,0.609375,0.125003,67.000000,0.191406,0.578125
12,2,0.234375,-0.250007,83.000000,-0.037109,0.232422
12,3,0.281250,-0.250007,79.000000,-0.044922,0.277344
12,4,0.234375,-0.125003,195.000000,-0.044922,0.230469
12,5,0.281250,-0.125003,185.000000,-0.052734,0.275391
12,6,0.656250,-0.125003,98.000000,0.267578,0.599609
13,1,0.609375,0.125003,69.000000,0.248047,0.556641
13,2,0.656250,0.125003,92.000000,0.267578,0.599609
13,3,0.656250,0.250007,31.000000,0.267578,0.599609
13,4,0.609375,-0.125003,48.000000,0.248047,0.556641
13,5,0.656250,-0.125003,65.000000,0.267578,0.599609
14,1,0.609375,-0.125003,70.000000,0.191406,0.578125
15,1,0.609375,0.125003,41.000000,0.115234,0.599609
15,2,0.609375,-0.125003,48.000000,0.115234,0.599609
16,1,0.234375,-0.125003,44.000000,-0.029297,0.232422
16,2,0.281250,-0.125003,45.000000,-0.035156,0.279297
17,1,0.609375,0.125003,43.000000,0.115234,0.599609
17,2,0.609375,-0.250007,16.000000,0.132812,0.593750
17,3,0.609375,-0.125003,49.000000,0.115234,0.599609
18,1,0.609375,0.125003,43.000000,0.115234,0.599609
18,2,0.609375,-0.250007,16.000000,0.132812,0.593750
18,3,0.609375,-0.125003,49.000000,0.115234,0.599609
19,1,0.609375,0.125003,29.000000,0.115234,0.599609
19,2,0.609375,-0.125003,30.000000,0.115234,0.599609
