FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.234375,0.125003,46.000000,-0.015625,0.234375
1,2,0.234375,-0.125003,36.000000,-0.015625,0.234375
2,1,0.187500,0.125003,24.000000,-0.017578,0.187500
2,2,0.234375,0.125003,47.000000,-0.015625,0.234375
2,3,0.281250,0.125003,34.000000,-0.017578,0.281250
2,4,0.187500,-0.125003,20.000000,-0.023438,0.185547
2,5,0.234375,-0.125003,38.000000,-0.021484,0.232422
2,6,0.281250,0.125003,30.000000,-0.087891,0.267578
3,1,0.187500,0.125003,24.000000,-0.017578,0.187500
3,2,0.234375,0.125003,47.000000,-0.015625,0.234375
3,3,0.281250,0.125003,34.000000,-0.017578,0.281250
3,4,0.187500,-0.125003,20.000000,-0.023438,0.185547
3,5,0.234375,-0.125003,38.000000,-0.021484,0.232422
3,6,0.281250,0.125003,30.000000,-0.087891,0.267578
4,1,0.234375,0.000000,19.000000,-0.058594,0.226562
4,2,0.187500,0.125003,41.000000,-0.046875,0.181641
4,3,0.234375,0.125003,77.000000,-0.058594,0.226562
4,4,0.234375,-0.125003,43.000000,-0.058594,0.226562
5,1,0.187500,0.000000,100.000000,-0.029297,0.185547
5,2,0.234375,0.000000,152.000000,-0.044922,0.230469
5,3,0.281250,0.000000,112.000000,-0.062500,0.275391
5,4,0.234375,0.125003,108.000000,-0.007812,0.234375
5,5,0.281250,0.125003,114.000000,0.000000,0.281250
5,6,0.234375,0.250007,40.000000,-0.007812,0.234375
5,7,0.281250,0.250007,43.000000,-0.009766,0.281250
5,8,0.187500,-0.250007,89.000000,-0.023438,0.185547
5,9,0.234375,-0.250007,137.000000,-0.029297,0.232422
5,10,0.281250,-0.250007,101.000000,-0.044922,0.277344
5,11,0.187500,-0.125003,214.000000,-0.029297,0.185547
5,12,0.234375,-0.125003,329.000000,-0.037109,0.232422
5,13,0.281250,-0.125003,221.000000,-0.052734,0.275391
5,14,0.187500,-0.250007,66.000000,-0.093750,0.162109
5,15,0.234375,-0.250007,97.000000,-0.117188,0.203125
6,1,0.187500,0.000000,100.000000,-0.029297,0.185547
6,2,0.234375,0.000000,152.000000,-0.044922,0.230469
6,3,0.281250,0.000000,112.000000,-0.062500,0.275391
6,4,0.234375,0.125003,108.000000,-0.007812,0.234375
6,5,0.281250,0.125003,114.000000,0.000000,0.281250
6,6,0.234375,0.250007,40.000000,-0.007812,0.234375
6,7,0.281250,0.250007,43.000000,-0.009766,0.281250
6,8,0.187500,-0.250007,89.000000,-0.023438,0.185547
6,9,0.234375,-0.250007,137.000000,-0.029297,0.232422
6,10,0.281250,-0.250007,101.000000,-0.044922,0.277344
6,11,0.187500,-0.125003,214.000000,-0.029297,0.185547
6,12,0.234375,-0.125003,329.000000,-0.037109,0.232422
6,13,0.281250,-0.125003,221.000000,-0.052734,0.275391
6,14,0.187500,-0.250007,66.000000,-0.093750,0.162109
6,15,0.234375,-0.250007,97.000000,-0.117188,0.203125
7,1,0.234375,0.000000,71.000000,-0.058594,0.226562
7,2,0.281250,0.000000,72.000000,-0.070312,0.271484
7,3,0.281250,0.125003,82.000000,0.027344,0.279297
7,4,0.234375,0.250007,34.000000,0.029297,0.232422
7,5,0.281250,0.250007,42.000000,0.027344,0.279297
7,6,0.234375,-0.125003,105.000000,-0.074219,0.222656
7,7,0.281250,0.000000,51.000000,0.035156,0.279297
8,1,0.187500,0.125003,158.000000,-0.011719,0.187500
8,2,0.234375,0.125003,211.000000,-0.007812,0.234375
8,3,0.187500,0.250007,62.000000,-0.011719,0.187500
8,4,0.234375,0.250007,82.000000,-0.015625,0.234375
9,1,0.187500,0.125003,158.000000,-0.011719,0.187500
9,2,0.234375,0.125003,211.000000,-0.007812,0.234375
9,3,0.187500,0.250007,62.000000,-0.011719,0.187500
9,4,0.234375,0.250007,82.000000,-0.015625,0.234375
