FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.234375,0.125003,295.000000,-0.007812,0.234375
1,2,0.281250,0.125003,254.000000,0.000000,0.281250
1,3,0.234375,0.250007,140.000000,-0.007812,0.234375
2,1,0.187500,0.000000,93.000000,0.029297,0.185547
2,2,0.234375,0.000000,135.000000,0.037109,0.232422
2,3,0.187500,0.125003,175.000000,0.029297,0.185547
2,4,0.234375,0.125003,252.000000,0.037109,0.232422
2,5,0.187500,0.000000,68.000000,-0.041016,0.183594
2,6,0.234375,0.000000,119.000000,-0.044922,0.230469
2,7,0.234375,0.125003,206.000000,-0.044922,0.230469
3,1,0.234375,0.125003,279.000000,0.007812,0.234375
3,2,0.234375,0.250007,140.000000,0.000000,0.234375
4,1,0.234375,0.000000,22.000000,0.007812,0.234375
4,2,0.281250,0.000000,27.000000,0.009766,0.281250
4,3,0.234375,-0.250007,26.000000,0.021484,0.232422
4,4,0.281250,-0.250007,30.000000,0.017578,0.281250
4,5,0.234375,-0.125003,81.000000,0.015625,0.234375
4,6,0.281250,-0.125003,93.000000,0.009766,0.281250
5,1,0.234375,0.125003,22.000000,0.050781,0.228516
6,1,0.234375,0.125003,22.000000,0.050781,0.228516
7,1,0.234375,0.125003,22.000000,0.050781,0.228516
8,1,0.187500,0.125003,23.000000,0.041016,0.183594
8,2,0.234375,0.125003,48.000000,0.050781,0.228516
8,3,0.281250,0.125003,38.000000,0.070312,0.271484
8,4,0.187500,-0.125003,18.000000,0.035156,0.183594
8,5,0.234375,-0.125003,36.000000,0.050781,0.228516
8,6,0.281250,-0.125003,29.000000,0.070312,0.271484
9,1,0.234375,0.000000,11.000000,0.050781,0.228516
9,2,0.281250,0.000000,9.000000,0.080078,0.269531
9,3,0.187500,0.125003,32.000000,0.041016,0.183594
9,4,0.234375,0.125003,66.000000,0.050781,0.228516
9,5,0.281250,0.125003,52.000000,0.070312,0.271484
9,6,0.234375,0.250007,22.000000,0.050781,0.228516
9,7,0.281250,0.250007,17.000000,0.070312,0.271484
9,8,0.187500,-0.125003,22.000000,0.041016,0.183594
9,9,0.234375,-0.125003,46.000000,0.050781,0.228516
9,10,0.281250,-0.125003,36.000000,0.070312,0.271484
9,11,0.281250,0.125003,37.000000,-0.035156,0.279297
9,12,0.281250,-0.125003,27.000000,-0.035156,0.279297
