FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.375000,0.125003,115.000000,-0.070312,0.369141
1,2,0.421875,0.125003,211.000000,-0.066406,0.416016
1,3,0.468750,0.125003,140.000000,-0.074219,0.462891
1,4,0.375000,0.250007,43.000000,-0.070312,0.369141
1,5,0.421875,0.250007,79.000000,-0.080078,0.414062
1,6,0.468750,0.250007,53.000000,-0.087891,0.460938
2,1,0.375000,0.125003,115.000000,-0.070312,0.369141
2,2,0.421875,0.125003,211.000000,-0.066406,0.416016
2,3,0.468750,0.125003,140.000000,-0.074219,0.462891
2,4,0.375000,0.250007,43.000000,-0.070312,0.369141
2,5,0.421875,0.250007,79.000000,-0.080078,0.414062
2,6,0.468750,0.250007,53.000000,-0.087891,0.460938
3,1,0.421875,0.125003,211.000000,-0.066406,0.416016
3,2,0.468750,0.125003,154.000000,-0.074219,0.462891
3,3,0.421875,0.250007,79.000000,-0.066406,0.416016
3,4,0.468750,0.250007,57.000000,-0.074219,0.462891
4,1,0.421875,-0.125003,52.000000,-0.066406,0.416016
4,2,0.562500,-0.125003,22.000000,-0.210938,0.521484
5,1,0.421875,0.000000,20.000000,-0.066406,0.416016
5,2,0.468750,0.000000,11.000000,-0.074219,0.462891
5,3,0.421875,0.125003,52.000000,-0.066406,0.416016
5,4,0.562500,0.125003,22.000000,-0.210938,0.521484
5,5,0.421875,-0.250007,28.000000,-0.052734,0.417969
5,6,0.375000,-0.125003,56.000000,-0.058594,0.371094
5,7,0.421875,-0.125003,86.000000,-0.066406,0.416016
5,8,0.468750,-0.125003,51.000000,-0.074219,0.462891
5,9,0.562500,-0.125003,34.000000,-0.228516,0.513672
6,1,0.421875,0.000000,20.000000,-0.066406,0.416016
6,2,0.468750,0.000000,11.000000,-0.074219,0.462891
6,3,0.421875,0.125003,52.000000,-0.066406,0.416016
6,4,0.562500,0.125003,22.000000,-0.210938,0.521484
6,5,0.421875,-0.250007,28.000000,-0.052734,0.417969
6,6,0.375000,-0.125003,56.000000,-0.058594,0.371094
6,7,0.421875,-0.125003,86.000000,-0.066406,0.416016
6,8,0.468750,-0.125003,51.000000,-0.074219,0.462891
6,9,0.562500,-0.125003,34.000000,-0.228516,0.513672
7,1,0.421875,0.000000,20.000000,-0.066406,0.416016
7,2,0.468750,0.000000,11.000000,-0.074219,0.462891
7,3,0.421875,0.125003,52.000000,-0.066406,0.416016
7,4,0.562500,0.125003,22.000000,-0.210938,0.521484
7,5,0.421875,-0.250007,28.000000,-0.052734,0.417969
7,6,0.375000,-0.125003,56.000000,-0.058594,0.371094
7,7,0.421875,-0.125003,86.000000,-0.066406,0.416016
7,8,0.468750,-0.125003,51.000000,-0.074219,0.462891
7,9,0.562500,-0.125003,34.000000,-0.228516,0.513672
8,1,0.421875,0.000000,29.000000,-0.066406,0.416016
8,2,0.375000,-0.250007,21.000000,-0.046875,0.373047
8,3,0.421875,-0.250007,37.000000,-0.052734,0.417969
8,4,0.468750,-0.250007,23.000000,-0.058594,0.464844
8,5,0.375000,-0.125003,62.000000,-0.058594,0.371094
8,6,0.421875,-0.125003,110.000000,-0.066406,0.416016
8,7,0.468750,-0.125003,68.000000,-0.074219,0.462891
8,8,0.562500,-0.125003,30.000000,-0.228516,0.513672
9,1,0.562500,-0.125003,26.000000,-0.210938,0.521484
10,1,0.421875,0.125003,164.000000,-0.052734,0.417969
11,1,0.421875,0.000000,132.000000,-0.039062,0.419922
11,2,0.421875,0.125003,312.000000,-0.039062,0.419922
11,3,0.468750,0.125003,197.000000,-0.044922,0.466797
11,4,0.421875,0.250007,124.000000,-0.052734,0.417969
11,5,0.468750,0.250007,77.000000,-0.058594,0.464844
12,1,0.328125,0.000000,52.000000,0.000000,0.328125
12,2,0.375000,0.000000,165.000000,0.000000,0.375000
12,3,0.421875,0.000000,270.000000,-0.013672,0.421875
12,4,0.468750,0.000000,177.000000,-0.015625,0.468750
12,5,0.328125,0.125003,142.000000,0.000000,0.328125
12,6,0.375000,0.125003,348.000000,-0.011719,0.375000
12,7,0.421875,0.125003,519.000000,-0.013672,0.421875
12,8,0.468750,0.125003,333.000000,-0.015625,0.468750
12,9,0.328125,0.250007,61.000000,0.000000,0.328125
12,10,0.375000,0.250007,185.000000,-0.011719,0.375000
12,11,0.421875,0.250007,294.000000,-0.013672,0.421875
12,12,0.468750,0.250007,192.000000,-0.029297,0.468750
13,1,0.328125,0.000000,52.000000,0.000000,0.328125
13,2,0.375000,0.000000,165.000000,0.000000,0.375000
13,3,0.421875,0.000000,270.000000,-0.013672,0.421875
13,4,0.468750,0.000000,177.000000,-0.015625,0.468750
13,5,0.328125,0.125003,142.000000,0.000000,0.328125
13,6,0.375000,0.125003,348.000000,-0.011719,0.375000
13,7,0.421875,0.125003,519.000000,-0.013672,0.421875
13,8,0.468750,0.125003,333.000000,-0.015625,0.468750
13,9,0.328125,0.250007,61.000000,0.000000,0.328125
13,10,0.375000,0.250007,185.000000,-0.011719,0.375000
13,11,0.421875,0.250007,294.000000,-0.013672,0.421875
13,12,0.468750,0.250007,192.000000,-0.029297,0.468750
14,1,0.328125,0.000000,82.000000,0.009766,0.328125
14,2,0.328125,0.125003,214.000000,0.009766,0.328125
14,3,0.328125,0.250007,83.000000,0.009766,0.328125
15,1,0.328125,0.000000,68.000000,0.021484,0.328125
15,2,0.328125,0.125003,181.000000,0.009766,0.328125
15,3,0.375000,0.125003,177.000000,0.011719,0.375000
15,4,0.328125,0.250007,69.000000,0.009766,0.328125
16,1,0.328125,0.000000,61.000000,0.021484,0.328125
17,1,0.328125,0.000000,61.000000,0.021484,0.328125
18,1,0.421875,0.000000,132.000000,0.091797,0.412109
18,2,0.468750,0.000000,103.000000,0.103516,0.457031
18,3,0.421875,-0.250007,118.000000,0.105469,0.408203
18,4,0.468750,-0.250007,89.000000,0.117188,0.453125
18,5,0.421875,-0.125003,301.000000,0.091797,0.412109
18,6,0.468750,-0.125003,226.000000,0.103516,0.457031
19,1,0.421875,0.000000,38.000000,0.105469,0.408203
19,2,0.421875,-0.250007,36.000000,0.105469,0.408203
19,3,0.375000,-0.125003,69.000000,0.070312,0.369141
19,4,0.421875,-0.125003,96.000000,0.091797,0.412109
19,5,0.468750,-0.125003,65.000000,0.103516,0.457031
