FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.375000,0.000000,22.000000,0.035156,0.373047
1,2,0.421875,0.000000,22.000000,0.066406,0.416016
2,1,0.375000,0.000000,22.000000,0.035156,0.373047
2,2,0.421875,0.000000,22.000000,0.066406,0.416016
3,1,0.375000,0.000000,22.000000,0.035156,0.373047
3,2,0.421875,0.000000,22.000000,0.066406,0.416016
4,1,0.375000,0.000000,22.000000,0.035156,0.373047
4,2,0.421875,0.000000,22.000000,0.066406,0.416016
5,1,0.375000,0.000000,22.000000,0.035156,0.373047
5,2,0.421875,0.000000,22.000000,0.066406,0.416016
6,1,0.375000,0.000000,22.000000,0.035156,0.373047
6,2,0.421875,0.000000,22.000000,0.066406,0.416016
7,1,0.375000,0.000000,22.000000,0.035156,0.373047
7,2,0.421875,0.000000,22.000000,0.066406,0.416016
8,1,0.375000,0.000000,22.000000,0.035156,0.373047
8,2,0.421875,0.000000,22.000000,0.066406,0.416016
9,1,0.375000,0.000000,22.000000,0.035156,0.373047
9,2,0.421875,0.000000,22.000000,0.066406,0.416016
10,1,0.375000,0.000000,22.000000,0.035156,0.373047
10,2,0.421875,0.000000,22.000000,0.066406,0.416016
11,1,0.375000,-0.125003,45.000000,0.035156,0.373047
11,2,0.421875,-0.125003,56.000000,0.052734,0.417969
12,1,0.468750,0.000000,61.000000,-0.015625,0.468750
13,1,0.468750,0.000000,61.000000,-0.015625,0.468750
14,1,0.609375,-0.250007,42.000000,0.115234,0.599609
15,1,0.609375,-0.250007,25.000000,0.115234,0.599609
16,1,0.609375,-0.250007,25.000000,0.115234,0.599609
