FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.234375,0.000000,67.000000,-0.037109,0.232422
1,2,0.187500,0.250007,43.000000,-0.035156,0.183594
1,3,0.234375,0.250007,96.000000,-0.037109,0.232422
1,4,0.281250,0.250007,83.000000,-0.044922,0.277344
2,1,0.234375,0.375010,42.000000,-0.029297,0.232422
2,2,0.656250,0.000000,56.000000,0.287109,0.589844
3,1,0.234375,0.375010,42.000000,-0.029297,0.232422
3,2,0.656250,0.000000,56.000000,0.287109,0.589844
4,1,0.656250,0.125003,93.000000,0.267578,0.599609
4,2,0.656250,0.250007,34.000000,0.267578,0.599609
5,1,0.187500,0.000000,144.000000,0.023438,0.185547
5,2,0.234375,0.000000,314.000000,0.029297,0.232422
5,3,0.281250,0.000000,238.000000,0.027344,0.279297
5,4,0.515625,-0.375010,18.000000,0.128906,0.500000
5,5,0.187500,-0.250007,150.000000,0.029297,0.185547
5,6,0.234375,-0.250007,331.000000,0.037109,0.232422
5,7,0.281250,-0.250007,258.000000,0.035156,0.279297
5,8,0.187500,-0.125003,273.000000,0.023438,0.185547
5,9,0.234375,-0.125003,596.000000,0.021484,0.232422
5,10,0.281250,-0.125003,454.000000,0.027344,0.279297
6,1,0.187500,0.000000,58.000000,0.035156,0.183594
6,2,0.234375,0.000000,110.000000,0.044922,0.230469
6,3,0.281250,0.000000,92.000000,0.062500,0.275391
6,4,0.187500,0.125003,39.000000,0.029297,0.185547
6,5,0.234375,0.125003,76.000000,0.037109,0.232422
6,6,0.234375,-0.250007,97.000000,0.050781,0.228516
6,7,0.281250,-0.250007,79.000000,0.070312,0.271484
6,8,0.187500,-0.125003,140.000000,0.029297,0.185547
6,9,0.234375,-0.125003,268.000000,0.044922,0.230469
6,10,0.281250,-0.125003,219.000000,0.062500,0.275391
7,1,0.234375,0.125003,78.000000,0.050781,0.228516
7,2,0.281250,0.125003,71.000000,0.070312,0.271484
7,3,0.234375,0.250007,28.000000,0.044922,0.230469
7,4,0.281250,0.250007,25.000000,0.062500,0.275391
7,5,0.234375,-0.125003,58.000000,0.044922,0.230469
8,1,0.234375,0.125003,78.000000,0.050781,0.228516
8,2,0.281250,0.125003,71.000000,0.070312,0.271484
8,3,0.234375,0.250007,28.000000,0.044922,0.230469
8,4,0.281250,0.250007,25.000000,0.062500,0.275391
8,5,0.234375,-0.125003,58.000000,0.044922,0.230469
9,1,0.234375,0.000000,18.000000,0.050781,0.228516
9,2,0.187500,0.125003,48.000000,0.035156,0.183594
9,3,0.234375,0.125003,95.000000,0.050781,0.228516
9,4,0.281250,0.125003,69.000000,0.062500,0.275391
9,5,0.234375,0.250007,32.000000,0.044922,0.230469
9,6,0.281250,0.250007,23.000000,0.062500,0.275391
9,7,0.234375,-0.125003,62.000000,0.050781,0.228516
9,8,0.234375,0.000000,14.000000,-0.037109,0.232422
9,9,0.234375,0.125003,70.000000,-0.037109,0.232422
9,10,0.281250,0.125003,61.000000,-0.035156,0.279297
9,11,0.281250,0.250007,19.000000,-0.044922,0.277344
9,12,0.234375,-0.125003,45.000000,-0.037109,0.232422
10,1,0.234375,0.125003,46.000000,0.050781,0.228516
10,2,0.234375,0.125003,38.000000,-0.037109,0.232422
11,1,0.234375,0.125003,46.000000,0.050781,0.228516
11,2,0.234375,0.125003,38.000000,-0.037109,0.232422
12,1,0.234375,0.125003,46.000000,0.050781,0.228516
12,2,0.234375,0.125003,38.000000,-0.037109,0.232422
13,1,0.234375,-0.125003,24.000000,0.044922,0.230469
14,1,0.234375,-0.125003,24.000000,0.044922,0.230469
15,1,0.187500,0.125003,19.000000,0.035156,0.183594
15,2,0.234375,0.125003,38.000000,0.044922,0.230469
15,3,0.281250,0.125003,28.000000,0.052734,0.275391
15,4,0.234375,-0.125003,28.000000,0.044922,0.230469
