FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.328125,0.000000,23.000000,-0.091797,0.314453
2,1,0.281250,0.000000,65.000000,-0.097656,0.263672
2,2,0.328125,0.000000,113.000000,-0.123047,0.304688
2,3,0.234375,-0.250007,28.000000,-0.015625,0.234375
2,4,0.281250,-0.250007,65.000000,-0.087891,0.267578
2,5,0.328125,-0.250007,115.000000,-0.113281,0.308594
2,6,0.375000,-0.250007,68.000000,-0.140625,0.347656
2,7,0.234375,-0.125003,81.000000,-0.021484,0.232422
2,8,0.281250,-0.125003,115.000000,-0.105469,0.261719
2,9,0.328125,-0.125003,209.000000,-0.123047,0.304688
2,10,0.234375,-0.250007,27.000000,-0.095703,0.214844
2,11,0.234375,-0.125003,64.000000,-0.103516,0.210938
3,1,0.187500,0.000000,60.000000,-0.052734,0.179688
3,2,0.234375,0.000000,91.000000,-0.066406,0.224609
3,3,0.328125,0.000000,110.000000,-0.123047,0.304688
3,4,0.281250,-0.375010,23.000000,-0.087891,0.267578
3,5,0.328125,-0.375010,31.000000,-0.103516,0.312500
3,6,0.187500,-0.250007,53.000000,-0.046875,0.181641
3,7,0.234375,-0.250007,71.000000,-0.058594,0.226562
3,8,0.281250,-0.250007,85.000000,-0.097656,0.263672
3,9,0.328125,-0.250007,164.000000,-0.103516,0.312500
3,10,0.187500,-0.125003,114.000000,-0.052734,0.179688
3,11,0.234375,-0.125003,167.000000,-0.066406,0.224609
3,12,0.328125,-0.125003,225.000000,-0.123047,0.304688
4,1,0.187500,0.000000,67.000000,-0.041016,0.183594
4,2,0.234375,0.000000,106.000000,-0.058594,0.226562
4,3,0.609375,0.125003,27.000000,0.191406,0.578125
4,4,0.234375,-0.500013,23.000000,-0.066406,0.224609
4,5,0.281250,-0.500013,68.000000,-0.080078,0.269531
4,6,0.328125,-0.500013,75.000000,-0.091797,0.314453
4,7,0.375000,-0.500013,28.000000,-0.105469,0.359375
4,8,0.234375,-0.375010,38.000000,-0.080078,0.220703
4,9,0.281250,-0.375010,190.000000,-0.087891,0.267578
4,10,0.328125,-0.375010,226.000000,-0.103516,0.312500
4,11,0.375000,-0.375010,86.000000,-0.105469,0.359375
4,12,0.187500,-0.250007,87.000000,-0.041016,0.183594
4,13,0.234375,-0.250007,97.000000,-0.050781,0.228516
4,14,0.328125,-0.250007,188.000000,-0.072266,0.320312
4,15,0.187500,-0.125003,139.000000,-0.046875,0.181641
4,16,0.234375,-0.125003,200.000000,-0.058594,0.226562
5,1,0.187500,0.000000,67.000000,-0.041016,0.183594
5,2,0.234375,0.000000,106.000000,-0.058594,0.226562
5,3,0.609375,0.125003,27.000000,0.191406,0.578125
5,4,0.234375,-0.500013,23.000000,-0.066406,0.224609
5,5,0.281250,-0.500013,68.000000,-0.080078,0.269531
5,6,0.328125,-0.500013,75.000000,-0.091797,0.314453
5,7,0.375000,-0.500013,28.000000,-0.105469,0.359375
5,8,0.234375,-0.375010,38.000000,-0.080078,0.220703
5,9,0.281250,-0.375010,190.000000,-0.087891,0.267578
5,10,0.328125,-0.375010,226.000000,-0.103516,0.312500
5,11,0.375000,-0.375010,86.000000,-0.105469,0.359375
5,12,0.187500,-0.250007,87.000000,-0.041016,0.183594
5,13,0.234375,-0.250007,97.000000,-0.050781,0.228516
