FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.656250,0.125003,36.000000,0.287109,0.589844
2,1,0.328125,-0.125003,378.000000,0.021484,0.328125
2,2,0.375000,-0.125003,339.000000,0.023438,0.375000
3,1,0.187500,0.000000,140.000000,0.000000,0.187500
3,2,0.234375,0.000000,192.000000,0.000000,0.234375
3,3,0.234375,-0.125003,382.000000,-0.007812,0.234375
4,1,0.187500,0.000000,140.000000,0.000000,0.187500
4,2,0.234375,0.000000,192.000000,0.000000,0.234375
4,3,0.234375,-0.125003,382.000000,-0.007812,0.234375
5,1,0.187500,0.000000,218.000000,0.005859,0.187500
5,2,0.234375,0.000000,295.000000,0.007812,0.234375
5,3,0.609375,0.125003,60.000000,0.208984,0.572266
5,4,0.328125,-0.375010,143.000000,0.072266,0.320312
5,5,0.187500,-0.250007,284.000000,0.017578,0.187500
5,6,0.234375,-0.250007,355.000000,0.015625,0.234375
5,7,0.187500,-0.125003,455.000000,0.005859,0.187500
5,8,0.234375,-0.125003,606.000000,0.000000,0.234375
5,9,0.187500,-0.250007,205.000000,-0.052734,0.179688
5,10,0.234375,-0.250007,263.000000,-0.074219,0.222656
6,1,0.187500,0.000000,165.000000,0.011719,0.187500
6,2,0.234375,0.000000,177.000000,0.015625,0.234375
6,3,0.234375,-0.500013,44.000000,0.066406,0.224609
6,4,0.281250,-0.500013,88.000000,0.087891,0.267578
6,5,0.328125,-0.500013,87.000000,0.091797,0.314453
6,6,0.375000,-0.500013,38.000000,0.105469,0.359375
6,7,0.187500,-0.375010,150.000000,0.023438,0.185547
6,8,0.234375,-0.375010,159.000000,0.050781,0.228516
6,9,0.281250,-0.375010,254.000000,0.080078,0.269531
6,10,0.328125,-0.375010,219.000000,0.091797,0.314453
6,11,0.140625,-0.250007,138.000000,0.017578,0.138672
6,12,0.187500,-0.250007,406.000000,0.023438,0.185547
6,13,0.234375,-0.250007,410.000000,0.021484,0.232422
6,14,0.281250,-0.250007,222.000000,0.087891,0.267578
6,15,0.140625,-0.125003,143.000000,0.013672,0.140625
6,16,0.187500,-0.125003,427.000000,0.011719,0.187500
6,17,0.234375,-0.125003,445.000000,0.015625,0.234375
6,18,0.140625,-0.250007,108.000000,-0.035156,0.136719
6,19,0.187500,-0.250007,308.000000,-0.046875,0.181641
6,20,0.234375,-0.250007,306.000000,-0.066406,0.224609
6,21,0.281250,-0.250007,185.000000,0.000000,0.281250
7,1,0.140625,0.000000,68.000000,0.021484,0.138672
7,2,0.187500,0.000000,142.000000,0.035156,0.183594
7,3,0.234375,0.000000,167.000000,0.066406,0.224609
7,4,0.281250,0.000000,130.000000,0.087891,0.267578
7,5,0.140625,-0.250007,54.000000,0.027344,0.138672
7,6,0.187500,-0.250007,126.000000,-0.023438,0.185547
7,7,0.234375,-0.250007,157.000000,-0.015625,0.234375
7,8,0.281250,-0.250007,101.000000,-0.009766,0.281250
7,9,0.140625,-0.125003,134.000000,0.017578,0.138672
7,10,0.187500,-0.125003,272.000000,0.035156,0.183594
7,11,0.234375,-0.125003,321.000000,0.066406,0.224609
7,12,0.281250,-0.125003,259.000000,0.087891,0.267578
7,13,0.140625,0.000000,52.000000,-0.035156,0.136719
7,14,0.187500,0.000000,125.000000,-0.035156,0.183594
7,15,0.234375,0.000000,158.000000,-0.021484,0.232422
7,16,0.281250,0.000000,102.000000,-0.017578,0.281250
7,17,0.140625,-0.250007,52.000000,-0.027344,0.138672
7,18,0.187500,-0.250007,114.000000,0.046875,0.181641
7,19,0.234375,-0.250007,138.000000,0.074219,0.222656
7,20,0.281250,-0.250007,101.000000,0.097656,0.263672
7,21,0.140625,-0.125003,96.000000,-0.035156,0.136719
7,22,0.187500,-0.125003,229.000000,-0.041016,0.183594
7,23,0.234375,-0.125003,285.000000,-0.021484,0.232422
7,24,0.281250,-0.125003,186.000000,-0.027344,0.279297
8,1,0.609375,0.125003,34.000000,0.228516,0.564453
