FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.234375,0.250007,137.000000,-0.029297,0.232422
2,1,0.234375,0.250007,137.000000,-0.029297,0.232422
3,1,0.656250,-0.250007,124.000000,0.267578,0.599609
4,1,0.187500,-0.375010,35.000000,0.005859,0.187500
4,2,0.234375,-0.375010,107.000000,0.007812,0.234375
4,3,0.281250,-0.375010,116.000000,0.009766,0.281250
4,4,0.328125,-0.375010,43.000000,0.000000,0.328125
4,5,0.234375,-0.250007,294.000000,0.015625,0.234375
4,6,0.281250,-0.250007,305.000000,0.017578,0.281250
4,7,0.234375,-0.250007,215.000000,-0.074219,0.222656
5,1,0.234375,0.000000,182.000000,0.007812,0.234375
5,2,0.281250,0.000000,207.000000,0.017578,0.281250
5,3,0.328125,0.000000,167.000000,0.050781,0.324219
5,4,0.234375,-0.250007,165.000000,0.015625,0.234375
5,5,0.281250,-0.250007,190.000000,0.027344,0.279297
5,6,0.328125,-0.250007,153.000000,0.062500,0.322266
5,7,0.375000,-0.250007,88.000000,0.070312,0.369141
5,8,0.234375,-0.125003,357.000000,0.000000,0.234375
5,9,0.281250,-0.125003,406.000000,0.009766,0.281250
5,10,0.328125,-0.125003,321.000000,0.050781,0.324219
5,11,0.375000,-0.125003,192.000000,0.058594,0.371094
5,12,0.656250,0.125003,52.000000,0.287109,0.589844
6,1,0.187500,0.000000,79.000000,0.017578,0.187500
6,2,0.234375,0.000000,204.000000,0.029297,0.232422
6,3,0.281250,0.000000,232.000000,0.044922,0.277344
6,4,0.328125,0.000000,159.000000,0.062500,0.322266
6,5,0.187500,-0.250007,66.000000,0.023438,0.185547
6,6,0.234375,-0.250007,167.000000,0.037109,0.232422
6,7,0.281250,-0.250007,191.000000,0.052734,0.275391
6,8,0.328125,-0.250007,133.000000,0.072266,0.320312
6,9,0.375000,-0.250007,54.000000,0.082031,0.365234
6,10,0.187500,-0.125003,153.000000,0.017578,0.187500
6,11,0.234375,-0.125003,386.000000,0.029297,0.232422
6,12,0.281250,-0.125003,454.000000,0.044922,0.277344
6,13,0.328125,-0.125003,331.000000,0.062500,0.322266
6,14,0.234375,-0.250007,118.000000,-0.050781,0.228516
6,15,0.281250,-0.250007,137.000000,-0.052734,0.275391
7,1,0.656250,-0.125003,67.000000,0.267578,0.599609
8,1,0.656250,-0.125003,67.000000,0.267578,0.599609
9,1,0.187500,0.000000,23.000000,0.023438,0.185547
9,2,0.234375,0.000000,56.000000,0.029297,0.232422
9,3,0.281250,0.000000,52.000000,0.035156,0.279297
9,4,0.187500,-0.250007,23.000000,0.023438,0.185547
9,5,0.234375,-0.250007,54.000000,0.029297,0.232422
9,6,0.281250,-0.250007,49.000000,0.035156,0.279297
9,7,0.187500,-0.125003,67.000000,0.017578,0.187500
9,8,0.234375,-0.125003,155.000000,0.021484,0.232422
9,9,0.281250,-0.125003,142.000000,0.027344,0.279297
10,1,0.187500,0.000000,20.000000,0.023438,0.185547
10,2,0.234375,0.000000,44.000000,0.037109,0.232422
10,3,0.281250,0.000000,40.000000,0.044922,0.277344
10,4,0.234375,-0.250007,39.000000,0.044922,0.230469
10,5,0.281250,-0.250007,35.000000,0.052734,0.275391
10,6,0.187500,-0.125003,52.000000,0.023438,0.185547
10,7,0.234375,-0.125003,111.000000,0.037109,0.232422
10,8,0.281250,-0.125003,99.000000,0.044922,0.277344
10,9,0.234375,-0.250007,35.000000,-0.044922,0.230469
10,10,0.281250,-0.250007,31.000000,-0.052734,0.275391
10,11,0.234375,-0.125003,83.000000,-0.050781,0.228516
10,12,0.281250,-0.125003,76.000000,-0.062500,0.275391
11,1,0.656250,-0.125003,33.000000,0.287109,0.589844
12,1,0.656250,-0.125003,33.000000,0.287109,0.589844
13,1,0.609375,-0.125003,30.000000,0.208984,0.572266
14,1,0.609375,0.125003,22.000000,0.228516,0.564453
14,2,0.609375,-0.125003,22.000000,0.228516,0.564453
