FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.515625,0.000000,383.000000,-0.015625,0.515625
1,2,0.562500,0.000000,671.000000,-0.017578,0.562500
1,3,0.515625,0.125003,726.000000,-0.015625,0.515625
1,4,0.562500,0.125003,1275.000000,-0.017578,0.562500
1,5,0.515625,0.250007,376.000000,-0.033203,0.515625
1,6,0.562500,0.250007,646.000000,-0.035156,0.560547
1,7,0.562500,-0.125003,105.000000,-0.017578,0.562500
2,1,0.562500,0.000000,253.000000,0.035156,0.560547
2,2,0.562500,0.125003,762.000000,0.017578,0.562500
2,3,0.562500,0.250007,280.000000,0.017578,0.562500
2,4,0.562500,-0.250007,101.000000,0.017578,0.562500
2,5,0.515625,-0.125003,170.000000,0.000000,0.515625
2,6,0.562500,-0.125003,340.000000,0.000000,0.562500
2,7,0.562500,0.000000,239.000000,-0.140625,0.544922
2,8,0.609375,0.000000,154.000000,-0.171875,0.583984
2,9,0.562500,0.250007,204.000000,-0.158203,0.539062
3,1,0.562500,0.000000,110.000000,-0.035156,0.560547
3,2,0.562500,0.125003,340.000000,-0.035156,0.560547
3,3,0.562500,0.250007,122.000000,-0.035156,0.560547
3,4,0.562500,-0.250007,49.000000,-0.017578,0.562500
3,5,0.562500,-0.125003,168.000000,-0.035156,0.560547
4,1,0.562500,0.000000,110.000000,-0.035156,0.560547
4,2,0.562500,0.125003,340.000000,-0.035156,0.560547
4,3,0.562500,0.250007,122.000000,-0.035156,0.560547
4,4,0.562500,-0.250007,49.000000,-0.017578,0.562500
4,5,0.562500,-0.125003,168.000000,-0.035156,0.560547
5,1,0.562500,0.000000,17.000000,-0.017578,0.562500
5,2,0.562500,0.125003,80.000000,-0.035156,0.560547
5,3,0.562500,-0.250007,35.000000,-0.017578,0.562500
5,4,0.562500,-0.125003,110.000000,-0.035156,0.560547
6,1,0.562500,0.125003,106.000000,-0.052734,0.560547
6,2,0.562500,0.250007,35.000000,-0.052734,0.560547
6,3,0.562500,-0.250007,41.000000,-0.035156,0.560547
6,4,0.562500,-0.125003,130.000000,-0.052734,0.560547
7,1,0.562500,0.125003,106.000000,-0.052734,0.560547
7,2,0.562500,0.250007,35.000000,-0.052734,0.560547
7,3,0.562500,-0.250007,41.000000,-0.035156,0.560547
7,4,0.562500,-0.125003,130.000000,-0.052734,0.560547
8,1,0.562500,0.000000,27.000000,-0.035156,0.560547
8,2,0.562500,0.125003,87.000000,-0.070312,0.558594
8,3,0.562500,-0.250007,42.000000,-0.052734,0.560547
8,4,0.562500,-0.125003,130.000000,-0.070312,0.558594
9,1,0.562500,0.000000,53.000000,-0.158203,0.539062
9,2,0.609375,0.000000,29.000000,-0.171875,0.583984
9,3,0.562500,0.125003,100.000000,-0.140625,0.544922
9,4,0.609375,0.125003,57.000000,-0.171875,0.583984
9,5,0.562500,0.250007,31.000000,-0.158203,0.539062
9,6,0.609375,0.250007,18.000000,-0.171875,0.583984
9,7,0.562500,-0.250007,68.000000,-0.140625,0.544922
9,8,0.609375,-0.250007,39.000000,-0.152344,0.589844
9,9,0.562500,-0.125003,186.000000,-0.158203,0.539062
9,10,0.609375,-0.125003,104.000000,-0.171875,0.583984
9,11,0.562500,0.000000,39.000000,0.035156,0.560547
9,12,0.562500,0.125003,76.000000,0.035156,0.560547
9,13,0.562500,0.250007,24.000000,0.017578,0.562500
9,14,0.562500,-0.125003,140.000000,0.035156,0.560547
10,1,0.515625,0.000000,104.000000,-0.113281,0.503906
10,2,0.562500,0.000000,154.000000,-0.140625,0.544922
10,3,0.609375,0.000000,87.000000,-0.152344,0.589844
10,4,0.562500,0.125003,112.000000,-0.140625,0.544922
10,5,0.562500,0.250007,36.000000,-0.140625,0.544922
10,6,0.515625,-0.250007,100.000000,-0.113281,0.503906
10,7,0.562500,-0.250007,150.000000,-0.123047,0.548828
10,8,0.609375,-0.250007,87.000000,-0.152344,0.589844
10,9,0.515625,-0.125003,252.000000,-0.128906,0.500000
10,10,0.562500,-0.125003,372.000000,-0.140625,0.544922
10,11,0.562500,0.125003,86.000000,0.052734,0.560547
10,12,0.609375,0.125003,65.000000,-0.171875,0.583984
10,13,0.562500,0.250007,30.000000,0.052734,0.560547
10,14,0.609375,0.250007,21.000000,-0.171875,0.583984
10,15,0.562500,-0.125003,277.000000,0.052734,0.560547
10,16,0.609375,-0.125003,210.000000,-0.171875,0.583984
11,1,0.515625,0.000000,104.000000,-0.113281,0.503906
11,2,0.562500,0.000000,154.000000,-0.140625,0.544922
11,3,0.609375,0.000000,87.000000,-0.152344,0.589844
11,4,0.562500,0.125003,112.000000,-0.140625,0.544922
11,5,0.562500,0.250007,36.000000,-0.140625,0.544922
11,6,0.515625,-0.250007,100.000000,-0.113281,0.503906
11,7,0.562500,-0.250007,150.000000,-0.123047,0.548828
11,8,0.609375,-0.250007,87.000000,-0.152344,0.589844
11,9,0.515625,-0.125003,252.000000,-0.128906,0.500000
11,10,0.562500,-0.125003,372.000000,-0.140625,0.544922
11,11,0.562500,0.125003,86.000000,0.052734,0.560547
11,12,0.609375,0.125003,65.000000,-0.171875,0.583984
11,13,0.562500,0.250007,30.000000,0.052734,0.560547
11,14,0.609375,0.250007,21.000000,-0.171875,0.583984
11,15,0.562500,-0.125003,277.000000,0.052734,0.560547
11,16,0.609375,-0.125003,210.000000,-0.171875,0.583984
12,1,0.515625,0.000000,191.000000,-0.080078,0.509766
12,2,0.562500,0.000000,290.000000,-0.087891,0.554688
12,3,0.562500,0.125003,129.000000,-0.087891,0.554688
12,4,0.515625,-0.250007,167.000000,-0.064453,0.511719
12,5,0.562500,-0.250007,253.000000,-0.070312,0.558594
12,6,0.515625,-0.125003,416.000000,-0.080078,0.509766
12,7,0.562500,-0.125003,628.000000,-0.087891,0.554688
13,1,0.515625,0.000000,191.000000,-0.080078,0.509766
13,2,0.562500,0.000000,290.000000,-0.087891,0.554688
13,3,0.562500,0.125003,129.000000,-0.087891,0.554688
13,4,0.515625,-0.250007,167.000000,-0.064453,0.511719
13,5,0.562500,-0.250007,253.000000,-0.070312,0.558594
13,6,0.515625,-0.125003,416.000000,-0.080078,0.509766
13,7,0.562500,-0.125003,628.000000,-0.087891,0.554688
14,1,0.515625,0.000000,354.000000,-0.033203,0.515625
14,2,0.562500,0.000000,540.000000,-0.035156,0.560547
14,3,0.562500,0.125003,108.000000,-0.070312,0.558594
14,4,0.515625,-0.250007,299.000000,-0.033203,0.515625
14,5,0.562500,-0.250007,458.000000,-0.035156,0.560547
14,6,0.515625,-0.125003,702.000000,-0.048828,0.513672
14,7,0.562500,-0.125003,1073.000000,-0.052734,0.560547
15,1,0.515625,0.000000,402.000000,-0.015625,0.515625
15,2,0.562500,0.000000,678.000000,-0.017578,0.562500
15,3,0.515625,-0.250007,376.000000,0.000000,0.515625
15,4,0.562500,-0.250007,635.000000,0.000000,0.562500
15,5,0.515625,-0.125003,753.000000,-0.015625,0.515625
15,6,0.562500,-0.125003,1262.000000,-0.017578,0.562500
16,1,0.515625,0.000000,412.000000,0.000000,0.515625
16,2,0.562500,0.000000,614.000000,0.000000,0.562500
16,3,0.562500,0.125003,116.000000,0.000000,0.562500
16,4,0.515625,-0.375010,132.000000,0.000000,0.515625
16,5,0.562500,-0.375010,197.000000,0.000000,0.562500
16,6,0.515625,-0.250007,642.000000,0.015625,0.515625
16,7,0.562500,-0.250007,956.000000,0.017578,0.562500
16,8,0.515625,-0.125003,863.000000,0.000000,0.515625
16,9,0.562500,-0.125003,1278.000000,0.000000,0.562500
17,1,0.562500,0.000000,136.000000,-0.017578,0.562500
17,2,0.562500,0.125003,57.000000,-0.052734,0.560547
17,3,0.515625,-0.500013,88.000000,-0.033203,0.515625
17,4,0.562500,-0.500013,90.000000,-0.035156,0.560547
17,5,0.468750,-0.375010,210.000000,-0.074219,0.462891
17,6,0.515625,-0.375010,628.000000,-0.064453,0.511719
17,7,0.562500,-0.375010,655.000000,-0.070312,0.558594
17,8,0.515625,-0.250007,873.000000,-0.064453,0.511719
17,9,0.562500,-0.250007,910.000000,-0.070312,0.558594
17,10,0.562500,-0.125003,331.000000,-0.105469,0.552734
17,11,0.562500,-0.125003,252.000000,0.070312,0.558594
18,1,0.562500,0.000000,100.000000,-0.017578,0.562500
18,2,0.562500,0.125003,49.000000,-0.052734,0.560547
18,3,0.562500,-0.750020,19.000000,-0.017578,0.562500
18,4,0.468750,-0.625017,59.000000,-0.029297,0.468750
18,5,0.515625,-0.625017,122.000000,-0.033203,0.515625
18,6,0.562500,-0.625017,93.000000,-0.035156,0.560547
18,7,0.421875,-0.500013,55.000000,-0.027344,0.421875
18,8,0.468750,-0.500013,495.000000,-0.029297,0.468750
18,9,0.515625,-0.500013,1026.000000,-0.048828,0.513672
18,10,0.562500,-0.500013,778.000000,-0.052734,0.560547
18,11,0.468750,-0.375010,764.000000,-0.058594,0.464844
18,12,0.515625,-0.375010,1575.000000,-0.064453,0.511719
18,13,0.562500,-0.375010,1172.000000,-0.070312,0.558594
18,14,0.515625,-0.250007,682.000000,-0.064453,0.511719
