FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.281250,0.000000,167.000000,-0.044922,0.277344
1,2,0.328125,0.000000,447.000000,-0.050781,0.324219
1,3,0.375000,0.000000,419.000000,-0.046875,0.373047
1,4,0.421875,0.000000,127.000000,-0.052734,0.417969
1,5,0.281250,0.125003,215.000000,-0.044922,0.277344
1,6,0.328125,0.125003,585.000000,-0.050781,0.324219
1,7,0.375000,0.125003,554.000000,-0.058594,0.371094
1,8,0.421875,0.125003,171.000000,-0.066406,0.416016
1,9,0.281250,0.250007,70.000000,-0.052734,0.275391
1,10,0.328125,0.250007,190.000000,-0.062500,0.322266
1,11,0.375000,0.250007,179.000000,-0.070312,0.369141
1,12,0.421875,0.250007,54.000000,-0.080078,0.414062
1,13,0.281250,-0.250007,170.000000,-0.035156,0.279297
1,14,0.328125,-0.250007,459.000000,-0.041016,0.326172
1,15,0.375000,-0.250007,432.000000,-0.046875,0.373047
1,16,0.421875,-0.250007,131.000000,-0.039062,0.419922
1,17,0.281250,-0.125003,501.000000,-0.044922,0.277344
1,18,0.328125,-0.125003,1352.000000,-0.050781,0.324219
1,19,0.375000,-0.125003,1270.000000,-0.058594,0.371094
1,20,0.421875,-0.125003,389.000000,-0.066406,0.416016
2,1,0.281250,0.000000,580.000000,-0.035156,0.279297
2,2,0.328125,0.000000,1550.000000,-0.041016,0.326172
2,3,0.375000,0.000000,1436.000000,-0.046875,0.373047
2,4,0.421875,0.000000,430.000000,-0.052734,0.417969
2,5,0.281250,0.125003,156.000000,-0.035156,0.279297
2,6,0.328125,0.125003,430.000000,-0.041016,0.326172
2,7,0.375000,0.125003,405.000000,-0.046875,0.373047
2,8,0.421875,0.125003,124.000000,-0.052734,0.417969
2,9,0.281250,-0.250007,482.000000,-0.027344,0.279297
2,10,0.328125,-0.250007,1291.000000,-0.031250,0.326172
2,11,0.375000,-0.250007,1199.000000,-0.035156,0.373047
2,12,0.421875,-0.250007,359.000000,-0.039062,0.419922
2,13,0.281250,-0.125003,1183.000000,-0.035156,0.279297
2,14,0.328125,-0.125003,3167.000000,-0.041016,0.326172
2,15,0.375000,-0.125003,2941.000000,-0.046875,0.373047
2,16,0.421875,-0.125003,883.000000,-0.052734,0.417969
3,1,0.281250,0.000000,676.000000,-0.017578,0.281250
3,2,0.328125,0.000000,1625.000000,-0.021484,0.328125
3,3,0.375000,0.000000,1387.000000,-0.023438,0.375000
3,4,0.421875,0.000000,369.000000,-0.027344,0.421875
3,5,0.281250,0.125003,68.000000,-0.009766,0.281250
3,6,0.328125,0.125003,151.000000,-0.021484,0.328125
3,7,0.375000,0.125003,122.000000,-0.023438,0.375000
3,8,0.281250,-0.250007,578.000000,-0.009766,0.281250
3,9,0.328125,-0.250007,1392.000000,-0.009766,0.328125
3,10,0.375000,-0.250007,1190.000000,-0.011719,0.375000
3,11,0.421875,-0.250007,318.000000,-0.027344,0.421875
3,12,0.281250,-0.125003,1294.000000,-0.017578,0.281250
3,13,0.328125,-0.125003,3093.000000,-0.021484,0.328125
3,14,0.375000,-0.125003,2626.000000,-0.023438,0.375000
3,15,0.421875,-0.125003,702.000000,-0.039062,0.419922
4,1,0.281250,0.000000,676.000000,-0.017578,0.281250
4,2,0.328125,0.000000,1625.000000,-0.021484,0.328125
4,3,0.375000,0.000000,1387.000000,-0.023438,0.375000
4,4,0.421875,0.000000,369.000000,-0.027344,0.421875
4,5,0.281250,0.125003,68.000000,-0.009766,0.281250
4,6,0.328125,0.125003,151.000000,-0.021484,0.328125
4,7,0.375000,0.125003,122.000000,-0.023438,0.375000
4,8,0.281250,-0.250007,578.000000,-0.009766,0.281250
4,9,0.328125,-0.250007,1392.000000,-0.009766,0.328125
4,10,0.375000,-0.250007,1190.000000,-0.011719,0.375000
4,11,0.421875,-0.250007,318.000000,-0.027344,0.421875
4,12,0.281250,-0.125003,1294.000000,-0.017578,0.281250
4,13,0.328125,-0.125003,3093.000000,-0.021484,0.328125
4,14,0.375000,-0.125003,2626.000000,-0.023438,0.375000
