FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.515625,0.125003,59.000000,0.048828,0.513672
1,2,0.562500,0.125003,24.000000,0.052734,0.560547
1,3,0.609375,-0.125003,18.000000,0.152344,0.589844
2,1,0.421875,0.000000,28.000000,-0.027344,0.421875
2,2,0.468750,0.000000,42.000000,-0.029297,0.468750
2,3,0.515625,0.000000,24.000000,-0.015625,0.515625
2,4,0.421875,0.125003,85.000000,-0.039062,0.419922
2,5,0.468750,0.125003,134.000000,-0.029297,0.468750
2,6,0.515625,0.125003,89.000000,-0.015625,0.515625
2,7,0.562500,0.125003,27.000000,0.017578,0.562500
2,8,0.609375,0.125003,35.000000,0.208984,0.572266
2,9,0.468750,0.250007,49.000000,-0.044922,0.466797
2,10,0.515625,0.250007,31.000000,-0.033203,0.515625
2,11,0.468750,-0.125003,63.000000,-0.029297,0.468750
2,12,0.515625,-0.125003,48.000000,-0.015625,0.515625
2,13,0.562500,-0.125003,18.000000,0.017578,0.562500
2,14,0.609375,-0.125003,39.000000,0.208984,0.572266
3,1,0.609375,0.125003,33.000000,0.171875,0.583984
3,2,0.609375,-0.125003,43.000000,0.191406,0.578125
4,1,0.421875,0.000000,126.000000,-0.027344,0.421875
4,2,0.468750,0.000000,236.000000,-0.015625,0.468750
4,3,0.515625,0.000000,202.000000,0.000000,0.515625
4,4,0.562500,0.000000,73.000000,0.017578,0.562500
4,5,0.421875,-0.250007,113.000000,-0.013672,0.421875
4,6,0.468750,-0.250007,217.000000,-0.015625,0.468750
4,7,0.515625,-0.250007,188.000000,0.000000,0.515625
4,8,0.562500,-0.250007,67.000000,0.035156,0.560547
4,9,0.421875,-0.125003,245.000000,-0.039062,0.419922
4,10,0.468750,-0.125003,455.000000,-0.029297,0.468750
4,11,0.515625,-0.125003,383.000000,-0.015625,0.515625
4,12,0.562500,-0.125003,137.000000,0.017578,0.562500
4,13,0.609375,-0.125003,40.000000,0.191406,0.578125
5,1,0.609375,0.125003,22.000000,0.248047,0.556641
5,2,0.468750,-0.500013,51.000000,0.074219,0.462891
5,3,0.515625,-0.500013,53.000000,0.080078,0.509766
5,4,0.562500,-0.500013,18.000000,0.070312,0.558594
5,5,0.421875,-0.375010,136.000000,-0.052734,0.417969
5,6,0.468750,-0.375010,374.000000,0.074219,0.462891
5,7,0.515625,-0.375010,388.000000,0.064453,0.511719
5,8,0.562500,-0.375010,146.000000,0.035156,0.560547
5,9,0.468750,-0.250007,533.000000,0.087891,0.460938
5,10,0.515625,-0.250007,531.000000,0.080078,0.509766
5,11,0.562500,-0.250007,205.000000,0.052734,0.560547
5,12,0.562500,-0.125003,84.000000,0.035156,0.560547
5,13,0.421875,-0.375010,133.000000,0.091797,0.412109
6,1,0.562500,0.000000,25.000000,0.070312,0.558594
6,2,0.609375,0.125003,38.000000,0.267578,0.548828
6,3,0.656250,0.125003,81.000000,0.287109,0.589844
6,4,0.375000,-0.625017,51.000000,0.023438,0.375000
6,5,0.421875,-0.625017,372.000000,0.039062,0.419922
6,6,0.468750,-0.625017,725.000000,0.044922,0.466797
6,7,0.515625,-0.625017,529.000000,0.048828,0.513672
6,8,0.562500,-0.625017,128.000000,0.052734,0.560547
6,9,0.375000,-0.500013,161.000000,0.023438,0.375000
6,10,0.421875,-0.500013,937.000000,0.039062,0.419922
6,11,0.468750,-0.500013,1751.000000,0.058594,0.464844
6,12,0.515625,-0.500013,1279.000000,0.064453,0.511719
6,13,0.562500,-0.500013,310.000000,0.070312,0.558594
6,14,0.375000,-0.375010,181.000000,0.000000,0.375000
6,15,0.421875,-0.375010,805.000000,0.013672,0.421875
6,16,0.468750,-0.375010,1405.000000,0.029297,0.468750
6,17,0.515625,-0.375010,1011.000000,0.048828,0.513672
6,18,0.562500,-0.375010,241.000000,0.052734,0.560547
6,19,0.609375,-0.125003,49.000000,0.267578,0.548828
7,1,0.609375,0.000000,62.000000,0.248047,0.556641
7,2,0.609375,0.125003,42.000000,0.228516,0.564453
7,3,0.375000,-0.875023,213.000000,0.035156,0.373047
7,4,0.421875,-0.875023,735.000000,0.039062,0.419922
7,5,0.468750,-0.875023,857.000000,0.044922,0.466797
7,6,0.515625,-0.875023,361.000000,0.048828,0.513672
7,7,0.562500,-0.875023,38.000000,0.035156,0.560547
7,8,0.375000,-0.750020,481.000000,0.046875,0.373047
7,9,0.421875,-0.750020,1688.000000,0.052734,0.417969
7,10,0.468750,-0.750020,1987.000000,0.058594,0.464844
7,11,0.515625,-0.750020,844.000000,0.064453,0.511719
7,12,0.562500,-0.750020,83.000000,0.035156,0.560547
7,13,0.375000,-0.625017,373.000000,0.035156,0.373047
7,14,0.421875,-0.625017,1272.000000,0.039062,0.419922
7,15,0.468750,-0.625017,1492.000000,0.044922,0.466797
7,16,0.515625,-0.625017,640.000000,0.048828,0.513672
7,17,0.562500,-0.625017,70.000000,0.035156,0.560547
7,18,0.421875,-0.500013,188.000000,0.052734,0.417969
7,19,0.468750,-0.500013,224.000000,0.058594,0.464844
7,20,0.515625,-0.500013,113.000000,0.064453,0.511719
7,21,0.562500,-0.500013,57.000000,0.087891,0.554688
7,22,0.562500,-0.375010,40.000000,0.070312,0.558594
7,23,0.562500,-0.125003,26.000000,0.246094,0.505859
7,24,0.375000,-0.625017,271.000000,-0.093750,0.363281
7,25,0.421875,-0.500013,164.000000,-0.091797,0.412109
7,26,0.468750,-0.500013,174.000000,-0.103516,0.457031
7,27,0.515625,-0.500013,80.000000,-0.128906,0.500000
7,28,0.609375,-0.250007,37.000000,0.267578,0.548828
7,29,0.609375,-0.125003,88.000000,0.248047,0.556641
8,1,0.609375,0.000000,55.000000,0.285156,0.539062
8,2,0.609375,0.125003,47.000000,0.152344,0.589844
8,3,0.328125,0.875023,31.000000,-0.021484,0.328125
8,4,0.375000,0.875023,137.000000,-0.023438,0.375000
8,5,0.421875,0.875023,198.000000,-0.027344,0.421875
8,6,0.468750,0.875023,110.000000,-0.029297,0.468750
8,7,0.328125,-1.000027,216.000000,0.041016,0.326172
8,8,0.375000,-1.000027,1140.000000,0.046875,0.373047
8,9,0.421875,-1.000027,1808.000000,0.052734,0.417969
8,10,0.468750,-1.000027,1069.000000,0.058594,0.464844
8,11,0.515625,-1.000027,176.000000,0.064453,0.511719
8,12,0.328125,-0.875023,362.000000,0.041016,0.326172
8,13,0.375000,-0.875023,1872.000000,0.035156,0.373047
