FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.468750,0.000000,45.000000,0.029297,0.468750
1,2,0.515625,0.000000,71.000000,0.033203,0.515625
1,3,0.562500,0.000000,43.000000,0.052734,0.560547
1,4,0.468750,0.125003,180.000000,0.029297,0.468750
1,5,0.515625,0.125003,296.000000,0.033203,0.515625
1,6,0.562500,0.125003,181.000000,0.035156,0.560547
1,7,0.468750,0.250007,63.000000,0.015625,0.468750
1,8,0.515625,0.250007,103.000000,0.015625,0.515625
1,9,0.562500,0.250007,63.000000,0.035156,0.560547
1,10,0.468750,-0.250007,40.000000,0.029297,0.468750
1,11,0.515625,-0.250007,66.000000,0.048828,0.513672
1,12,0.562500,-0.250007,40.000000,0.052734,0.560547
1,13,0.656250,-0.250007,11.000000,0.267578,0.599609
1,14,0.468750,-0.125003,132.000000,0.015625,0.468750
1,15,0.515625,-0.125003,214.000000,0.033203,0.515625
1,16,0.562500,-0.125003,129.000000,0.035156,0.560547
2,1,0.421875,0.000000,43.000000,-0.013672,0.421875
2,2,0.468750,0.000000,210.000000,0.000000,0.468750
2,3,0.515625,0.000000,310.000000,0.000000,0.515625
2,4,0.562500,0.000000,169.000000,0.017578,0.562500
2,5,0.468750,0.125003,268.000000,0.000000,0.468750
2,6,0.515625,0.125003,420.000000,0.015625,0.515625
2,7,0.562500,0.125003,243.000000,0.017578,0.562500
2,8,0.468750,0.250007,88.000000,0.000000,0.468750
2,9,0.515625,0.250007,138.000000,0.000000,0.515625
2,10,0.562500,0.250007,80.000000,0.000000,0.562500
2,11,0.468750,-0.250007,215.000000,0.015625,0.468750
2,12,0.515625,-0.250007,325.000000,0.015625,0.515625
2,13,0.562500,-0.250007,181.000000,0.035156,0.560547
2,14,0.656250,-0.250007,19.000000,0.267578,0.599609
2,15,0.468750,-0.125003,614.000000,0.000000,0.468750
2,16,0.515625,-0.125003,933.000000,0.000000,0.515625
2,17,0.562500,-0.125003,519.000000,0.000000,0.562500
2,18,0.609375,0.125003,29.000000,0.171875,0.583984
3,1,0.421875,0.000000,43.000000,-0.013672,0.421875
3,2,0.468750,0.000000,210.000000,0.000000,0.468750
3,3,0.515625,0.000000,310.000000,0.000000,0.515625
3,4,0.562500,0.000000,169.000000,0.017578,0.562500
3,5,0.468750,0.125003,268.000000,0.000000,0.468750
3,6,0.515625,0.125003,420.000000,0.015625,0.515625
3,7,0.562500,0.125003,243.000000,0.017578,0.562500
3,8,0.468750,0.250007,88.000000,0.000000,0.468750
3,9,0.515625,0.250007,138.000000,0.000000,0.515625
3,10,0.562500,0.250007,80.000000,0.000000,0.562500
3,11,0.468750,-0.250007,215.000000,0.015625,0.468750
3,12,0.515625,-0.250007,325.000000,0.015625,0.515625
3,13,0.562500,-0.250007,181.000000,0.035156,0.560547
3,14,0.656250,-0.250007,19.000000,0.267578,0.599609
3,15,0.468750,-0.125003,614.000000,0.000000,0.468750
3,16,0.515625,-0.125003,933.000000,0.000000,0.515625
3,17,0.562500,-0.125003,519.000000,0.000000,0.562500
3,18,0.609375,0.125003,29.000000,0.171875,0.583984
4,1,0.421875,0.000000,200.000000,0.000000,0.421875
4,2,0.468750,0.000000,911.000000,0.015625,0.468750
4,3,0.515625,0.000000,1359.000000,0.015625,0.515625
4,4,0.562500,0.000000,769.000000,0.035156,0.560547
4,5,0.515625,0.125003,131.000000,0.033203,0.515625
4,6,0.562500,0.125003,76.000000,0.035156,0.560547
4,7,0.609375,0.125003,42.000000,0.208984,0.572266
4,8,0.421875,-0.250007,176.000000,0.013672,0.421875
4,9,0.468750,-0.250007,794.000000,0.029297,0.468750
4,10,0.515625,-0.250007,1188.000000,0.033203,0.515625
4,11,0.562500,-0.250007,672.000000,0.035156,0.560547
4,12,0.421875,-0.125003,380.000000,0.000000,0.421875
4,13,0.468750,-0.125003,1730.000000,0.000000,0.468750
4,14,0.515625,-0.125003,2599.000000,0.015625,0.515625
4,15,0.562500,-0.125003,1472.000000,0.017578,0.562500
5,1,0.562500,0.000000,86.000000,0.052734,0.560547
5,2,0.562500,0.125003,28.000000,0.052734,0.560547
5,3,0.609375,0.125003,89.000000,0.208984,0.572266
5,4,0.609375,0.250007,29.000000,0.208984,0.572266
5,5,0.421875,-0.500013,33.000000,-0.039062,0.419922
5,6,0.468750,-0.500013,103.000000,-0.058594,0.464844
5,7,0.515625,-0.500013,114.000000,-0.080078,0.509766
5,8,0.562500,-0.500013,48.000000,-0.105469,0.552734
