FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.468750,0.000000,134.000000,0.044922,0.466797
1,2,0.515625,0.000000,285.000000,0.048828,0.513672
1,3,0.562500,0.000000,232.000000,0.035156,0.560547
1,4,0.468750,0.125003,298.000000,0.029297,0.468750
1,5,0.515625,0.125003,650.000000,0.033203,0.515625
1,6,0.562500,0.125003,540.000000,0.000000,0.562500
1,7,0.468750,0.250007,130.000000,0.029297,0.468750
1,8,0.515625,0.250007,275.000000,0.033203,0.515625
1,9,0.562500,0.250007,219.000000,0.017578,0.562500
1,10,0.515625,-0.125003,192.000000,-0.015625,0.515625
1,11,0.562500,-0.125003,160.000000,-0.017578,0.562500
1,12,0.468750,0.000000,128.000000,-0.117188,0.453125
1,13,0.515625,0.000000,219.000000,-0.144531,0.494141
1,14,0.468750,0.125003,250.000000,-0.132812,0.449219
1,15,0.468750,0.250007,107.000000,-0.132812,0.449219
2,1,0.515625,0.000000,106.000000,0.015625,0.515625
2,2,0.562500,0.000000,99.000000,0.000000,0.562500
2,3,0.515625,0.125003,460.000000,0.000000,0.515625
2,4,0.562500,0.125003,401.000000,0.000000,0.562500
2,5,0.515625,0.250007,156.000000,0.000000,0.515625
2,6,0.562500,0.250007,136.000000,-0.017578,0.562500
2,7,0.515625,-0.250007,85.000000,0.015625,0.515625
2,8,0.562500,-0.250007,71.000000,0.017578,0.562500
2,9,0.515625,-0.125003,286.000000,0.000000,0.515625
2,10,0.562500,-0.125003,238.000000,0.000000,0.562500
2,11,0.515625,0.000000,81.000000,-0.113281,0.503906
3,1,0.468750,0.000000,81.000000,-0.015625,0.468750
3,2,0.515625,0.000000,178.000000,-0.015625,0.515625
3,3,0.562500,0.000000,144.000000,-0.017578,0.562500
3,4,0.468750,0.125003,220.000000,-0.015625,0.468750
3,5,0.515625,0.125003,489.000000,-0.015625,0.515625
3,6,0.562500,0.125003,396.000000,-0.017578,0.562500
3,7,0.468750,0.250007,82.000000,-0.029297,0.468750
3,8,0.515625,0.250007,181.000000,-0.033203,0.515625
3,9,0.562500,0.250007,146.000000,-0.017578,0.562500
3,10,0.515625,-0.125003,184.000000,-0.015625,0.515625
3,11,0.562500,-0.125003,148.000000,-0.017578,0.562500
4,1,0.468750,0.000000,81.000000,-0.015625,0.468750
4,2,0.515625,0.000000,178.000000,-0.015625,0.515625
4,3,0.562500,0.000000,144.000000,-0.017578,0.562500
4,4,0.468750,0.125003,220.000000,-0.015625,0.468750
4,5,0.515625,0.125003,489.000000,-0.015625,0.515625
4,6,0.562500,0.125003,396.000000,-0.017578,0.562500
4,7,0.468750,0.250007,82.000000,-0.029297,0.468750
4,8,0.515625,0.250007,181.000000,-0.033203,0.515625
4,9,0.562500,0.250007,146.000000,-0.017578,0.562500
4,10,0.515625,-0.125003,184.000000,-0.015625,0.515625
4,11,0.562500,-0.125003,148.000000,-0.017578,0.562500
5,1,0.468750,0.000000,39.000000,0.000000,0.468750
5,2,0.515625,0.000000,89.000000,0.000000,0.515625
5,3,0.562500,0.000000,75.000000,0.000000,0.562500
5,4,0.515625,0.125003,236.000000,-0.015625,0.515625
5,5,0.562500,0.125003,188.000000,-0.017578,0.562500
5,6,0.515625,0.250007,77.000000,-0.015625,0.515625
5,7,0.562500,0.250007,62.000000,-0.017578,0.562500
5,8,0.468750,-0.250007,55.000000,0.000000,0.468750
5,9,0.515625,-0.250007,128.000000,0.000000,0.515625
5,10,0.562500,-0.250007,105.000000,0.000000,0.562500
5,11,0.468750,-0.125003,171.000000,-0.015625,0.468750
5,12,0.515625,-0.125003,384.000000,-0.015625,0.515625
5,13,0.562500,-0.125003,314.000000,-0.017578,0.562500
6,1,0.468750,0.000000,189.000000,-0.015625,0.468750
6,2,0.515625,0.000000,404.000000,-0.015625,0.515625
6,3,0.562500,0.000000,318.000000,-0.017578,0.562500
6,4,0.515625,0.125003,289.000000,-0.015625,0.515625
6,5,0.562500,0.125003,231.000000,-0.017578,0.562500
6,6,0.515625,0.250007,96.000000,-0.015625,0.515625
6,7,0.562500,0.250007,76.000000,-0.035156,0.560547
6,8,0.468750,-0.250007,164.000000,0.000000,0.468750
6,9,0.515625,-0.250007,356.000000,0.000000,0.515625
6,10,0.562500,-0.250007,283.000000,0.000000,0.562500
6,11,0.468750,-0.125003,454.000000,-0.015625,0.468750
6,12,0.515625,-0.125003,975.000000,-0.015625,0.515625
6,13,0.562500,-0.125003,771.000000,-0.017578,0.562500
7,1,0.468750,0.000000,398.000000,-0.044922,0.466797
7,2,0.515625,0.000000,779.000000,-0.033203,0.515625
7,3,0.562500,0.000000,548.000000,-0.035156,0.560547
7,4,0.468750,0.125003,166.000000,-0.044922,0.466797
7,5,0.515625,0.125003,323.000000,-0.048828,0.513672
7,6,0.562500,0.125003,230.000000,-0.052734,0.560547
7,7,0.468750,-0.250007,340.000000,-0.029297,0.468750
7,8,0.515625,-0.250007,658.000000,-0.033203,0.515625
7,9,0.562500,-0.250007,464.000000,-0.017578,0.562500
7,10,0.468750,-0.125003,866.000000,-0.044922,0.466797
7,11,0.515625,-0.125003,1682.000000,-0.048828,0.513672
7,12,0.562500,-0.125003,1180.000000,-0.052734,0.560547
8,1,0.468750,0.000000,398.000000,-0.044922,0.466797
8,2,0.515625,0.000000,779.000000,-0.033203,0.515625
8,3,0.562500,0.000000,548.000000,-0.035156,0.560547
8,4,0.468750,0.125003,166.000000,-0.044922,0.466797
8,5,0.515625,0.125003,323.000000,-0.048828,0.513672
8,6,0.562500,0.125003,230.000000,-0.052734,0.560547
8,7,0.468750,-0.250007,340.000000,-0.029297,0.468750
8,8,0.515625,-0.250007,658.000000,-0.033203,0.515625
8,9,0.562500,-0.250007,464.000000,-0.017578,0.562500
8,10,0.468750,-0.125003,866.000000,-0.044922,0.466797
8,11,0.515625,-0.125003,1682.000000,-0.048828,0.513672
8,12,0.562500,-0.125003,1180.000000,-0.052734,0.560547
9,1,0.468750,0.000000,542.000000,-0.058594,0.464844
9,2,0.515625,0.000000,986.000000,-0.064453,0.511719
9,3,0.562500,0.000000,665.000000,-0.052734,0.560547
9,4,0.468750,-0.250007,492.000000,-0.044922,0.466797
9,5,0.515625,-0.250007,894.000000,-0.048828,0.513672
9,6,0.562500,-0.250007,599.000000,-0.052734,0.560547
9,7,0.468750,-0.125003,1014.000000,-0.058594,0.464844
