FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.562500,0.000000,47.000000,-0.070312,0.558594
1,2,0.609375,0.000000,142.000000,0.132812,0.593750
1,3,0.562500,0.125003,112.000000,-0.105469,0.552734
1,4,0.562500,-0.250007,49.000000,-0.052734,0.560547
1,5,0.609375,-0.250007,131.000000,0.132812,0.593750
1,6,0.562500,-0.125003,161.000000,-0.087891,0.554688
1,7,0.609375,-0.125003,336.000000,0.115234,0.599609
2,1,0.515625,0.000000,507.000000,-0.097656,0.505859
2,2,0.562500,0.000000,693.000000,-0.123047,0.548828
2,3,0.609375,0.000000,361.000000,-0.132812,0.593750
2,4,0.515625,0.125003,178.000000,-0.113281,0.503906
2,5,0.562500,0.125003,239.000000,-0.123047,0.548828
2,6,0.609375,0.125003,127.000000,-0.171875,0.583984
2,7,0.515625,-0.250007,427.000000,-0.097656,0.505859
2,8,0.562500,-0.250007,582.000000,-0.105469,0.552734
2,9,0.609375,-0.250007,304.000000,-0.115234,0.599609
2,10,0.515625,-0.125003,1062.000000,-0.113281,0.503906
2,11,0.562500,-0.125003,1444.000000,-0.123047,0.548828
2,12,0.609375,-0.125003,736.000000,-0.132812,0.593750
3,1,0.468750,0.000000,344.000000,-0.103516,0.457031
3,2,0.515625,0.000000,1381.000000,-0.113281,0.503906
3,3,0.562500,0.000000,1831.000000,-0.123047,0.548828
3,4,0.609375,0.000000,961.000000,-0.132812,0.593750
3,5,0.562500,0.125003,67.000000,-0.123047,0.548828
3,6,0.609375,0.125003,213.000000,0.132812,0.593750
3,7,0.562500,0.250007,35.000000,-0.140625,0.544922
3,8,0.609375,0.250007,71.000000,0.115234,0.599609
3,9,0.468750,-0.250007,337.000000,-0.087891,0.460938
3,10,0.515625,-0.250007,1357.000000,-0.097656,0.505859
3,11,0.562500,-0.250007,1811.000000,-0.105469,0.552734
3,12,0.609375,-0.250007,970.000000,-0.115234,0.599609
3,13,0.468750,-0.125003,635.000000,-0.103516,0.457031
3,14,0.515625,-0.125003,2552.000000,-0.113281,0.503906
3,15,0.562500,-0.125003,3396.000000,-0.123047,0.548828
3,16,0.609375,-0.125003,1827.000000,-0.132812,0.593750
3,17,0.562500,0.125003,63.000000,0.123047,0.548828
3,18,0.562500,0.250007,27.000000,0.070312,0.558594
4,1,0.468750,0.000000,399.000000,-0.103516,0.457031
4,2,0.515625,0.000000,1293.000000,-0.113281,0.503906
4,3,0.562500,0.000000,1509.000000,-0.123047,0.548828
4,4,0.609375,0.000000,676.000000,-0.152344,0.589844
4,5,0.515625,0.125003,230.000000,-0.128906,0.500000
4,6,0.562500,0.125003,249.000000,-0.123047,0.548828
4,7,0.562500,0.250007,25.000000,-0.123047,0.548828
4,8,0.468750,-0.375010,109.000000,-0.103516,0.457031
4,9,0.515625,-0.375010,363.000000,-0.113281,0.503906
4,10,0.562500,-0.375010,420.000000,-0.123047,0.548828
4,11,0.609375,-0.375010,178.000000,-0.132812,0.593750
4,12,0.468750,-0.250007,589.000000,-0.103516,0.457031
4,13,0.515625,-0.250007,1927.000000,-0.113281,0.503906
4,14,0.562500,-0.250007,2261.000000,-0.123047,0.548828
4,15,0.609375,-0.250007,1002.000000,-0.132812,0.593750
4,16,0.468750,-0.125003,810.000000,-0.117188,0.453125
4,17,0.515625,-0.125003,2632.000000,-0.128906,0.500000
4,18,0.562500,-0.125003,3089.000000,-0.140625,0.544922
4,19,0.609375,-0.125003,1382.000000,-0.152344,0.589844
5,1,0.468750,0.000000,399.000000,-0.103516,0.457031
5,2,0.515625,0.000000,1293.000000,-0.113281,0.503906
