FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.375000,0.000000,28.000000,-0.035156,0.373047
1,2,0.421875,0.000000,34.000000,0.013672,0.421875
1,3,0.421875,-0.125003,142.000000,0.013672,0.421875
2,1,0.609375,0.125003,56.000000,0.115234,0.599609
2,2,0.421875,-0.125003,59.000000,0.027344,0.421875
2,3,0.609375,-0.125003,61.000000,0.115234,0.599609
3,1,0.562500,0.125003,49.000000,0.123047,0.548828
3,2,0.609375,0.125003,129.000000,0.115234,0.599609
3,3,0.562500,0.250007,16.000000,0.105469,0.552734
3,4,0.609375,0.250007,43.000000,0.115234,0.599609
3,5,0.562500,-0.250007,17.000000,0.140625,0.544922
3,6,0.609375,-0.250007,47.000000,0.152344,0.589844
3,7,0.562500,-0.125003,57.000000,0.123047,0.548828
3,8,0.609375,-0.125003,149.000000,0.115234,0.599609
4,1,0.609375,0.000000,15.000000,0.132812,0.593750
4,2,0.562500,0.125003,53.000000,0.123047,0.548828
4,3,0.609375,0.125003,140.000000,0.115234,0.599609
4,4,0.562500,0.250007,18.000000,0.105469,0.552734
4,5,0.609375,0.250007,47.000000,0.115234,0.599609
4,6,0.609375,-0.250007,53.000000,0.152344,0.589844
4,7,0.562500,-0.125003,61.000000,0.123047,0.548828
4,8,0.609375,-0.125003,165.000000,0.115234,0.599609
5,1,0.609375,0.000000,15.000000,0.132812,0.593750
5,2,0.562500,0.125003,53.000000,0.123047,0.548828
5,3,0.609375,0.125003,140.000000,0.115234,0.599609
5,4,0.562500,0.250007,18.000000,0.105469,0.552734
5,5,0.609375,0.250007,47.000000,0.115234,0.599609
5,6,0.609375,-0.250007,53.000000,0.152344,0.589844
5,7,0.562500,-0.125003,61.000000,0.123047,0.548828
5,8,0.609375,-0.125003,165.000000,0.115234,0.599609
6,1,0.421875,0.000000,17.000000,0.027344,0.421875
6,2,0.609375,0.000000,11.000000,0.115234,0.599609
6,3,0.562500,0.125003,41.000000,0.105469,0.552734
6,4,0.609375,0.125003,129.000000,0.115234,0.599609
6,5,0.562500,0.250007,13.000000,0.105469,0.552734
6,6,0.609375,0.250007,42.000000,0.115234,0.599609
6,7,0.562500,-0.250007,16.000000,0.123047,0.548828
6,8,0.609375,-0.250007,48.000000,0.132812,0.593750
6,9,0.421875,-0.125003,102.000000,0.027344,0.421875
6,10,0.468750,-0.125003,59.000000,0.029297,0.468750
6,11,0.562500,-0.125003,51.000000,0.105469,0.552734
6,12,0.609375,-0.125003,149.000000,0.115234,0.599609
7,1,0.562500,0.125003,40.000000,0.105469,0.552734
7,2,0.609375,0.125003,108.000000,0.115234,0.599609
7,3,0.609375,-0.250007,38.000000,0.132812,0.593750
7,4,0.421875,-0.125003,96.000000,0.013672,0.421875
7,5,0.562500,-0.125003,43.000000,0.105469,0.552734
7,6,0.609375,-0.125003,119.000000,0.115234,0.599609
8,1,0.421875,0.125003,75.000000,0.013672,0.421875
8,2,0.562500,0.125003,40.000000,0.105469,0.552734
8,3,0.609375,0.125003,119.000000,0.115234,0.599609
8,4,0.562500,-0.250007,14.000000,0.123047,0.548828
8,5,0.609375,-0.250007,44.000000,0.132812,0.593750
8,6,0.421875,-0.125003,94.000000,0.013672,0.421875
8,7,0.562500,-0.125003,45.000000,0.105469,0.552734
8,8,0.609375,-0.125003,137.000000,0.115234,0.599609
9,1,0.421875,0.125003,75.000000,0.013672,0.421875
9,2,0.562500,0.125003,40.000000,0.105469,0.552734
9,3,0.609375,0.125003,119.000000,0.115234,0.599609
9,4,0.562500,-0.250007,14.000000,0.123047,0.548828
9,5,0.609375,-0.250007,44.000000,0.132812,0.593750
9,6,0.421875,-0.125003,94.000000,0.013672,0.421875
9,7,0.562500,-0.125003,45.000000,0.105469,0.552734
9,8,0.609375,-0.125003,137.000000,0.115234,0.599609
10,1,0.562500,0.125003,46.000000,0.123047,0.548828
10,2,0.609375,0.125003,138.000000,0.115234,0.599609
10,3,0.609375,0.250007,46.000000,0.115234,0.599609
10,4,0.562500,-0.250007,17.000000,0.140625,0.544922
10,5,0.609375,-0.250007,51.000000,0.152344,0.589844
10,6,0.562500,-0.125003,54.000000,0.123047,0.548828
10,7,0.609375,-0.125003,161.000000,0.115234,0.599609
11,1,0.562500,0.125003,42.000000,0.123047,0.548828
11,2,0.609375,0.125003,137.000000,0.115234,0.599609
11,3,0.609375,0.250007,45.000000,0.115234,0.599609
11,4,0.609375,-0.250007,51.000000,0.132812,0.593750
11,5,0.562500,-0.125003,50.000000,0.123047,0.548828
11,6,0.609375,-0.125003,159.000000,0.115234,0.599609
12,1,0.609375,0.000000,24.000000,0.115234,0.599609
12,2,0.562500,0.125003,37.000000,0.105469,0.552734
12,3,0.609375,0.125003,131.000000,0.115234,0.599609
12,4,0.609375,-0.250007,55.000000,0.132812,0.593750
12,5,0.421875,-0.125003,119.000000,0.000000,0.421875
12,6,0.562500,-0.125003,48.000000,0.105469,0.552734
12,7,0.609375,-0.125003,172.000000,0.115234,0.599609
13,1,0.375000,0.000000,54.000000,0.000000,0.375000
13,2,0.421875,0.000000,73.000000,0.000000,0.421875
13,3,0.468750,0.000000,34.000000,0.000000,0.468750
13,4,0.609375,0.000000,33.000000,0.115234,0.599609
13,5,0.421875,0.125003,133.000000,-0.013672,0.421875
13,6,0.562500,0.125003,28.000000,0.070312,0.558594
13,7,0.421875,0.250007,41.000000,-0.013672,0.421875
13,8,0.421875,-0.250007,86.000000,0.013672,0.421875
13,9,0.609375,-0.250007,58.000000,0.115234,0.599609
13,10,0.421875,-0.125003,255.000000,-0.013672,0.421875
13,11,0.468750,-0.125003,122.000000,0.000000,0.468750
13,12,0.562500,-0.125003,42.000000,0.087891,0.554688
14,1,0.375000,0.000000,54.000000,0.000000,0.375000
14,2,0.421875,0.000000,73.000000,0.000000,0.421875
14,3,0.468750,0.000000,34.000000,0.000000,0.468750
14,4,0.609375,0.000000,33.000000,0.115234,0.599609
14,5,0.421875,0.125003,133.000000,-0.013672,0.421875
14,6,0.562500,0.125003,28.000000,0.070312,0.558594
14,7,0.421875,0.250007,41.000000,-0.013672,0.421875
14,8,0.421875,-0.250007,86.000000,0.013672,0.421875
14,9,0.609375,-0.250007,58.000000,0.115234,0.599609
14,10,0.421875,-0.125003,255.000000,-0.013672,0.421875
14,11,0.468750,-0.125003,122.000000,0.000000,0.468750
14,12,0.562500,-0.125003,42.000000,0.087891,0.554688
15,1,0.375000,0.000000,54.000000,0.000000,0.375000
15,2,0.421875,0.000000,73.000000,0.000000,0.421875
