FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.515625,0.000000,388.000000,-0.113281,0.503906
1,2,0.562500,0.000000,576.000000,-0.105469,0.552734
1,3,0.609375,0.000000,318.000000,-0.115234,0.599609
1,4,0.515625,0.125003,787.000000,-0.113281,0.503906
1,5,0.562500,0.125003,1159.000000,-0.123047,0.548828
1,6,0.609375,0.125003,630.000000,-0.115234,0.599609
1,7,0.515625,0.250007,337.000000,-0.113281,0.503906
1,8,0.562500,0.250007,507.000000,-0.123047,0.548828
1,9,0.609375,0.250007,286.000000,-0.115234,0.599609
1,10,0.562500,-0.250007,61.000000,-0.087891,0.554688
1,11,0.562500,-0.125003,183.000000,-0.105469,0.552734
1,12,0.609375,-0.250007,21.000000,-0.304688,0.527344
2,1,0.515625,0.000000,388.000000,-0.113281,0.503906
2,2,0.562500,0.000000,576.000000,-0.105469,0.552734
2,3,0.609375,0.000000,318.000000,-0.115234,0.599609
2,4,0.515625,0.125003,787.000000,-0.113281,0.503906
2,5,0.562500,0.125003,1159.000000,-0.123047,0.548828
2,6,0.609375,0.125003,630.000000,-0.115234,0.599609
2,7,0.515625,0.250007,337.000000,-0.113281,0.503906
2,8,0.562500,0.250007,507.000000,-0.123047,0.548828
2,9,0.609375,0.250007,286.000000,-0.115234,0.599609
2,10,0.562500,-0.250007,61.000000,-0.087891,0.554688
2,11,0.562500,-0.125003,183.000000,-0.105469,0.552734
2,12,0.609375,-0.250007,21.000000,-0.304688,0.527344
3,1,0.515625,0.000000,388.000000,-0.113281,0.503906
3,2,0.562500,0.000000,576.000000,-0.105469,0.552734
3,3,0.609375,0.000000,318.000000,-0.115234,0.599609
3,4,0.515625,0.125003,787.000000,-0.113281,0.503906
3,5,0.562500,0.125003,1159.000000,-0.123047,0.548828
3,6,0.609375,0.125003,630.000000,-0.115234,0.599609
3,7,0.515625,0.250007,337.000000,-0.113281,0.503906
3,8,0.562500,0.250007,507.000000,-0.123047,0.548828
3,9,0.609375,0.250007,286.000000,-0.115234,0.599609
3,10,0.562500,-0.250007,61.000000,-0.087891,0.554688
3,11,0.562500,-0.125003,183.000000,-0.105469,0.552734
3,12,0.609375,-0.250007,21.000000,-0.304688,0.527344
4,1,0.515625,0.000000,254.000000,-0.064453,0.511719
4,2,0.562500,0.000000,410.000000,-0.070312,0.558594
4,3,0.515625,0.125003,766.000000,-0.064453,0.511719
4,4,0.562500,0.125003,1256.000000,-0.070312,0.558594
4,5,0.515625,0.250007,283.000000,-0.080078,0.509766
4,6,0.562500,0.250007,460.000000,-0.087891,0.554688
4,7,0.515625,-0.250007,109.000000,-0.064453,0.511719
4,8,0.562500,-0.250007,178.000000,-0.052734,0.560547
4,9,0.515625,-0.125003,352.000000,-0.080078,0.509766
4,10,0.562500,-0.125003,575.000000,-0.087891,0.554688
5,1,0.562500,0.000000,74.000000,-0.052734,0.560547
5,2,0.562500,0.125003,178.000000,-0.105469,0.552734
5,3,0.609375,0.125003,121.000000,-0.115234,0.599609
5,4,0.562500,0.250007,60.000000,-0.105469,0.552734
5,5,0.609375,0.250007,40.000000,-0.115234,0.599609
5,6,0.562500,-0.250007,56.000000,-0.105469,0.552734
5,7,0.562500,-0.125003,168.000000,-0.123047,0.548828
5,8,0.609375,-0.125003,111.000000,-0.132812,0.593750
6,1,0.515625,0.000000,160.000000,-0.097656,0.505859
6,2,0.562500,0.000000,247.000000,-0.105469,0.552734
6,3,0.609375,0.000000,137.000000,-0.115234,0.599609
6,4,0.562500,0.125003,206.000000,-0.105469,0.552734
6,5,0.515625,-0.250007,152.000000,-0.097656,0.505859
6,6,0.562500,-0.250007,234.000000,-0.087891,0.554688
6,7,0.515625,-0.125003,403.000000,-0.113281,0.503906
