FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.375000,0.000000,66.000000,-0.011719,0.375000
1,2,0.421875,0.000000,130.000000,-0.027344,0.421875
1,3,0.468750,0.000000,101.000000,-0.044922,0.466797
1,4,0.375000,0.125003,170.000000,-0.011719,0.375000
1,5,0.421875,0.125003,340.000000,-0.027344,0.421875
1,6,0.468750,0.125003,271.000000,-0.044922,0.466797
1,7,0.421875,0.250007,128.000000,-0.039062,0.419922
1,8,0.468750,0.250007,100.000000,-0.044922,0.466797
2,1,0.375000,0.000000,66.000000,-0.011719,0.375000
2,2,0.421875,0.000000,130.000000,-0.027344,0.421875
2,3,0.468750,0.000000,101.000000,-0.044922,0.466797
2,4,0.375000,0.125003,170.000000,-0.011719,0.375000
2,5,0.421875,0.125003,340.000000,-0.027344,0.421875
2,6,0.468750,0.125003,271.000000,-0.044922,0.466797
2,7,0.421875,0.250007,128.000000,-0.039062,0.419922
2,8,0.468750,0.250007,100.000000,-0.044922,0.466797
3,1,0.375000,0.000000,23.000000,-0.058594,0.371094
3,2,0.421875,0.000000,28.000000,-0.052734,0.417969
3,3,0.375000,0.125003,56.000000,-0.046875,0.373047
3,4,0.421875,0.125003,77.000000,-0.052734,0.417969
3,5,0.468750,0.125003,39.000000,-0.058594,0.464844
3,6,0.375000,-0.250007,31.000000,-0.035156,0.373047
3,7,0.421875,-0.250007,40.000000,-0.039062,0.419922
3,8,0.375000,-0.125003,94.000000,-0.058594,0.371094
3,9,0.421875,-0.125003,123.000000,-0.052734,0.417969
3,10,0.468750,-0.125003,57.000000,-0.074219,0.462891
4,1,0.421875,0.125003,51.000000,-0.013672,0.421875
5,1,0.421875,0.125003,51.000000,-0.013672,0.421875
6,1,0.375000,0.000000,38.000000,-0.011719,0.375000
6,2,0.421875,0.000000,71.000000,-0.013672,0.421875
6,3,0.468750,0.000000,50.000000,-0.015625,0.468750
6,4,0.421875,0.125003,127.000000,-0.013672,0.421875
6,5,0.468750,0.125003,90.000000,-0.029297,0.468750
6,6,0.375000,-0.250007,43.000000,0.000000,0.375000
6,7,0.421875,-0.250007,82.000000,0.000000,0.421875
6,8,0.468750,-0.250007,58.000000,-0.015625,0.468750
6,9,0.375000,-0.125003,127.000000,-0.011719,0.375000
6,10,0.421875,-0.125003,237.000000,-0.013672,0.421875
6,11,0.468750,-0.125003,168.000000,-0.029297,0.468750
7,1,0.375000,0.000000,147.000000,0.000000,0.375000
7,2,0.421875,0.000000,285.000000,-0.013672,0.421875
7,3,0.468750,0.000000,235.000000,-0.015625,0.468750
7,4,0.515625,0.000000,85.000000,-0.033203,0.515625
7,5,0.375000,-0.250007,120.000000,0.011719,0.375000
7,6,0.421875,-0.250007,238.000000,0.000000,0.421875
7,7,0.468750,-0.250007,199.000000,0.000000,0.468750
7,8,0.375000,-0.125003,298.000000,0.000000,0.375000
7,9,0.421875,-0.125003,578.000000,-0.013672,0.421875
7,10,0.468750,-0.125003,474.000000,-0.029297,0.468750
7,11,0.515625,-0.125003,175.000000,-0.033203,0.515625
8,1,0.375000,0.000000,249.000000,-0.093750,0.363281
8,2,0.421875,0.000000,354.000000,0.013672,0.421875
8,3,0.468750,0.000000,204.000000,0.015625,0.468750
8,4,0.375000,-0.375010,85.000000,0.000000,0.375000
8,5,0.421875,-0.375010,137.000000,0.000000,0.421875
8,6,0.468750,-0.375010,78.000000,0.000000,0.468750
8,7,0.375000,-0.250007,352.000000,0.011719,0.375000
8,8,0.421875,-0.250007,595.000000,0.013672,0.421875
8,9,0.468750,-0.250007,348.000000,0.015625,0.468750
8,10,0.375000,-0.125003,469.000000,-0.093750,0.363281
8,11,0.421875,-0.125003,723.000000,0.013672,0.421875
8,12,0.468750,-0.125003,427.000000,0.000000,0.468750
8,13,0.375000,0.000000,208.000000,0.023438,0.375000
8,14,0.421875,0.000000,276.000000,-0.119141,0.404297
8,15,0.375000,-0.250007,275.000000,-0.082031,0.365234
8,16,0.375000,-0.125003,421.000000,0.011719,0.375000
8,17,0.421875,-0.125003,513.000000,-0.119141,0.404297
9,1,0.375000,0.000000,249.000000,-0.093750,0.363281
9,2,0.421875,0.000000,354.000000,0.013672,0.421875
9,3,0.468750,0.000000,204.000000,0.015625,0.468750
9,4,0.375000,-0.375010,85.000000,0.000000,0.375000
9,5,0.421875,-0.375010,137.000000,0.000000,0.421875
9,6,0.468750,-0.375010,78.000000,0.000000,0.468750
9,7,0.375000,-0.250007,352.000000,0.011719,0.375000
9,8,0.421875,-0.250007,595.000000,0.013672,0.421875
9,9,0.468750,-0.250007,348.000000,0.015625,0.468750
9,10,0.375000,-0.125003,469.000000,-0.093750,0.363281
9,11,0.421875,-0.125003,723.000000,0.013672,0.421875
9,12,0.468750,-0.125003,427.000000,0.000000,0.468750
9,13,0.375000,0.000000,208.000000,0.023438,0.375000
9,14,0.421875,0.000000,276.000000,-0.119141,0.404297
9,15,0.375000,-0.250007,275.000000,-0.082031,0.365234
9,16,0.375000,-0.125003,421.000000,0.011719,0.375000
9,17,0.421875,-0.125003,513.000000,-0.119141,0.404297
10,1,0.375000,0.000000,154.000000,-0.023438,0.375000
10,2,0.421875,0.000000,211.000000,-0.013672,0.421875
10,3,0.468750,0.000000,113.000000,-0.015625,0.468750
10,4,0.375000,-0.500013,116.000000,0.011719,0.375000
10,5,0.421875,-0.500013,169.000000,0.013672,0.421875
10,6,0.328125,-0.375010,155.000000,-0.021484,0.328125
10,7,0.375000,-0.375010,757.000000,0.000000,0.375000
10,8,0.421875,-0.375010,1134.000000,0.000000,0.421875
10,9,0.468750,-0.375010,596.000000,0.000000,0.468750
10,10,0.515625,-0.375010,96.000000,-0.048828,0.513672
10,11,0.328125,-0.250007,201.000000,-0.050781,0.324219
10,12,0.375000,-0.250007,955.000000,0.011719,0.375000
10,13,0.421875,-0.250007,1460.000000,0.013672,0.421875
10,14,0.468750,-0.250007,768.000000,0.000000,0.468750
10,15,0.515625,-0.250007,124.000000,-0.048828,0.513672
10,16,0.375000,-0.125003,305.000000,0.011719,0.375000
10,17,0.421875,-0.125003,479.000000,0.000000,0.421875
10,18,0.468750,-0.125003,250.000000,0.000000,0.468750
10,19,0.375000,-0.125003,265.000000,-0.093750,0.363281
11,1,0.328125,-0.625017,45.000000,0.009766,0.328125
11,2,0.375000,-0.625017,158.000000,0.011719,0.375000
11,3,0.421875,-0.625017,180.000000,0.013672,0.421875
11,4,0.468750,-0.625017,70.000000,0.015625,0.468750
11,5,0.328125,-0.500013,364.000000,0.021484,0.328125
11,6,0.375000,-0.500013,1340.000000,0.011719,0.375000
11,7,0.421875,-0.500013,1588.000000,0.013672,0.421875
11,8,0.468750,-0.500013,652.000000,0.015625,0.468750
11,9,0.515625,-0.500013,53.000000,0.000000,0.515625
11,10,0.328125,-0.375010,578.000000,0.009766,0.328125
11,11,0.375000,-0.375010,2141.000000,0.000000,0.375000
11,12,0.421875,-0.375010,2546.000000,0.000000,0.421875
11,13,0.468750,-0.375010,1057.000000,0.000000,0.468750
11,14,0.515625,-0.375010,88.000000,-0.015625,0.515625
11,15,0.328125,-0.250007,266.000000,0.009766,0.328125
11,16,0.375000,-0.250007,974.000000,0.011719,0.375000
11,17,0.421875,-0.250007,1163.000000,0.000000,0.421875
11,18,0.468750,-0.250007,493.000000,0.000000,0.468750
11,19,0.515625,-0.500013,41.000000,-0.193359,0.478516
11,20,0.656250,-0.125003,28.000000,-0.267578,0.599609
12,1,0.375000,0.000000,216.000000,0.000000,0.375000
12,2,0.421875,0.000000,170.000000,0.000000,0.421875
12,3,0.281250,-0.625017,34.000000,0.000000,0.281250
12,4,0.328125,-0.625017,371.000000,0.009766,0.328125
12,5,0.375000,-0.625017,822.000000,0.011719,0.375000
12,6,0.421875,-0.625017,640.000000,0.013672,0.421875
12,7,0.468750,-0.625017,146.000000,0.029297,0.468750
12,8,0.281250,-0.500013,99.000000,0.000000,0.281250
12,9,0.328125,-0.500013,1037.000000,0.009766,0.328125
12,10,0.375000,-0.500013,2278.000000,0.011719,0.375000
12,11,0.421875,-0.500013,1760.000000,0.027344,0.421875
12,12,0.468750,-0.500013,396.000000,0.029297,0.468750
12,13,0.328125,-0.375010,878.000000,0.000000,0.328125
12,14,0.375000,-0.375010,1916.000000,0.000000,0.375000
12,15,0.421875,-0.375010,1458.000000,0.000000,0.421875
12,16,0.468750,-0.375010,315.000000,0.015625,0.468750
12,17,0.328125,-0.250007,162.000000,-0.009766,0.328125
12,18,0.375000,-0.250007,340.000000,0.000000,0.375000
12,19,0.421875,-0.250007,249.000000,0.000000,0.421875
13,1,0.281250,-0.625017,181.000000,0.000000,0.281250
13,2,0.328125,-0.625017,849.000000,0.000000,0.328125
13,3,0.375000,-0.625017,1160.000000,0.011719,0.375000
13,4,0.421875,-0.625017,554.000000,0.013672,0.421875
13,5,0.468750,-0.625017,50.000000,0.044922,0.466797
13,6,0.281250,-0.500013,293.000000,0.000000,0.281250
13,7,0.328125,-0.500013,1355.000000,0.009766,0.328125
13,8,0.375000,-0.500013,1850.000000,0.011719,0.375000
13,9,0.421875,-0.500013,869.000000,0.027344,0.421875
13,10,0.468750,-0.500013,93.000000,0.044922,0.466797
13,11,0.281250,-0.375010,165.000000,-0.027344,0.279297
13,12,0.328125,-0.375010,679.000000,-0.009766,0.328125
13,13,0.375000,-0.375010,915.000000,0.000000,0.375000
13,14,0.421875,-0.375010,452.000000,0.013672,0.421875
13,15,0.562500,-0.375010,60.000000,-0.087891,0.554688
13,16,0.562500,-0.250007,57.000000,-0.087891,0.554688
13,17,0.468750,-0.625017,42.000000,-0.162109,0.439453
13,18,0.468750,-0.500013,80.000000,-0.162109,0.439453
14,1,0.281250,-0.625017,181.000000,0.000000,0.281250
14,2,0.328125,-0.625017,849.000000,0.000000,0.328125
14,3,0.375000,-0.625017,1160.000000,0.011719,0.375000
14,4,0.421875,-0.625017,554.000000,0.013672,0.421875
14,5,0.468750,-0.625017,50.000000,0.044922,0.466797
14,6,0.281250,-0.500013,293.000000,0.000000,0.281250
14,7,0.328125,-0.500013,1355.000000,0.009766,0.328125
14,8,0.375000,-0.500013,1850.000000,0.011719,0.375000
14,9,0.421875,-0.500013,869.000000,0.027344,0.421875
14,10,0.468750,-0.500013,93.000000,0.044922,0.466797
14,11,0.281250,-0.375010,165.000000,-0.027344,0.279297
14,12,0.328125,-0.375010,679.000000,-0.009766,0.328125
14,13,0.375000,-0.375010,915.000000,0.000000,0.375000
14,14,0.421875,-0.375010,452.000000,0.013672,0.421875
14,15,0.562500,-0.375010,60.000000,-0.087891,0.554688
14,16,0.562500,-0.250007,57.000000,-0.087891,0.554688
14,17,0.468750,-0.625017,42.000000,-0.162109,0.439453
14,18,0.468750,-0.500013,80.000000,-0.162109,0.439453
15,1,0.328125,0.000000,124.000000,-0.062500,0.322266
15,2,0.375000,0.000000,100.000000,-0.070312,0.369141
15,3,0.281250,-0.750020,132.000000,0.000000,0.281250
