FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.328125,0.000000,15.000000,-0.062500,0.322266
1,2,0.375000,0.000000,22.000000,-0.070312,0.369141
1,3,0.375000,0.125003,86.000000,0.000000,0.375000
1,4,0.375000,-0.250007,31.000000,0.000000,0.375000
1,5,0.375000,-0.125003,96.000000,-0.011719,0.375000
2,1,0.328125,0.000000,15.000000,-0.062500,0.322266
2,2,0.375000,0.000000,22.000000,-0.070312,0.369141
2,3,0.375000,0.125003,86.000000,0.000000,0.375000
2,4,0.375000,-0.250007,31.000000,0.000000,0.375000
2,5,0.375000,-0.125003,96.000000,-0.011719,0.375000
3,1,0.375000,0.000000,52.000000,0.046875,0.373047
3,2,0.421875,0.000000,46.000000,0.052734,0.417969
3,3,0.375000,0.125003,183.000000,0.035156,0.373047
3,4,0.421875,0.125003,165.000000,0.052734,0.417969
3,5,0.375000,0.250007,65.000000,0.035156,0.373047
3,6,0.421875,0.250007,59.000000,0.039062,0.419922
3,7,0.421875,0.000000,40.000000,-0.091797,0.412109
3,8,0.421875,0.125003,118.000000,-0.105469,0.408203
4,1,0.375000,0.000000,70.000000,-0.070312,0.369141
4,2,0.421875,0.000000,92.000000,-0.066406,0.416016
4,3,0.375000,0.125003,201.000000,-0.070312,0.369141
4,4,0.421875,0.125003,249.000000,-0.080078,0.414062
4,5,0.375000,0.250007,73.000000,-0.070312,0.369141
4,6,0.421875,0.250007,92.000000,-0.080078,0.414062
4,7,0.375000,0.000000,66.000000,0.058594,0.371094
4,8,0.421875,0.000000,65.000000,0.066406,0.416016
4,9,0.375000,0.125003,177.000000,0.058594,0.371094
4,10,0.421875,0.125003,179.000000,0.066406,0.416016
4,11,0.375000,0.250007,68.000000,0.046875,0.373047
4,12,0.421875,0.250007,69.000000,0.066406,0.416016
5,1,0.328125,0.000000,53.000000,-0.031250,0.326172
5,2,0.375000,0.000000,100.000000,-0.046875,0.373047
5,3,0.421875,0.000000,86.000000,-0.066406,0.416016
5,4,0.328125,0.125003,144.000000,-0.041016,0.326172
5,5,0.375000,0.125003,284.000000,-0.058594,0.371094
5,6,0.421875,0.125003,252.000000,-0.066406,0.416016
5,7,0.328125,0.250007,56.000000,-0.041016,0.326172
5,8,0.375000,0.250007,107.000000,-0.058594,0.371094
5,9,0.421875,0.250007,91.000000,-0.080078,0.414062
5,10,0.375000,-0.125003,114.000000,-0.058594,0.371094
5,11,0.421875,-0.125003,106.000000,-0.080078,0.414062
6,1,0.328125,0.000000,53.000000,-0.031250,0.326172
6,2,0.375000,0.000000,100.000000,-0.046875,0.373047
6,3,0.421875,0.000000,86.000000,-0.066406,0.416016
6,4,0.328125,0.125003,144.000000,-0.041016,0.326172
6,5,0.375000,0.125003,284.000000,-0.058594,0.371094
6,6,0.421875,0.125003,252.000000,-0.066406,0.416016
6,7,0.328125,0.250007,56.000000,-0.041016,0.326172
6,8,0.375000,0.250007,107.000000,-0.058594,0.371094
6,9,0.421875,0.250007,91.000000,-0.080078,0.414062
6,10,0.375000,-0.125003,114.000000,-0.058594,0.371094
6,11,0.421875,-0.125003,106.000000,-0.080078,0.414062
7,1,0.328125,0.000000,32.000000,-0.021484,0.328125
7,2,0.375000,0.000000,54.000000,-0.011719,0.375000
7,3,0.421875,0.000000,35.000000,-0.013672,0.421875
7,4,0.328125,0.125003,116.000000,-0.021484,0.328125
7,5,0.375000,0.125003,203.000000,-0.011719,0.375000
7,6,0.421875,0.125003,137.000000,0.000000,0.421875
7,7,0.328125,0.250007,42.000000,-0.021484,0.328125
7,8,0.375000,0.250007,74.000000,-0.023438,0.375000
7,9,0.421875,0.250007,50.000000,-0.013672,0.421875
7,10,0.328125,-0.125003,61.000000,-0.009766,0.328125
7,11,0.375000,-0.125003,110.000000,-0.011719,0.375000
7,12,0.421875,-0.125003,78.000000,0.013672,0.421875
8,1,0.375000,0.000000,24.000000,-0.011719,0.375000
8,2,0.375000,0.125003,145.000000,-0.011719,0.375000
8,3,0.421875,0.125003,111.000000,0.000000,0.421875
8,4,0.375000,0.250007,50.000000,-0.011719,0.375000
8,5,0.375000,-0.125003,103.000000,0.000000,0.375000
8,6,0.421875,-0.125003,80.000000,0.000000,0.421875
9,1,0.375000,0.000000,24.000000,-0.011719,0.375000
9,2,0.375000,0.125003,145.000000,-0.011719,0.375000
9,3,0.421875,0.125003,111.000000,0.000000,0.421875
9,4,0.375000,0.250007,50.000000,-0.011719,0.375000
9,5,0.375000,-0.125003,103.000000,0.000000,0.375000
9,6,0.421875,-0.125003,80.000000,0.000000,0.421875
10,1,0.375000,0.000000,28.000000,-0.011719,0.375000
10,2,0.421875,0.000000,24.000000,0.000000,0.421875
10,3,0.375000,0.125003,174.000000,-0.011719,0.375000
10,4,0.421875,0.125003,151.000000,0.000000,0.421875
10,5,0.375000,0.250007,60.000000,-0.011719,0.375000
10,6,0.421875,0.250007,52.000000,-0.013672,0.421875
10,7,0.375000,-0.250007,37.000000,0.011719,0.375000
10,8,0.375000,-0.125003,124.000000,-0.011719,0.375000
10,9,0.421875,-0.125003,110.000000,0.000000,0.421875
11,1,0.375000,0.125003,86.000000,-0.011719,0.375000
11,2,0.421875,0.125003,89.000000,0.000000,0.421875
11,3,0.421875,0.250007,30.000000,-0.013672,0.421875
11,4,0.375000,-0.125003,76.000000,-0.011719,0.375000
11,5,0.421875,-0.125003,78.000000,0.000000,0.421875
12,1,0.375000,0.000000,16.000000,0.000000,0.375000
12,2,0.421875,0.000000,17.000000,0.000000,0.421875
12,3,0.375000,0.125003,81.000000,0.000000,0.375000
12,4,0.421875,0.125003,89.000000,0.000000,0.421875
12,5,0.468750,0.125003,31.000000,0.000000,0.468750
12,6,0.375000,-0.250007,31.000000,0.011719,0.375000
12,7,0.421875,-0.250007,33.000000,0.013672,0.421875
12,8,0.328125,-0.125003,34.000000,-0.050781,0.324219
12,9,0.375000,-0.125003,98.000000,0.000000,0.375000
12,10,0.421875,-0.125003,106.000000,0.000000,0.421875
12,11,0.468750,-0.125003,37.000000,0.000000,0.468750
13,1,0.375000,0.000000,16.000000,0.000000,0.375000
13,2,0.421875,0.000000,17.000000,0.000000,0.421875
13,3,0.375000,0.125003,81.000000,0.000000,0.375000
13,4,0.421875,0.125003,89.000000,0.000000,0.421875
13,5,0.468750,0.125003,31.000000,0.000000,0.468750
13,6,0.375000,-0.250007,31.000000,0.011719,0.375000
13,7,0.421875,-0.250007,33.000000,0.013672,0.421875
13,8,0.328125,-0.125003,34.000000,-0.050781,0.324219
13,9,0.375000,-0.125003,98.000000,0.000000,0.375000
13,10,0.421875,-0.125003,106.000000,0.000000,0.421875
13,11,0.468750,-0.125003,37.000000,0.000000,0.468750
14,1,0.328125,0.000000,18.000000,0.021484,0.328125
14,2,0.375000,0.000000,58.000000,0.011719,0.375000
14,3,0.421875,0.000000,61.000000,0.000000,0.421875
14,4,0.468750,0.000000,21.000000,0.000000,0.468750
14,5,0.328125,0.125003,69.000000,0.000000,0.328125
14,6,0.375000,0.125003,200.000000,0.000000,0.375000
14,7,0.421875,0.125003,197.000000,0.000000,0.421875
14,8,0.468750,0.125003,65.000000,-0.015625,0.468750
14,9,0.328125,0.250007,23.000000,0.000000,0.328125
14,10,0.375000,0.250007,66.000000,-0.011719,0.375000
14,11,0.421875,0.250007,64.000000,-0.013672,0.421875
14,12,0.328125,-0.250007,33.000000,0.021484,0.328125
14,13,0.375000,-0.250007,99.000000,0.011719,0.375000
14,14,0.421875,-0.250007,99.000000,0.013672,0.421875
14,15,0.468750,-0.250007,33.000000,0.015625,0.468750
14,16,0.328125,-0.125003,100.000000,0.009766,0.328125
14,17,0.375000,-0.125003,299.000000,0.000000,0.375000
14,18,0.421875,-0.125003,300.000000,0.000000,0.421875
14,19,0.468750,-0.125003,100.000000,0.000000,0.468750
15,1,0.328125,0.000000,80.000000,-0.082031,0.318359
15,2,0.375000,0.000000,208.000000,0.011719,0.375000
15,3,0.421875,0.000000,225.000000,0.000000,0.421875
15,4,0.468750,0.000000,72.000000,-0.015625,0.468750
15,5,0.328125,0.125003,82.000000,0.009766,0.328125
15,6,0.375000,0.125003,259.000000,0.000000,0.375000
15,7,0.421875,0.125003,260.000000,-0.013672,0.421875
15,8,0.375000,0.250007,82.000000,-0.011719,0.375000
15,9,0.421875,0.250007,83.000000,-0.013672,0.421875
15,10,0.328125,-0.250007,73.000000,-0.082031,0.318359
15,11,0.375000,-0.250007,211.000000,0.011719,0.375000
15,12,0.421875,-0.250007,226.000000,0.013672,0.421875
15,13,0.468750,-0.250007,72.000000,0.000000,0.468750
15,14,0.328125,-0.125003,185.000000,-0.091797,0.314453
15,15,0.375000,-0.125003,607.000000,0.000000,0.375000
15,16,0.421875,-0.125003,638.000000,-0.013672,0.421875
15,17,0.468750,-0.125003,203.000000,-0.015625,0.468750
15,18,0.328125,0.000000,61.000000,0.031250,0.326172
15,19,0.328125,-0.250007,62.000000,0.031250,0.326172
15,20,0.328125,-0.125003,184.000000,0.021484,0.328125
16,1,0.328125,0.000000,80.000000,-0.082031,0.318359
16,2,0.375000,0.000000,208.000000,0.011719,0.375000
16,3,0.421875,0.000000,225.000000,0.000000,0.421875
16,4,0.468750,0.000000,72.000000,-0.015625,0.468750
16,5,0.328125,0.125003,82.000000,0.009766,0.328125
16,6,0.375000,0.125003,259.000000,0.000000,0.375000
16,7,0.421875,0.125003,260.000000,-0.013672,0.421875
16,8,0.375000,0.250007,82.000000,-0.011719,0.375000
16,9,0.421875,0.250007,83.000000,-0.013672,0.421875
16,10,0.328125,-0.250007,73.000000,-0.082031,0.318359
16,11,0.375000,-0.250007,211.000000,0.011719,0.375000
16,12,0.421875,-0.250007,226.000000,0.013672,0.421875
16,13,0.468750,-0.250007,72.000000,0.000000,0.468750
16,14,0.328125,-0.125003,185.000000,-0.091797,0.314453
16,15,0.375000,-0.125003,607.000000,0.000000,0.375000
16,16,0.421875,-0.125003,638.000000,-0.013672,0.421875
16,17,0.468750,-0.125003,203.000000,-0.015625,0.468750
16,18,0.328125,0.000000,61.000000,0.031250,0.326172
16,19,0.328125,-0.250007,62.000000,0.031250,0.326172
16,20,0.328125,-0.125003,184.000000,0.021484,0.328125
17,1,0.328125,0.000000,219.000000,0.000000,0.328125
17,2,0.375000,0.000000,583.000000,0.000000,0.375000
17,3,0.421875,0.000000,510.000000,0.000000,0.421875
17,4,0.468750,0.000000,124.000000,-0.015625,0.468750
