FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.328125,0.000000,409.000000,-0.009766,0.328125
1,2,0.375000,0.000000,1092.000000,-0.011719,0.375000
1,3,0.421875,0.000000,1057.000000,-0.013672,0.421875
1,4,0.468750,0.000000,348.000000,-0.015625,0.468750
1,5,0.328125,0.125003,1230.000000,-0.021484,0.328125
1,6,0.375000,0.125003,3182.000000,-0.023438,0.375000
1,7,0.421875,0.125003,3043.000000,-0.027344,0.421875
1,8,0.468750,0.125003,1011.000000,-0.029297,0.468750
1,9,0.281250,0.250007,137.000000,-0.035156,0.279297
1,10,0.328125,0.250007,1417.000000,-0.031250,0.326172
1,11,0.375000,0.250007,3594.000000,-0.023438,0.375000
1,12,0.421875,0.250007,3424.000000,-0.027344,0.421875
1,13,0.468750,0.250007,1140.000000,-0.029297,0.468750
1,14,0.328125,0.375010,516.000000,-0.041016,0.326172
1,15,0.375000,0.375010,1287.000000,-0.035156,0.373047
1,16,0.421875,0.375010,1213.000000,-0.039062,0.419922
1,17,0.468750,0.375010,406.000000,-0.044922,0.466797
1,18,0.375000,-0.125003,238.000000,-0.011719,0.375000
1,19,0.421875,-0.125003,232.000000,-0.013672,0.421875
2,1,0.281250,0.000000,44.000000,-0.027344,0.279297
2,2,0.328125,0.000000,632.000000,-0.031250,0.326172
2,3,0.375000,0.000000,1874.000000,-0.023438,0.375000
2,4,0.421875,0.000000,1983.000000,-0.027344,0.421875
2,5,0.468750,0.000000,738.000000,-0.029297,0.468750
2,6,0.515625,0.000000,50.000000,-0.048828,0.513672
2,7,0.328125,0.125003,1181.000000,-0.031250,0.326172
2,8,0.375000,0.125003,3471.000000,-0.035156,0.373047
2,9,0.421875,0.125003,3687.000000,-0.027344,0.421875
2,10,0.468750,0.125003,1376.000000,-0.029297,0.468750
2,11,0.328125,0.250007,660.000000,-0.031250,0.326172
2,12,0.375000,0.250007,1952.000000,-0.035156,0.373047
2,13,0.421875,0.250007,2056.000000,-0.039062,0.419922
2,14,0.468750,0.250007,762.000000,-0.044922,0.466797
2,15,0.375000,0.375010,112.000000,-0.046875,0.373047
2,16,0.421875,0.375010,115.000000,-0.039062,0.419922
2,17,0.375000,-0.125003,100.000000,-0.035156,0.373047
2,18,0.421875,-0.125003,103.000000,-0.039062,0.419922
3,1,0.328125,0.000000,144.000000,-0.031250,0.326172
3,2,0.375000,0.000000,405.000000,-0.035156,0.373047
3,3,0.421875,0.000000,421.000000,-0.039062,0.419922
3,4,0.468750,0.000000,160.000000,-0.029297,0.468750
3,5,0.328125,0.125003,373.000000,-0.041016,0.326172
3,6,0.375000,0.125003,1049.000000,-0.035156,0.373047
3,7,0.421875,0.125003,1101.000000,-0.039062,0.419922
3,8,0.468750,0.125003,426.000000,-0.044922,0.466797
3,9,0.328125,0.250007,142.000000,-0.041016,0.326172
3,10,0.375000,0.250007,397.000000,-0.046875,0.373047
3,11,0.421875,0.250007,415.000000,-0.039062,0.419922
3,12,0.468750,0.250007,160.000000,-0.044922,0.466797
3,13,0.328125,-0.250007,40.000000,-0.031250,0.326172
3,14,0.375000,-0.250007,113.000000,-0.023438,0.375000
3,15,0.421875,-0.250007,120.000000,-0.027344,0.421875
3,16,0.468750,-0.250007,47.000000,-0.029297,0.468750
3,17,0.328125,-0.125003,130.000000,-0.041016,0.326172
3,18,0.375000,-0.125003,366.000000,-0.035156,0.373047
3,19,0.421875,-0.125003,391.000000,-0.039062,0.419922
3,20,0.468750,-0.125003,155.000000,-0.044922,0.466797
4,1,0.328125,0.000000,144.000000,-0.031250,0.326172
4,2,0.375000,0.000000,405.000000,-0.035156,0.373047
4,3,0.421875,0.000000,421.000000,-0.039062,0.419922
4,4,0.468750,0.000000,160.000000,-0.029297,0.468750
4,5,0.328125,0.125003,373.000000,-0.041016,0.326172
4,6,0.375000,0.125003,1049.000000,-0.035156,0.373047
4,7,0.421875,0.125003,1101.000000,-0.039062,0.419922
4,8,0.468750,0.125003,426.000000,-0.044922,0.466797
4,9,0.328125,0.250007,142.000000,-0.041016,0.326172
4,10,0.375000,0.250007,397.000000,-0.046875,0.373047
4,11,0.421875,0.250007,415.000000,-0.039062,0.419922
4,12,0.468750,0.250007,160.000000,-0.044922,0.466797
4,13,0.328125,-0.250007,40.000000,-0.031250,0.326172
4,14,0.375000,-0.250007,113.000000,-0.023438,0.375000
4,15,0.421875,-0.250007,120.000000,-0.027344,0.421875
4,16,0.468750,-0.250007,47.000000,-0.029297,0.468750
4,17,0.328125,-0.125003,130.000000,-0.041016,0.326172
4,18,0.375000,-0.125003,366.000000,-0.035156,0.373047
4,19,0.421875,-0.125003,391.000000,-0.039062,0.419922
4,20,0.468750,-0.125003,155.000000,-0.044922,0.466797
5,1,0.328125,0.000000,20.000000,-0.031250,0.326172
5,2,0.375000,0.000000,52.000000,-0.035156,0.373047
5,3,0.421875,0.000000,49.000000,-0.039062,0.419922
5,4,0.328125,0.125003,76.000000,-0.041016,0.326172
5,5,0.375000,0.125003,194.000000,-0.046875,0.373047
5,6,0.421875,0.125003,181.000000,-0.052734,0.417969
5,7,0.468750,0.125003,67.000000,-0.044922,0.466797
5,8,0.375000,0.250007,67.000000,-0.046875,0.373047
5,9,0.421875,0.250007,63.000000,-0.052734,0.417969
5,10,0.328125,-0.125003,47.000000,-0.041016,0.326172
5,11,0.375000,-0.125003,121.000000,-0.046875,0.373047
5,12,0.421875,-0.125003,118.000000,-0.052734,0.417969
5,13,0.468750,-0.125003,49.000000,-0.044922,0.466797
6,1,0.375000,0.000000,15.000000,-0.035156,0.373047
6,2,0.421875,0.000000,21.000000,-0.039062,0.419922
6,3,0.468750,0.000000,10.000000,-0.044922,0.466797
6,4,0.375000,0.125003,55.000000,-0.035156,0.373047
6,5,0.421875,0.125003,92.000000,-0.039062,0.419922
6,6,0.468750,0.125003,50.000000,-0.044922,0.466797
6,7,0.375000,-0.250007,24.000000,-0.023438,0.375000
6,8,0.421875,-0.250007,40.000000,-0.027344,0.421875
6,9,0.468750,-0.250007,21.000000,-0.029297,0.468750
6,10,0.375000,-0.125003,78.000000,-0.035156,0.373047
6,11,0.421875,-0.125003,126.000000,-0.039062,0.419922
6,12,0.468750,-0.125003,68.000000,-0.044922,0.466797
7,1,0.375000,0.000000,15.000000,-0.035156,0.373047
7,2,0.421875,0.000000,21.000000,-0.039062,0.419922
7,3,0.468750,0.000000,10.000000,-0.044922,0.466797
7,4,0.375000,0.125003,55.000000,-0.035156,0.373047
7,5,0.421875,0.125003,92.000000,-0.039062,0.419922
7,6,0.468750,0.125003,50.000000,-0.044922,0.466797
7,7,0.375000,-0.250007,24.000000,-0.023438,0.375000
7,8,0.421875,-0.250007,40.000000,-0.027344,0.421875
7,9,0.468750,-0.250007,21.000000,-0.029297,0.468750
7,10,0.375000,-0.125003,78.000000,-0.035156,0.373047
7,11,0.421875,-0.125003,126.000000,-0.039062,0.419922
7,12,0.468750,-0.125003,68.000000,-0.044922,0.466797
8,1,0.328125,0.000000,14.000000,-0.062500,0.322266
8,2,0.375000,0.000000,30.000000,-0.082031,0.365234
8,3,0.421875,0.000000,29.000000,-0.080078,0.414062
8,4,0.468750,0.000000,13.000000,-0.087891,0.460938
8,5,0.375000,0.125003,97.000000,-0.046875,0.373047
8,6,0.421875,0.125003,96.000000,-0.052734,0.417969
8,7,0.375000,-0.250007,48.000000,-0.046875,0.373047
8,8,0.421875,-0.250007,47.000000,-0.066406,0.416016
8,9,0.328125,-0.125003,62.000000,-0.062500,0.322266
8,10,0.375000,-0.125003,143.000000,-0.058594,0.371094
8,11,0.421875,-0.125003,138.000000,-0.066406,0.416016
8,12,0.468750,-0.125003,52.000000,-0.103516,0.457031
9,1,0.328125,0.000000,14.000000,-0.062500,0.322266
9,2,0.375000,0.000000,30.000000,-0.082031,0.365234
9,3,0.421875,0.000000,29.000000,-0.080078,0.414062
