FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.375000,0.000000,76.000000,0.000000,0.375000
1,2,0.421875,0.000000,88.000000,0.000000,0.421875
1,3,0.468750,0.000000,40.000000,0.015625,0.468750
1,4,0.468750,0.125003,66.000000,0.058594,0.464844
1,5,0.375000,-0.250007,67.000000,0.000000,0.375000
1,6,0.421875,-0.250007,67.000000,-0.013672,0.421875
1,7,0.375000,-0.125003,191.000000,-0.011719,0.375000
1,8,0.421875,-0.125003,187.000000,-0.027344,0.421875
1,9,0.468750,-0.125003,84.000000,0.044922,0.466797
2,1,0.328125,0.000000,31.000000,-0.009766,0.328125
2,2,0.375000,0.000000,100.000000,0.000000,0.375000
2,3,0.421875,0.000000,111.000000,0.000000,0.421875
2,4,0.468750,0.000000,45.000000,0.000000,0.468750
2,5,0.375000,-0.250007,85.000000,0.011719,0.375000
2,6,0.421875,-0.250007,85.000000,0.013672,0.421875
2,7,0.375000,-0.125003,220.000000,-0.011719,0.375000
2,8,0.421875,-0.125003,222.000000,-0.013672,0.421875
3,1,0.328125,0.000000,31.000000,-0.009766,0.328125
3,2,0.375000,0.000000,100.000000,0.000000,0.375000
3,3,0.421875,0.000000,111.000000,0.000000,0.421875
3,4,0.468750,0.000000,45.000000,0.000000,0.468750
3,5,0.375000,-0.250007,85.000000,0.011719,0.375000
3,6,0.421875,-0.250007,85.000000,0.013672,0.421875
3,7,0.375000,-0.125003,220.000000,-0.011719,0.375000
3,8,0.421875,-0.125003,222.000000,-0.013672,0.421875
4,1,0.375000,0.000000,59.000000,0.011719,0.375000
4,2,0.421875,0.000000,84.000000,0.039062,0.419922
4,3,0.468750,0.000000,55.000000,0.044922,0.466797
4,4,0.515625,0.000000,13.000000,0.048828,0.513672
4,5,0.375000,0.125003,100.000000,0.058594,0.371094
4,6,0.421875,0.125003,176.000000,0.066406,0.416016
4,7,0.468750,0.125003,121.000000,0.058594,0.464844
4,8,0.515625,0.125003,33.000000,0.048828,0.513672
4,9,0.375000,0.250007,39.000000,0.058594,0.371094
4,10,0.421875,0.250007,69.000000,0.066406,0.416016
4,11,0.468750,0.250007,47.000000,0.058594,0.464844
4,12,0.375000,-0.250007,52.000000,0.011719,0.375000
4,13,0.421875,-0.250007,55.000000,0.013672,0.421875
4,14,0.375000,-0.125003,149.000000,0.000000,0.375000
4,15,0.421875,-0.125003,157.000000,0.000000,0.421875
4,16,0.515625,0.000000,11.000000,-0.144531,0.494141
4,17,0.515625,0.125003,25.000000,-0.144531,0.494141
5,1,0.421875,-0.125003,47.000000,0.027344,0.421875
6,1,0.375000,0.000000,22.000000,0.070312,0.369141
6,2,0.421875,0.000000,28.000000,0.091797,0.412109
6,3,0.421875,0.125003,54.000000,0.027344,0.421875
6,4,0.375000,-0.250007,28.000000,0.058594,0.371094
6,5,0.421875,-0.250007,33.000000,0.080078,0.414062
6,6,0.375000,-0.125003,81.000000,0.046875,0.373047
6,7,0.421875,-0.125003,92.000000,0.052734,0.417969
7,1,0.375000,0.000000,22.000000,0.070312,0.369141
7,2,0.421875,0.000000,28.000000,0.091797,0.412109
7,3,0.421875,0.125003,54.000000,0.027344,0.421875
7,4,0.375000,-0.250007,28.000000,0.058594,0.371094
7,5,0.421875,-0.250007,33.000000,0.080078,0.414062
7,6,0.375000,-0.125003,81.000000,0.046875,0.373047
7,7,0.421875,-0.125003,92.000000,0.052734,0.417969
8,1,0.421875,0.000000,43.000000,0.039062,0.419922
8,2,0.468750,0.000000,23.000000,0.058594,0.464844
8,3,0.375000,0.125003,110.000000,0.011719,0.375000
8,4,0.421875,0.125003,143.000000,0.013672,0.421875
8,5,0.468750,0.125003,75.000000,0.029297,0.468750
8,6,0.421875,0.250007,46.000000,0.013672,0.421875
8,7,0.375000,-0.250007,50.000000,0.035156,0.373047
8,8,0.421875,-0.250007,67.000000,0.039062,0.419922
8,9,0.468750,-0.250007,35.000000,0.058594,0.464844
8,10,0.375000,-0.125003,160.000000,0.011719,0.375000
8,11,0.421875,-0.125003,209.000000,0.027344,0.421875
8,12,0.468750,-0.125003,109.000000,0.044922,0.466797
9,1,0.421875,0.000000,43.000000,0.039062,0.419922
9,2,0.468750,0.000000,23.000000,0.058594,0.464844
9,3,0.375000,0.125003,110.000000,0.011719,0.375000
9,4,0.421875,0.125003,143.000000,0.013672,0.421875
9,5,0.468750,0.125003,75.000000,0.029297,0.468750
9,6,0.421875,0.250007,46.000000,0.013672,0.421875
9,7,0.375000,-0.250007,50.000000,0.035156,0.373047
9,8,0.421875,-0.250007,67.000000,0.039062,0.419922
9,9,0.468750,-0.250007,35.000000,0.058594,0.464844
9,10,0.375000,-0.125003,160.000000,0.011719,0.375000
9,11,0.421875,-0.125003,209.000000,0.027344,0.421875
9,12,0.468750,-0.125003,109.000000,0.044922,0.466797
