FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.375000,0.000000,248.000000,0.011719,0.375000
1,2,0.421875,0.000000,350.000000,0.013672,0.421875
1,3,0.468750,0.000000,180.000000,0.000000,0.468750
1,4,0.375000,0.125003,648.000000,0.011719,0.375000
1,5,0.421875,0.125003,905.000000,0.000000,0.421875
1,6,0.468750,0.125003,462.000000,0.000000,0.468750
1,7,0.562500,0.125003,91.000000,0.070312,0.558594
1,8,0.328125,0.250007,269.000000,-0.091797,0.314453
1,9,0.375000,0.250007,674.000000,0.011719,0.375000
1,10,0.421875,0.250007,929.000000,0.000000,0.421875
1,11,0.468750,0.250007,468.000000,-0.015625,0.468750
1,12,0.328125,0.375010,94.000000,-0.091797,0.314453
1,13,0.375000,0.375010,223.000000,0.011719,0.375000
1,14,0.421875,0.375010,292.000000,0.000000,0.421875
1,15,0.468750,0.375010,145.000000,-0.015625,0.468750
1,16,0.609375,-0.250007,27.000000,0.132812,0.593750
1,17,0.562500,-0.125003,56.000000,0.087891,0.554688
1,18,0.609375,-0.125003,91.000000,0.115234,0.599609
1,19,0.375000,0.000000,220.000000,-0.117188,0.355469
1,20,0.375000,0.125003,561.000000,-0.117188,0.355469
1,21,0.375000,0.250007,574.000000,-0.117188,0.355469
1,22,0.375000,0.375010,192.000000,-0.117188,0.355469
2,1,0.375000,0.000000,361.000000,-0.023438,0.375000
2,2,0.421875,0.000000,595.000000,-0.027344,0.421875
2,3,0.468750,0.000000,353.000000,-0.029297,0.468750
2,4,0.375000,0.125003,674.000000,-0.023438,0.375000
2,5,0.421875,0.125003,1110.000000,-0.027344,0.421875
2,6,0.468750,0.125003,662.000000,-0.029297,0.468750
2,7,0.375000,0.250007,348.000000,-0.023438,0.375000
2,8,0.421875,0.250007,572.000000,-0.027344,0.421875
2,9,0.468750,0.250007,342.000000,-0.029297,0.468750
2,10,0.562500,-0.125003,36.000000,0.052734,0.560547
3,1,0.328125,0.000000,81.000000,-0.041016,0.326172
3,2,0.375000,0.000000,361.000000,-0.035156,0.373047
3,3,0.421875,0.000000,509.000000,-0.039062,0.419922
3,4,0.468750,0.000000,264.000000,-0.029297,0.468750
3,5,0.375000,0.125003,796.000000,-0.035156,0.373047
3,6,0.421875,0.125003,1147.000000,-0.039062,0.419922
3,7,0.468750,0.125003,605.000000,-0.044922,0.466797
3,8,0.375000,0.250007,335.000000,-0.046875,0.373047
3,9,0.421875,0.250007,473.000000,-0.052734,0.417969
3,10,0.468750,0.250007,248.000000,-0.044922,0.466797
3,11,0.375000,-0.125003,168.000000,-0.035156,0.373047
3,12,0.421875,-0.125003,259.000000,-0.039062,0.419922
3,13,0.468750,-0.125003,145.000000,-0.029297,0.468750
4,1,0.375000,0.000000,34.000000,-0.117188,0.355469
4,2,0.421875,0.000000,48.000000,-0.013672,0.421875
4,3,0.468750,0.000000,27.000000,-0.029297,0.468750
4,4,0.375000,0.000000,29.000000,-0.011719,0.375000
4,5,0.421875,0.000000,35.000000,-0.158203,0.390625
5,1,0.375000,0.000000,34.000000,-0.117188,0.355469
5,2,0.421875,0.000000,48.000000,-0.013672,0.421875
5,3,0.468750,0.000000,27.000000,-0.029297,0.468750
5,4,0.375000,0.000000,29.000000,-0.011719,0.375000
5,5,0.421875,0.000000,35.000000,-0.158203,0.390625
6,1,0.375000,0.000000,34.000000,-0.117188,0.355469
6,2,0.421875,0.000000,48.000000,-0.013672,0.421875
6,3,0.468750,0.000000,27.000000,-0.029297,0.468750
6,4,0.375000,0.000000,29.000000,-0.011719,0.375000
6,5,0.421875,0.000000,35.000000,-0.158203,0.390625
7,1,0.375000,0.000000,99.000000,-0.070312,0.369141
7,2,0.421875,0.000000,126.000000,-0.080078,0.414062
7,3,0.468750,0.000000,58.000000,-0.074219,0.462891
7,4,0.609375,0.125003,45.000000,0.132812,0.593750
7,5,0.375000,-0.250007,96.000000,-0.058594,0.371094
7,6,0.421875,-0.250007,122.000000,-0.066406,0.416016
7,7,0.468750,-0.250007,58.000000,-0.074219,0.462891
7,8,0.375000,-0.125003,272.000000,-0.070312,0.369141
7,9,0.421875,-0.125003,344.000000,-0.080078,0.414062
7,10,0.468750,-0.125003,163.000000,-0.087891,0.460938
7,11,0.609375,-0.125003,45.000000,0.132812,0.593750
8,1,0.609375,0.125003,86.000000,0.132812,0.593750
8,2,0.609375,0.250007,27.000000,0.115234,0.599609
8,3,0.609375,-0.250007,35.000000,0.152344,0.589844
8,4,0.562500,-0.125003,34.000000,0.123047,0.548828
8,5,0.609375,-0.125003,108.000000,0.132812,0.593750
9,1,0.609375,0.000000,40.000000,0.115234,0.599609
9,2,0.421875,0.125003,230.000000,-0.052734,0.417969
9,3,0.468750,0.125003,116.000000,-0.058594,0.464844
9,4,0.562500,0.125003,54.000000,0.123047,0.548828
9,5,0.609375,0.125003,165.000000,0.132812,0.593750
9,6,0.421875,0.250007,80.000000,-0.066406,0.416016
9,7,0.468750,0.250007,39.000000,-0.058594,0.464844
9,8,0.562500,0.250007,18.000000,0.105469,0.552734
9,9,0.609375,0.250007,53.000000,0.115234,0.599609
9,10,0.421875,-0.250007,59.000000,-0.039062,0.419922
9,11,0.562500,-0.250007,23.000000,0.140625,0.544922
9,12,0.609375,-0.250007,71.000000,0.152344,0.589844
9,13,0.421875,-0.125003,183.000000,-0.052734,0.417969
9,14,0.562500,-0.125003,71.000000,0.123047,0.548828
9,15,0.609375,-0.125003,223.000000,0.115234,0.599609
10,1,0.375000,0.000000,276.000000,-0.105469,0.359375
10,2,0.421875,0.000000,317.000000,-0.105469,0.408203
10,3,0.562500,0.000000,45.000000,0.105469,0.552734
10,4,0.609375,0.000000,161.000000,0.115234,0.599609
10,5,0.562500,0.125003,105.000000,0.105469,0.552734
10,6,0.609375,0.125003,348.000000,0.115234,0.599609
10,7,0.562500,0.250007,34.000000,0.105469,0.552734
10,8,0.609375,0.250007,112.000000,0.115234,0.599609
10,9,0.562500,-0.250007,60.000000,0.123047,0.548828
10,10,0.609375,-0.250007,207.000000,0.132812,0.593750
10,11,0.562500,-0.125003,183.000000,0.105469,0.552734
10,12,0.609375,-0.125003,620.000000,0.115234,0.599609
11,1,0.375000,0.000000,422.000000,-0.105469,0.359375
11,2,0.421875,0.000000,441.000000,0.013672,0.421875
11,3,0.468750,0.000000,228.000000,0.000000,0.468750
11,4,0.562500,0.000000,63.000000,0.070312,0.558594
11,5,0.562500,0.125003,75.000000,0.052734,0.560547
11,6,0.562500,0.250007,24.000000,0.052734,0.560547
11,7,0.375000,-0.375010,267.000000,-0.011719,0.375000
11,8,0.421875,-0.375010,378.000000,-0.013672,0.421875
11,9,0.468750,-0.375010,185.000000,-0.015625,0.468750
11,10,0.375000,-0.250007,783.000000,0.011719,0.375000
11,11,0.421875,-0.250007,1122.000000,0.000000,0.421875
11,12,0.468750,-0.250007,564.000000,0.000000,0.468750
11,13,0.375000,-0.125003,809.000000,-0.117188,0.355469
11,14,0.421875,-0.125003,1136.000000,0.000000,0.421875
11,15,0.468750,-0.125003,582.000000,-0.015625,0.468750
