FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.562500,0.000000,25.000000,0.017578,0.562500
1,2,0.515625,0.125003,82.000000,-0.015625,0.515625
1,3,0.562500,0.125003,60.000000,0.000000,0.562500
1,4,0.609375,0.125003,93.000000,0.228516,0.564453
1,5,0.656250,0.125003,104.000000,0.267578,0.599609
1,6,0.562500,-0.250007,26.000000,0.017578,0.562500
1,7,0.609375,-0.250007,36.000000,0.248047,0.556641
1,8,0.562500,-0.125003,72.000000,0.000000,0.562500
1,9,0.609375,-0.125003,112.000000,0.228516,0.564453
1,10,0.609375,0.000000,16.000000,0.248047,0.556641
1,11,0.656250,-0.250007,40.000000,0.287109,0.589844
1,12,0.656250,-0.125003,128.000000,0.267578,0.599609
2,1,0.515625,0.000000,198.000000,-0.033203,0.515625
2,2,0.562500,0.000000,125.000000,0.017578,0.562500
2,3,0.609375,0.000000,50.000000,0.267578,0.548828
2,4,0.515625,0.125003,104.000000,-0.033203,0.515625
2,5,0.562500,0.125003,52.000000,0.035156,0.560547
2,6,0.609375,0.125003,131.000000,0.228516,0.564453
2,7,0.515625,-0.250007,179.000000,-0.015625,0.515625
2,8,0.562500,-0.250007,104.000000,0.035156,0.560547
2,9,0.609375,-0.250007,70.000000,0.267578,0.548828
2,10,0.515625,-0.125003,450.000000,-0.033203,0.515625
2,11,0.562500,-0.125003,267.000000,0.017578,0.562500
2,12,0.609375,-0.125003,209.000000,0.228516,0.564453
2,13,0.656250,-0.125003,245.000000,0.287109,0.589844
2,14,0.562500,0.125003,45.000000,0.246094,0.505859
3,1,0.515625,0.000000,338.000000,-0.113281,0.503906
3,2,0.562500,0.000000,292.000000,0.052734,0.560547
3,3,0.468750,0.125003,64.000000,-0.087891,0.460938
3,4,0.515625,0.125003,87.000000,-0.097656,0.505859
3,5,0.562500,0.125003,74.000000,0.140625,0.544922
3,6,0.609375,0.125003,146.000000,0.228516,0.564453
3,7,0.468750,-0.375010,92.000000,-0.074219,0.462891
3,8,0.515625,-0.375010,130.000000,-0.097656,0.505859
3,9,0.562500,-0.375010,79.000000,0.087891,0.554688
3,10,0.609375,-0.375010,18.000000,0.115234,0.599609
3,11,0.468750,-0.250007,377.000000,-0.074219,0.462891
3,12,0.515625,-0.250007,580.000000,-0.097656,0.505859
3,13,0.562500,-0.250007,418.000000,0.070312,0.558594
3,14,0.515625,-0.125003,666.000000,-0.113281,0.503906
3,15,0.562500,-0.125003,601.000000,0.052734,0.560547
3,16,0.515625,0.000000,285.000000,0.064453,0.511719
3,17,0.562500,0.000000,226.000000,-0.140625,0.544922
3,18,0.468750,0.125003,46.000000,0.087891,0.460938
3,19,0.515625,0.125003,84.000000,0.080078,0.509766
3,20,0.515625,-0.375010,96.000000,0.080078,0.509766
3,21,0.562500,-0.375010,73.000000,-0.123047,0.548828
3,22,0.515625,-0.250007,431.000000,0.080078,0.509766
3,23,0.562500,-0.250007,373.000000,-0.123047,0.548828
3,24,0.515625,-0.125003,587.000000,0.064453,0.511719
3,25,0.562500,-0.125003,439.000000,-0.140625,0.544922
3,26,0.609375,-0.125003,286.000000,0.228516,0.564453
4,1,0.562500,0.000000,130.000000,-0.017578,0.562500
4,2,0.609375,0.000000,146.000000,0.267578,0.548828
4,3,0.656250,0.000000,187.000000,0.287109,0.589844
4,4,0.515625,0.125003,80.000000,-0.015625,0.515625
4,5,0.562500,0.125003,42.000000,0.017578,0.562500
4,6,0.609375,0.125003,111.000000,0.228516,0.564453
4,7,0.421875,-0.500013,199.000000,-0.027344,0.421875
4,8,0.468750,-0.500013,671.000000,-0.015625,0.468750
4,9,0.515625,-0.500013,786.000000,-0.015625,0.515625
4,10,0.562500,-0.500013,352.000000,0.000000,0.562500
4,11,0.421875,-0.375010,509.000000,-0.039062,0.419922
4,12,0.468750,-0.375010,1663.000000,-0.044922,0.466797
4,13,0.515625,-0.375010,1945.000000,-0.033203,0.515625
4,14,0.562500,-0.375010,887.000000,0.000000,0.562500
4,15,0.421875,-0.250007,459.000000,-0.039062,0.419922
4,16,0.468750,-0.250007,1344.000000,-0.044922,0.466797
4,17,0.515625,-0.250007,1439.000000,-0.033203,0.515625
4,18,0.562500,-0.250007,600.000000,0.017578,0.562500
4,19,0.609375,-0.250007,90.000000,0.208984,0.572266
4,20,0.562500,-0.125003,181.000000,-0.087891,0.554688
4,21,0.609375,-0.125003,252.000000,0.228516,0.564453
4,22,0.562500,0.125003,37.000000,0.175781,0.535156
4,23,0.562500,-0.125003,175.000000,0.123047,0.548828
5,1,0.562500,0.000000,130.000000,-0.017578,0.562500
5,2,0.609375,0.000000,146.000000,0.267578,0.548828
5,3,0.656250,0.000000,187.000000,0.287109,0.589844
5,4,0.515625,0.125003,80.000000,-0.015625,0.515625
5,5,0.562500,0.125003,42.000000,0.017578,0.562500
5,6,0.609375,0.125003,111.000000,0.228516,0.564453
5,7,0.421875,-0.500013,199.000000,-0.027344,0.421875
5,8,0.468750,-0.500013,671.000000,-0.015625,0.468750
5,9,0.515625,-0.500013,786.000000,-0.015625,0.515625
5,10,0.562500,-0.500013,352.000000,0.000000,0.562500
5,11,0.421875,-0.375010,509.000000,-0.039062,0.419922
5,12,0.468750,-0.375010,1663.000000,-0.044922,0.466797
5,13,0.515625,-0.375010,1945.000000,-0.033203,0.515625
5,14,0.562500,-0.375010,887.000000,0.000000,0.562500
5,15,0.421875,-0.250007,459.000000,-0.039062,0.419922
