FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.515625,0.000000,37.000000,0.048828,0.513672
1,2,0.562500,0.000000,18.000000,0.052734,0.560547
1,3,0.609375,0.000000,13.000000,0.248047,0.556641
1,4,0.656250,0.000000,26.000000,0.267578,0.599609
1,5,0.468750,0.125003,91.000000,0.015625,0.468750
1,6,0.515625,0.125003,118.000000,0.015625,0.515625
1,7,0.562500,0.125003,52.000000,0.017578,0.562500
1,8,0.609375,0.125003,61.000000,0.228516,0.564453
1,9,0.515625,0.250007,40.000000,0.015625,0.515625
1,10,0.562500,0.250007,18.000000,0.017578,0.562500
1,11,0.609375,0.250007,20.000000,0.208984,0.572266
1,12,0.468750,-0.250007,29.000000,0.058594,0.464844
1,13,0.515625,-0.250007,44.000000,0.048828,0.513672
1,14,0.562500,-0.250007,20.000000,0.052734,0.560547
1,15,0.609375,-0.250007,26.000000,0.248047,0.556641
1,16,0.656250,-0.250007,46.000000,0.267578,0.599609
1,17,0.468750,-0.125003,92.000000,0.029297,0.468750
1,18,0.515625,-0.125003,138.000000,0.033203,0.515625
1,19,0.562500,-0.125003,66.000000,0.035156,0.560547
1,20,0.609375,-0.125003,80.000000,0.228516,0.564453
2,1,0.515625,0.000000,37.000000,0.048828,0.513672
2,2,0.562500,0.000000,18.000000,0.052734,0.560547
2,3,0.609375,0.000000,13.000000,0.248047,0.556641
2,4,0.656250,0.000000,26.000000,0.267578,0.599609
2,5,0.468750,0.125003,91.000000,0.015625,0.468750
2,6,0.515625,0.125003,118.000000,0.015625,0.515625
2,7,0.562500,0.125003,52.000000,0.017578,0.562500
2,8,0.609375,0.125003,61.000000,0.228516,0.564453
2,9,0.515625,0.250007,40.000000,0.015625,0.515625
2,10,0.562500,0.250007,18.000000,0.017578,0.562500
2,11,0.609375,0.250007,20.000000,0.208984,0.572266
2,12,0.468750,-0.250007,29.000000,0.058594,0.464844
2,13,0.515625,-0.250007,44.000000,0.048828,0.513672
2,14,0.562500,-0.250007,20.000000,0.052734,0.560547
2,15,0.609375,-0.250007,26.000000,0.248047,0.556641
2,16,0.656250,-0.250007,46.000000,0.267578,0.599609
2,17,0.468750,-0.125003,92.000000,0.029297,0.468750
2,18,0.515625,-0.125003,138.000000,0.033203,0.515625
2,19,0.562500,-0.125003,66.000000,0.035156,0.560547
2,20,0.609375,-0.125003,80.000000,0.228516,0.564453
3,1,0.468750,0.000000,261.000000,0.058594,0.464844
3,2,0.515625,0.000000,368.000000,0.048828,0.513672
3,3,0.562500,0.000000,182.000000,0.052734,0.560547
3,4,0.609375,0.000000,22.000000,0.267578,0.548828
3,5,0.656250,0.000000,40.000000,0.267578,0.599609
3,6,0.515625,0.125003,142.000000,0.064453,0.511719
3,7,0.562500,0.125003,75.000000,0.052734,0.560547
3,8,0.609375,0.125003,90.000000,0.228516,0.564453
3,9,0.515625,0.250007,50.000000,0.048828,0.513672
3,10,0.562500,0.250007,26.000000,0.035156,0.560547
3,11,0.609375,0.250007,28.000000,0.228516,0.564453
3,12,0.468750,-0.250007,219.000000,0.074219,0.462891
3,13,0.515625,-0.250007,311.000000,0.064453,0.511719
3,14,0.562500,-0.250007,154.000000,0.070312,0.558594
3,15,0.609375,-0.250007,39.000000,0.267578,0.548828
3,16,0.656250,-0.250007,76.000000,0.267578,0.599609
3,17,0.468750,-0.125003,547.000000,0.058594,0.464844
3,18,0.515625,-0.125003,781.000000,0.048828,0.513672
3,19,0.562500,-0.125003,389.000000,0.052734,0.560547
3,20,0.609375,-0.125003,128.000000,0.228516,0.564453
4,1,0.421875,0.000000,283.000000,-0.027344,0.421875
4,2,0.468750,0.000000,857.000000,0.015625,0.468750
4,3,0.515625,0.000000,993.000000,0.033203,0.515625
4,4,0.562500,0.000000,412.000000,0.035156,0.560547
4,5,0.515625,0.125003,127.000000,0.015625,0.515625
4,6,0.562500,0.125003,49.000000,0.035156,0.560547
4,7,0.609375,0.125003,93.000000,0.228516,0.564453
4,8,0.609375,0.250007,30.000000,0.228516,0.564453
4,9,0.468750,-0.375010,118.000000,0.029297,0.468750
