FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.515625,0.000000,382.000000,-0.144531,0.494141
1,2,0.562500,0.000000,300.000000,-0.140625,0.544922
1,3,0.609375,0.000000,88.000000,-0.115234,0.599609
1,4,0.515625,0.125003,914.000000,-0.128906,0.500000
1,5,0.562500,0.125003,740.000000,-0.140625,0.544922
1,6,0.609375,0.125003,221.000000,-0.132812,0.593750
1,7,0.468750,0.250007,409.000000,-0.117188,0.453125
1,8,0.515625,0.250007,895.000000,-0.128906,0.500000
1,9,0.562500,0.250007,741.000000,-0.123047,0.548828
1,10,0.609375,0.250007,211.000000,-0.132812,0.593750
1,11,0.468750,0.375010,122.000000,-0.117188,0.453125
1,12,0.515625,0.375010,272.000000,-0.113281,0.503906
1,13,0.562500,0.375010,227.000000,-0.123047,0.548828
1,14,0.609375,0.375010,60.000000,-0.132812,0.593750
1,15,0.562500,-0.125003,68.000000,-0.123047,0.548828
1,16,0.609375,0.000000,63.000000,-0.343750,0.503906
2,1,0.515625,0.000000,382.000000,-0.144531,0.494141
2,2,0.562500,0.000000,300.000000,-0.140625,0.544922
2,3,0.609375,0.000000,88.000000,-0.115234,0.599609
2,4,0.515625,0.125003,914.000000,-0.128906,0.500000
2,5,0.562500,0.125003,740.000000,-0.140625,0.544922
2,6,0.609375,0.125003,221.000000,-0.132812,0.593750
2,7,0.468750,0.250007,409.000000,-0.117188,0.453125
2,8,0.515625,0.250007,895.000000,-0.128906,0.500000
2,9,0.562500,0.250007,741.000000,-0.123047,0.548828
2,10,0.609375,0.250007,211.000000,-0.132812,0.593750
2,11,0.468750,0.375010,122.000000,-0.117188,0.453125
2,12,0.515625,0.375010,272.000000,-0.113281,0.503906
2,13,0.562500,0.375010,227.000000,-0.123047,0.548828
2,14,0.609375,0.375010,60.000000,-0.132812,0.593750
2,15,0.562500,-0.125003,68.000000,-0.123047,0.548828
2,16,0.609375,0.000000,63.000000,-0.343750,0.503906
3,1,0.468750,0.000000,407.000000,-0.074219,0.462891
3,2,0.515625,0.000000,869.000000,-0.080078,0.509766
3,3,0.562500,0.000000,663.000000,-0.087891,0.554688
3,4,0.609375,0.000000,143.000000,-0.115234,0.599609
3,5,0.468750,0.125003,760.000000,-0.087891,0.460938
3,6,0.515625,0.125003,1614.000000,-0.080078,0.509766
3,7,0.562500,0.125003,1231.000000,-0.087891,0.554688
3,8,0.609375,0.125003,264.000000,-0.115234,0.599609
3,9,0.468750,0.250007,405.000000,-0.087891,0.460938
3,10,0.515625,0.250007,862.000000,-0.097656,0.505859
3,11,0.562500,0.250007,658.000000,-0.105469,0.552734
3,12,0.609375,0.250007,141.000000,-0.115234,0.599609
4,1,0.468750,0.000000,151.000000,-0.074219,0.462891
4,2,0.515625,0.000000,419.000000,-0.080078,0.509766
4,3,0.562500,0.000000,417.000000,-0.070312,0.558594
4,4,0.468750,0.125003,367.000000,-0.074219,0.462891
4,5,0.515625,0.125003,1035.000000,-0.080078,0.509766
4,6,0.562500,0.125003,1028.000000,-0.087891,0.554688
4,7,0.468750,0.250007,143.000000,-0.087891,0.460938
4,8,0.515625,0.250007,402.000000,-0.080078,0.509766
4,9,0.562500,0.250007,400.000000,-0.087891,0.554688
4,10,0.515625,-0.125003,306.000000,-0.080078,0.509766
4,11,0.562500,-0.125003,309.000000,-0.087891,0.554688
5,1,0.468750,0.000000,151.000000,-0.074219,0.462891
5,2,0.515625,0.000000,419.000000,-0.080078,0.509766
5,3,0.562500,0.000000,417.000000,-0.070312,0.558594
5,4,0.468750,0.125003,367.000000,-0.074219,0.462891
5,5,0.515625,0.125003,1035.000000,-0.080078,0.509766
5,6,0.562500,0.125003,1028.000000,-0.087891,0.554688
5,7,0.468750,0.250007,143.000000,-0.087891,0.460938
5,8,0.515625,0.250007,402.000000,-0.080078,0.509766
5,9,0.562500,0.250007,400.000000,-0.087891,0.554688
5,10,0.515625,-0.125003,306.000000,-0.080078,0.509766
5,11,0.562500,-0.125003,309.000000,-0.087891,0.554688
6,1,0.515625,0.000000,84.000000,-0.064453,0.511719
6,2,0.562500,0.000000,93.000000,-0.070312,0.558594
6,3,0.515625,0.125003,337.000000,-0.080078,0.509766
6,4,0.562500,0.125003,377.000000,-0.087891,0.554688
6,5,0.515625,0.250007,116.000000,-0.080078,0.509766
6,6,0.562500,0.250007,131.000000,-0.087891,0.554688
6,7,0.515625,-0.250007,79.000000,-0.064453,0.511719
6,8,0.562500,-0.250007,88.000000,-0.070312,0.558594
6,9,0.515625,-0.125003,257.000000,-0.080078,0.509766
6,10,0.562500,-0.125003,284.000000,-0.087891,0.554688
7,1,0.515625,0.000000,95.000000,-0.080078,0.509766
7,2,0.562500,0.000000,99.000000,-0.087891,0.554688
7,3,0.515625,0.125003,322.000000,-0.080078,0.509766
7,4,0.562500,0.125003,342.000000,-0.087891,0.554688
7,5,0.515625,0.250007,104.000000,-0.080078,0.509766
7,6,0.562500,0.250007,111.000000,-0.087891,0.554688
7,7,0.609375,0.250007,42.000000,-0.115234,0.599609
7,8,0.468750,-0.250007,51.000000,-0.058594,0.464844
7,9,0.515625,-0.250007,153.000000,-0.064453,0.511719
7,10,0.562500,-0.250007,161.000000,-0.070312,0.558594
7,11,0.468750,-0.125003,158.000000,-0.074219,0.462891
7,12,0.515625,-0.125003,470.000000,-0.080078,0.509766
7,13,0.562500,-0.125003,494.000000,-0.087891,0.554688
8,1,0.468750,0.000000,84.000000,-0.058594,0.464844
8,2,0.515625,0.000000,264.000000,-0.064453,0.511719
8,3,0.562500,0.000000,285.000000,-0.070312,0.558594
8,4,0.515625,0.125003,477.000000,-0.080078,0.509766
8,5,0.562500,0.125003,508.000000,-0.087891,0.554688
8,6,0.515625,0.250007,154.000000,-0.080078,0.509766
8,7,0.562500,0.250007,164.000000,-0.087891,0.554688
8,8,0.468750,-0.250007,100.000000,-0.058594,0.464844
8,9,0.515625,-0.250007,312.000000,-0.064453,0.511719
8,10,0.562500,-0.250007,335.000000,-0.070312,0.558594
8,11,0.468750,-0.125003,300.000000,-0.074219,0.462891
8,12,0.515625,-0.125003,925.000000,-0.080078,0.509766
8,13,0.562500,-0.125003,992.000000,-0.087891,0.554688
9,1,0.468750,0.000000,149.000000,-0.058594,0.464844
9,2,0.515625,0.000000,457.000000,-0.064453,0.511719
9,3,0.562500,0.000000,482.000000,-0.070312,0.558594
9,4,0.468750,0.125003,184.000000,-0.058594,0.464844
9,5,0.515625,0.125003,544.000000,-0.080078,0.509766
9,6,0.562500,0.125003,566.000000,-0.087891,0.554688
9,7,0.468750,0.250007,59.000000,-0.074219,0.462891
9,8,0.515625,0.250007,178.000000,-0.080078,0.509766
9,9,0.562500,0.250007,185.000000,-0.087891,0.554688
9,10,0.468750,-0.250007,151.000000,-0.044922,0.466797
9,11,0.515625,-0.250007,463.000000,-0.048828,0.513672
9,12,0.562500,-0.250007,487.000000,-0.052734,0.560547
9,13,0.468750,-0.125003,438.000000,-0.058594,0.464844
9,14,0.515625,-0.125003,1323.000000,-0.080078,0.509766
9,15,0.562500,-0.125003,1387.000000,-0.087891,0.554688
10,1,0.468750,0.000000,149.000000,-0.058594,0.464844
10,2,0.515625,0.000000,457.000000,-0.064453,0.511719
10,3,0.562500,0.000000,482.000000,-0.070312,0.558594
10,4,0.468750,0.125003,184.000000,-0.058594,0.464844
10,5,0.515625,0.125003,544.000000,-0.080078,0.509766
10,6,0.562500,0.125003,566.000000,-0.087891,0.554688
10,7,0.468750,0.250007,59.000000,-0.074219,0.462891
10,8,0.515625,0.250007,178.000000,-0.080078,0.509766
10,9,0.562500,0.250007,185.000000,-0.087891,0.554688
10,10,0.468750,-0.250007,151.000000,-0.044922,0.466797
10,11,0.515625,-0.250007,463.000000,-0.048828,0.513672
10,12,0.562500,-0.250007,487.000000,-0.052734,0.560547
10,13,0.468750,-0.125003,438.000000,-0.058594,0.464844
10,14,0.515625,-0.125003,1323.000000,-0.080078,0.509766
10,15,0.562500,-0.125003,1387.000000,-0.087891,0.554688
11,1,0.468750,0.000000,183.000000,-0.058594,0.464844
11,2,0.515625,0.000000,541.000000,-0.064453,0.511719
11,3,0.562500,0.000000,549.000000,-0.070312,0.558594
11,4,0.468750,0.125003,151.000000,-0.058594,0.464844
11,5,0.515625,0.125003,450.000000,-0.064453,0.511719
11,6,0.562500,0.125003,457.000000,-0.087891,0.554688
11,7,0.468750,0.250007,49.000000,-0.074219,0.462891
11,8,0.515625,0.250007,149.000000,-0.080078,0.509766
11,9,0.562500,0.250007,151.000000,-0.087891,0.554688
11,10,0.468750,-0.250007,168.000000,-0.044922,0.466797
11,11,0.515625,-0.250007,500.000000,-0.064453,0.511719
11,12,0.562500,-0.250007,509.000000,-0.070312,0.558594
11,13,0.468750,-0.125003,467.000000,-0.074219,0.462891
11,14,0.515625,-0.125003,1381.000000,-0.080078,0.509766
11,15,0.562500,-0.125003,1399.000000,-0.087891,0.554688
12,1,0.468750,0.000000,203.000000,-0.087891,0.460938
12,2,0.515625,0.000000,501.000000,-0.080078,0.509766
12,3,0.562500,0.000000,449.000000,-0.087891,0.554688
12,4,0.515625,0.125003,296.000000,-0.097656,0.505859
12,5,0.562500,0.125003,264.000000,-0.105469,0.552734
12,6,0.609375,0.125003,79.000000,-0.115234,0.599609
12,7,0.515625,0.250007,101.000000,-0.097656,0.505859
12,8,0.562500,0.250007,90.000000,-0.105469,0.552734
