FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.375000,0.000000,58.000000,-0.023438,0.375000
1,2,0.421875,0.000000,76.000000,-0.027344,0.421875
1,3,0.468750,0.000000,50.000000,0.015625,0.468750
1,4,0.515625,0.000000,18.000000,0.033203,0.515625
1,5,0.375000,0.125003,158.000000,-0.035156,0.373047
1,6,0.421875,0.125003,199.000000,-0.052734,0.417969
1,7,0.468750,0.125003,124.000000,-0.103516,0.457031
1,8,0.375000,0.250007,57.000000,-0.035156,0.373047
1,9,0.421875,0.250007,72.000000,-0.052734,0.417969
1,10,0.468750,0.250007,46.000000,-0.117188,0.453125
1,11,0.468750,0.000000,47.000000,-0.117188,0.453125
1,12,0.515625,0.000000,17.000000,-0.162109,0.490234
1,13,0.468750,0.125003,92.000000,0.029297,0.468750
1,14,0.468750,0.250007,39.000000,0.029297,0.468750
2,1,0.375000,0.000000,77.000000,-0.011719,0.375000
2,2,0.421875,0.000000,114.000000,0.000000,0.421875
2,3,0.468750,0.000000,67.000000,0.000000,0.468750
2,4,0.375000,0.125003,265.000000,-0.011719,0.375000
2,5,0.421875,0.125003,385.000000,-0.013672,0.421875
2,6,0.468750,0.125003,222.000000,0.000000,0.468750
2,7,0.375000,0.250007,97.000000,-0.011719,0.375000
2,8,0.421875,0.250007,140.000000,-0.013672,0.421875
2,9,0.468750,0.250007,81.000000,-0.015625,0.468750
2,10,0.375000,-0.250007,38.000000,0.000000,0.375000
2,11,0.421875,-0.250007,57.000000,0.000000,0.421875
2,12,0.468750,-0.250007,33.000000,0.000000,0.468750
2,13,0.375000,-0.125003,130.000000,-0.011719,0.375000
2,14,0.421875,-0.125003,189.000000,-0.013672,0.421875
2,15,0.468750,-0.125003,108.000000,-0.015625,0.468750
3,1,0.375000,0.000000,17.000000,0.000000,0.375000
3,2,0.421875,0.000000,26.000000,0.000000,0.421875
3,3,0.468750,0.000000,16.000000,0.015625,0.468750
3,4,0.468750,0.125003,49.000000,0.029297,0.468750
3,5,0.468750,0.125003,37.000000,-0.146484,0.445312
4,1,0.375000,0.000000,15.000000,-0.023438,0.375000
4,2,0.421875,0.000000,21.000000,-0.027344,0.421875
4,3,0.421875,0.125003,63.000000,-0.039062,0.419922
4,4,0.421875,-0.125003,60.000000,-0.039062,0.419922
5,1,0.375000,0.000000,15.000000,-0.023438,0.375000
5,2,0.421875,0.000000,21.000000,-0.027344,0.421875
5,3,0.421875,0.125003,63.000000,-0.039062,0.419922
5,4,0.421875,-0.125003,60.000000,-0.039062,0.419922
6,1,0.375000,0.000000,48.000000,-0.035156,0.373047
6,2,0.421875,0.000000,66.000000,-0.039062,0.419922
6,3,0.468750,0.000000,34.000000,-0.058594,0.464844
6,4,0.375000,0.125003,196.000000,-0.035156,0.373047
6,5,0.421875,0.125003,271.000000,-0.039062,0.419922
6,6,0.468750,0.125003,139.000000,-0.058594,0.464844
6,7,0.375000,0.250007,68.000000,-0.035156,0.373047
6,8,0.421875,0.250007,94.000000,-0.039062,0.419922
6,9,0.468750,0.250007,48.000000,-0.058594,0.464844
6,10,0.375000,-0.125003,114.000000,-0.035156,0.373047
6,11,0.421875,-0.125003,158.000000,-0.039062,0.419922
6,12,0.468750,-0.125003,82.000000,-0.058594,0.464844
7,1,0.375000,0.000000,48.000000,-0.035156,0.373047
7,2,0.421875,0.000000,66.000000,-0.039062,0.419922
7,3,0.468750,0.000000,34.000000,-0.058594,0.464844
7,4,0.375000,0.125003,196.000000,-0.035156,0.373047
7,5,0.421875,0.125003,271.000000,-0.039062,0.419922
7,6,0.468750,0.125003,139.000000,-0.058594,0.464844
7,7,0.375000,0.250007,68.000000,-0.035156,0.373047
7,8,0.421875,0.250007,94.000000,-0.039062,0.419922
7,9,0.468750,0.250007,48.000000,-0.058594,0.464844
7,10,0.375000,-0.125003,114.000000,-0.035156,0.373047
