FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.468750,0.000000,340.000000,-0.162109,0.439453
1,2,0.515625,0.000000,583.000000,0.000000,0.515625
1,3,0.562500,0.000000,401.000000,0.000000,0.562500
1,4,0.468750,0.125003,643.000000,-0.162109,0.439453
1,5,0.515625,0.125003,1109.000000,0.000000,0.515625
1,6,0.562500,0.125003,780.000000,0.000000,0.562500
1,7,0.468750,0.250007,439.000000,-0.162109,0.439453
1,8,0.515625,0.250007,702.000000,0.000000,0.515625
1,9,0.562500,0.250007,476.000000,-0.017578,0.562500
1,10,0.468750,0.375010,73.000000,-0.146484,0.445312
1,11,0.515625,0.375010,92.000000,-0.177734,0.484375
1,12,0.562500,0.375010,43.000000,-0.017578,0.562500
1,13,0.562500,-0.125003,43.000000,0.105469,0.552734
1,14,0.468750,0.000000,335.000000,0.015625,0.468750
1,15,0.515625,0.000000,493.000000,-0.177734,0.484375
1,16,0.562500,0.000000,294.000000,-0.210938,0.521484
1,17,0.468750,0.125003,642.000000,0.000000,0.468750
1,18,0.515625,0.125003,912.000000,-0.193359,0.478516
1,19,0.468750,0.250007,418.000000,0.000000,0.468750
1,20,0.515625,0.250007,598.000000,-0.193359,0.478516
1,21,0.468750,0.375010,52.000000,0.015625,0.468750
1,22,0.515625,0.375010,78.000000,0.000000,0.515625
1,23,0.562500,0.375010,42.000000,-0.193359,0.527344
1,24,0.562500,-0.125003,37.000000,-0.017578,0.562500
2,1,0.468750,0.000000,340.000000,-0.162109,0.439453
2,2,0.515625,0.000000,583.000000,0.000000,0.515625
2,3,0.562500,0.000000,401.000000,0.000000,0.562500
2,4,0.468750,0.125003,643.000000,-0.162109,0.439453
2,5,0.515625,0.125003,1109.000000,0.000000,0.515625
2,6,0.562500,0.125003,780.000000,0.000000,0.562500
2,7,0.468750,0.250007,439.000000,-0.162109,0.439453
2,8,0.515625,0.250007,702.000000,0.000000,0.515625
2,9,0.562500,0.250007,476.000000,-0.017578,0.562500
2,10,0.468750,0.375010,73.000000,-0.146484,0.445312
2,11,0.515625,0.375010,92.000000,-0.177734,0.484375
2,12,0.562500,0.375010,43.000000,-0.017578,0.562500
2,13,0.562500,-0.125003,43.000000,0.105469,0.552734
2,14,0.468750,0.000000,335.000000,0.015625,0.468750
2,15,0.515625,0.000000,493.000000,-0.177734,0.484375
2,16,0.562500,0.000000,294.000000,-0.210938,0.521484
2,17,0.468750,0.125003,642.000000,0.000000,0.468750
2,18,0.515625,0.125003,912.000000,-0.193359,0.478516
2,19,0.468750,0.250007,418.000000,0.000000,0.468750
2,20,0.515625,0.250007,598.000000,-0.193359,0.478516
2,21,0.468750,0.375010,52.000000,0.015625,0.468750
2,22,0.515625,0.375010,78.000000,0.000000,0.515625
2,23,0.562500,0.375010,42.000000,-0.193359,0.527344
2,24,0.562500,-0.125003,37.000000,-0.017578,0.562500
3,1,0.468750,0.000000,199.000000,-0.044922,0.466797
3,2,0.515625,0.000000,366.000000,-0.033203,0.515625
3,3,0.562500,0.000000,243.000000,-0.035156,0.560547
3,4,0.515625,0.125003,784.000000,-0.048828,0.513672
3,5,0.562500,0.125003,522.000000,-0.052734,0.560547
3,6,0.515625,0.250007,335.000000,-0.048828,0.513672
3,7,0.562500,0.250007,221.000000,-0.052734,0.560547
3,8,0.515625,-0.125003,141.000000,-0.033203,0.515625
3,9,0.562500,-0.125003,96.000000,-0.052734,0.560547
3,10,0.609375,-0.125003,68.000000,0.152344,0.589844
3,11,0.609375,0.000000,40.000000,-0.248047,0.556641
3,12,0.609375,0.125003,102.000000,0.152344,0.589844
4,1,0.562500,0.000000,22.000000,-0.123047,0.548828
4,2,0.609375,0.000000,32.000000,0.191406,0.578125
4,3,0.562500,0.125003,59.000000,0.052734,0.560547
4,4,0.609375,0.125003,115.000000,0.191406,0.578125
4,5,0.562500,0.250007,20.000000,0.052734,0.560547
4,6,0.609375,0.250007,41.000000,0.191406,0.578125
4,7,0.609375,-0.250007,17.000000,0.208984,0.572266
4,8,0.562500,-0.125003,28.000000,0.052734,0.560547
4,9,0.609375,-0.125003,59.000000,0.191406,0.578125
4,10,0.562500,0.000000,17.000000,0.052734,0.560547
5,1,0.515625,0.000000,79.000000,-0.113281,0.503906
5,2,0.562500,0.000000,59.000000,-0.105469,0.552734
5,3,0.609375,0.000000,66.000000,0.171875,0.583984
5,4,0.562500,0.125003,50.000000,0.140625,0.544922
5,5,0.609375,0.125003,200.000000,0.152344,0.589844
5,6,0.562500,0.250007,18.000000,0.140625,0.544922
5,7,0.609375,0.250007,73.000000,0.152344,0.589844
5,8,0.515625,-0.250007,81.000000,-0.097656,0.505859
5,9,0.562500,-0.250007,49.000000,-0.087891,0.554688
5,10,0.609375,-0.250007,27.000000,0.171875,0.583984
5,11,0.515625,-0.125003,224.000000,-0.113281,0.503906
5,12,0.562500,-0.125003,140.000000,-0.105469,0.552734
5,13,0.609375,-0.125003,85.000000,0.152344,0.589844
5,14,0.562500,0.125003,46.000000,-0.017578,0.562500
5,15,0.562500,0.250007,15.000000,-0.017578,0.562500
6,1,0.468750,0.000000,82.000000,-0.132812,0.449219
6,2,0.515625,0.000000,126.000000,-0.128906,0.500000
6,3,0.562500,0.000000,70.000000,-0.123047,0.548828
6,4,0.609375,0.000000,86.000000,0.171875,0.583984
6,5,0.562500,0.125003,50.000000,0.175781,0.535156
6,6,0.609375,0.125003,239.000000,0.171875,0.583984
6,7,0.562500,0.250007,18.000000,0.175781,0.535156
6,8,0.609375,0.250007,88.000000,0.171875,0.583984
6,9,0.468750,-0.250007,71.000000,-0.117188,0.453125
6,10,0.515625,-0.250007,110.000000,-0.128906,0.500000
6,11,0.562500,-0.250007,62.000000,-0.123047,0.548828
6,12,0.609375,-0.250007,28.000000,0.208984,0.572266
6,13,0.468750,-0.125003,176.000000,-0.146484,0.445312
6,14,0.515625,-0.125003,270.000000,-0.144531,0.494141
6,15,0.562500,-0.125003,152.000000,-0.140625,0.544922
6,16,0.609375,-0.125003,91.000000,0.191406,0.578125
6,17,0.562500,0.250007,12.000000,-0.175781,0.535156
7,1,0.468750,0.000000,82.000000,-0.132812,0.449219
7,2,0.515625,0.000000,126.000000,-0.128906,0.500000
7,3,0.562500,0.000000,70.000000,-0.123047,0.548828
7,4,0.609375,0.000000,86.000000,0.171875,0.583984
7,5,0.562500,0.125003,50.000000,0.175781,0.535156
7,6,0.609375,0.125003,239.000000,0.171875,0.583984
7,7,0.562500,0.250007,18.000000,0.175781,0.535156
7,8,0.609375,0.250007,88.000000,0.171875,0.583984
7,9,0.468750,-0.250007,71.000000,-0.117188,0.453125
7,10,0.515625,-0.250007,110.000000,-0.128906,0.500000
7,11,0.562500,-0.250007,62.000000,-0.123047,0.548828
7,12,0.609375,-0.250007,28.000000,0.208984,0.572266
7,13,0.468750,-0.125003,176.000000,-0.146484,0.445312
7,14,0.515625,-0.125003,270.000000,-0.144531,0.494141
7,15,0.562500,-0.125003,152.000000,-0.140625,0.544922
7,16,0.609375,-0.125003,91.000000,0.191406,0.578125
7,17,0.562500,0.250007,12.000000,-0.175781,0.535156
8,1,0.468750,0.000000,160.000000,-0.087891,0.460938
8,2,0.515625,0.000000,227.000000,-0.097656,0.505859
8,3,0.562500,0.000000,131.000000,-0.105469,0.552734
8,4,0.609375,0.000000,38.000000,0.152344,0.589844
8,5,0.562500,0.125003,36.000000,0.158203,0.539062
8,6,0.609375,0.125003,152.000000,0.171875,0.583984
8,7,0.609375,0.250007,54.000000,0.152344,0.589844
8,8,0.468750,-0.250007,136.000000,-0.074219,0.462891
8,9,0.515625,-0.250007,192.000000,-0.080078,0.509766
8,10,0.562500,-0.250007,108.000000,-0.087891,0.554688
8,11,0.609375,-0.250007,30.000000,0.208984,0.572266
8,12,0.468750,-0.125003,311.000000,-0.087891,0.460938
8,13,0.515625,-0.125003,436.000000,-0.097656,0.505859
8,14,0.562500,-0.125003,248.000000,-0.123047,0.548828
8,15,0.609375,-0.125003,90.000000,0.171875,0.583984
8,16,0.609375,0.000000,35.000000,-0.115234,0.599609
8,17,0.609375,-0.250007,22.000000,-0.361328,0.490234
9,1,0.421875,0.000000,147.000000,-0.091797,0.412109
9,2,0.468750,0.000000,582.000000,-0.103516,0.457031
9,3,0.515625,0.000000,757.000000,-0.113281,0.503906
9,4,0.562500,0.000000,357.000000,-0.123047,0.548828
9,5,0.609375,0.000000,32.000000,-0.115234,0.599609
9,6,0.562500,0.125003,27.000000,-0.123047,0.548828
9,7,0.421875,-0.250007,144.000000,-0.091797,0.412109
9,8,0.468750,-0.250007,567.000000,-0.087891,0.460938
9,9,0.515625,-0.250007,736.000000,-0.097656,0.505859
9,10,0.562500,-0.250007,344.000000,-0.105469,0.552734
9,11,0.468750,-0.125003,1076.000000,-0.103516,0.457031
9,12,0.515625,-0.125003,1405.000000,-0.113281,0.503906
9,13,0.562500,-0.125003,660.000000,-0.123047,0.548828
10,1,0.421875,0.000000,246.000000,-0.066406,0.416016
10,2,0.468750,0.000000,887.000000,-0.074219,0.462891
10,3,0.515625,0.000000,1073.000000,-0.080078,0.509766
10,4,0.562500,0.000000,467.000000,-0.087891,0.554688
10,5,0.609375,0.000000,37.000000,-0.115234,0.599609
10,6,0.421875,-0.250007,239.000000,-0.052734,0.417969
10,7,0.468750,-0.250007,860.000000,-0.058594,0.464844
