FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.281250,0.000000,68.000000,-0.009766,0.281250
1,2,0.328125,0.000000,171.000000,-0.009766,0.328125
1,3,0.375000,0.000000,159.000000,0.000000,0.375000
1,4,0.421875,0.000000,51.000000,0.000000,0.421875
1,5,0.328125,0.125003,323.000000,-0.021484,0.328125
1,6,0.375000,0.125003,301.000000,-0.011719,0.375000
1,7,0.421875,0.125003,97.000000,-0.013672,0.421875
1,8,0.562500,0.125003,52.000000,0.123047,0.548828
1,9,0.609375,0.125003,103.000000,0.132812,0.593750
1,10,0.328125,0.250007,105.000000,-0.021484,0.328125
1,11,0.375000,0.250007,97.000000,-0.011719,0.375000
1,12,0.609375,0.250007,33.000000,0.132812,0.593750
1,13,0.281250,-0.250007,82.000000,-0.009766,0.281250
1,14,0.328125,-0.250007,205.000000,0.000000,0.328125
1,15,0.375000,-0.250007,191.000000,0.000000,0.375000
1,16,0.421875,-0.250007,63.000000,0.013672,0.421875
1,17,0.609375,-0.250007,42.000000,0.171875,0.583984
1,18,0.281250,-0.125003,245.000000,-0.017578,0.281250
1,19,0.328125,-0.125003,613.000000,-0.009766,0.328125
1,20,0.375000,-0.125003,571.000000,-0.011719,0.375000
1,21,0.421875,-0.125003,183.000000,-0.013672,0.421875
1,22,0.562500,-0.125003,69.000000,0.140625,0.544922
1,23,0.609375,-0.125003,133.000000,0.132812,0.593750
2,1,0.281250,0.000000,68.000000,-0.009766,0.281250
2,2,0.328125,0.000000,171.000000,-0.009766,0.328125
2,3,0.375000,0.000000,159.000000,0.000000,0.375000
2,4,0.421875,0.000000,51.000000,0.000000,0.421875
2,5,0.328125,0.125003,323.000000,-0.021484,0.328125
2,6,0.375000,0.125003,301.000000,-0.011719,0.375000
2,7,0.421875,0.125003,97.000000,-0.013672,0.421875
2,8,0.562500,0.125003,52.000000,0.123047,0.548828
2,9,0.609375,0.125003,103.000000,0.132812,0.593750
2,10,0.328125,0.250007,105.000000,-0.021484,0.328125
2,11,0.375000,0.250007,97.000000,-0.011719,0.375000
2,12,0.609375,0.250007,33.000000,0.132812,0.593750
2,13,0.281250,-0.250007,82.000000,-0.009766,0.281250
2,14,0.328125,-0.250007,205.000000,0.000000,0.328125
2,15,0.375000,-0.250007,191.000000,0.000000,0.375000
2,16,0.421875,-0.250007,63.000000,0.013672,0.421875
2,17,0.609375,-0.250007,42.000000,0.171875,0.583984
2,18,0.281250,-0.125003,245.000000,-0.017578,0.281250
2,19,0.328125,-0.125003,613.000000,-0.009766,0.328125
2,20,0.375000,-0.125003,571.000000,-0.011719,0.375000
2,21,0.421875,-0.125003,183.000000,-0.013672,0.421875
2,22,0.562500,-0.125003,69.000000,0.140625,0.544922
2,23,0.609375,-0.125003,133.000000,0.132812,0.593750
3,1,0.328125,0.000000,38.000000,0.000000,0.328125
3,2,0.375000,0.000000,36.000000,0.000000,0.375000
3,3,0.328125,0.125003,167.000000,-0.021484,0.328125
3,4,0.375000,0.125003,156.000000,-0.011719,0.375000
3,5,0.609375,0.125003,57.000000,0.115234,0.599609
3,6,0.328125,0.250007,55.000000,-0.021484,0.328125
3,7,0.375000,0.250007,51.000000,-0.023438,0.375000
3,8,0.328125,-0.250007,66.000000,0.000000,0.328125
3,9,0.375000,-0.250007,64.000000,0.011719,0.375000
3,10,0.328125,-0.125003,208.000000,-0.009766,0.328125
3,11,0.375000,-0.125003,199.000000,-0.011719,0.375000
3,12,0.562500,-0.125003,37.000000,0.105469,0.552734
3,13,0.609375,-0.125003,74.000000,0.115234,0.599609
4,1,0.562500,-0.125003,28.000000,0.087891,0.554688
4,2,0.609375,-0.125003,57.000000,0.115234,0.599609
5,1,0.375000,0.000000,41.000000,-0.011719,0.375000
5,2,0.328125,0.125003,166.000000,-0.021484,0.328125
5,3,0.375000,0.125003,155.000000,-0.023438,0.375000
5,4,0.609375,0.125003,78.000000,0.115234,0.599609
5,5,0.328125,0.250007,53.000000,-0.031250,0.326172
5,6,0.375000,0.250007,49.000000,-0.023438,0.375000
5,7,0.328125,-0.250007,72.000000,-0.009766,0.328125
5,8,0.375000,-0.250007,67.000000,-0.011719,0.375000
5,9,0.609375,-0.250007,31.000000,0.132812,0.593750
5,10,0.328125,-0.125003,223.000000,-0.021484,0.328125
5,11,0.375000,-0.125003,210.000000,-0.023438,0.375000
5,12,0.609375,-0.125003,98.000000,0.115234,0.599609
6,1,0.328125,0.000000,208.000000,-0.021484,0.328125
6,2,0.375000,0.000000,205.000000,-0.011719,0.375000
6,3,0.328125,0.125003,301.000000,-0.031250,0.326172
6,4,0.375000,0.125003,280.000000,-0.023438,0.375000
6,5,0.609375,0.125003,80.000000,0.115234,0.599609
6,6,0.328125,0.250007,97.000000,-0.031250,0.326172
6,7,0.375000,0.250007,91.000000,-0.023438,0.375000
