FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.515625,0.000000,253.000000,-0.048828,0.513672
1,2,0.562500,0.000000,394.000000,-0.052734,0.560547
1,3,0.562500,0.125003,469.000000,-0.070312,0.558594
1,4,0.562500,0.250007,152.000000,-0.070312,0.558594
1,5,0.515625,-0.250007,253.000000,-0.033203,0.515625
1,6,0.562500,-0.250007,396.000000,-0.035156,0.560547
1,7,0.515625,-0.125003,734.000000,-0.064453,0.511719
1,8,0.562500,-0.125003,1141.000000,-0.070312,0.558594
2,1,0.515625,0.000000,253.000000,-0.048828,0.513672
2,2,0.562500,0.000000,394.000000,-0.052734,0.560547
2,3,0.562500,0.125003,469.000000,-0.070312,0.558594
2,4,0.562500,0.250007,152.000000,-0.070312,0.558594
2,5,0.515625,-0.250007,253.000000,-0.033203,0.515625
2,6,0.562500,-0.250007,396.000000,-0.035156,0.560547
2,7,0.515625,-0.125003,734.000000,-0.064453,0.511719
2,8,0.562500,-0.125003,1141.000000,-0.070312,0.558594
3,1,0.515625,0.000000,632.000000,-0.048828,0.513672
3,2,0.562500,0.000000,935.000000,-0.052734,0.560547
3,3,0.562500,0.125003,353.000000,-0.070312,0.558594
3,4,0.562500,0.250007,128.000000,-0.070312,0.558594
3,5,0.515625,-0.250007,531.000000,-0.048828,0.513672
3,6,0.562500,-0.250007,787.000000,-0.052734,0.560547
3,7,0.515625,-0.125003,1355.000000,-0.064453,0.511719
3,8,0.562500,-0.125003,2001.000000,-0.070312,0.558594
4,1,0.468750,0.000000,202.000000,-0.058594,0.464844
4,2,0.515625,0.000000,850.000000,-0.064453,0.511719
4,3,0.562500,0.000000,1171.000000,-0.070312,0.558594
4,4,0.562500,0.125003,118.000000,-0.070312,0.558594
4,5,0.562500,0.250007,66.000000,-0.070312,0.558594
4,6,0.468750,-0.250007,177.000000,-0.044922,0.466797
4,7,0.515625,-0.250007,741.000000,-0.048828,0.513672
4,8,0.562500,-0.250007,1020.000000,-0.052734,0.560547
4,9,0.515625,-0.125003,1637.000000,-0.064453,0.511719
4,10,0.562500,-0.125003,2254.000000,-0.070312,0.558594
5,1,0.468750,0.000000,202.000000,-0.058594,0.464844
5,2,0.515625,0.000000,850.000000,-0.064453,0.511719
5,3,0.562500,0.000000,1171.000000,-0.070312,0.558594
5,4,0.562500,0.125003,118.000000,-0.070312,0.558594
5,5,0.562500,0.250007,66.000000,-0.070312,0.558594
