FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.468750,0.000000,241.000000,0.058594,0.464844
1,2,0.515625,0.000000,247.000000,0.064453,0.511719
1,3,0.562500,0.000000,81.000000,0.070312,0.558594
1,4,0.468750,0.125003,619.000000,0.044922,0.466797
1,5,0.515625,0.125003,639.000000,0.048828,0.513672
1,6,0.562500,0.125003,216.000000,0.070312,0.558594
1,7,0.468750,0.250007,240.000000,0.044922,0.466797
1,8,0.515625,0.250007,248.000000,0.048828,0.513672
1,9,0.562500,0.250007,83.000000,0.052734,0.560547
1,10,0.468750,-0.125003,209.000000,0.044922,0.466797
1,11,0.515625,-0.125003,219.000000,0.048828,0.513672
1,12,0.562500,-0.125003,76.000000,0.070312,0.558594
1,13,0.609375,-0.125003,37.000000,0.248047,0.556641
1,14,0.656250,-0.125003,66.000000,0.267578,0.599609
2,1,0.468750,0.000000,58.000000,0.058594,0.464844
2,2,0.515625,0.000000,52.000000,0.080078,0.509766
2,3,0.562500,0.000000,16.000000,0.087891,0.554688
2,4,0.609375,0.000000,13.000000,0.228516,0.564453
2,5,0.468750,0.125003,123.000000,0.044922,0.466797
2,6,0.515625,0.125003,123.000000,0.064453,0.511719
2,7,0.562500,0.125003,45.000000,0.087891,0.554688
2,8,0.609375,0.125003,67.000000,0.228516,0.564453
2,9,0.468750,-0.250007,63.000000,0.074219,0.462891
2,10,0.515625,-0.250007,60.000000,0.080078,0.509766
2,11,0.562500,-0.250007,21.000000,0.105469,0.552734
2,12,0.609375,-0.250007,28.000000,0.228516,0.564453
2,13,0.656250,-0.250007,54.000000,0.267578,0.599609
2,14,0.468750,-0.125003,191.000000,0.044922,0.466797
2,15,0.515625,-0.125003,185.000000,0.064453,0.511719
2,16,0.562500,-0.125003,67.000000,0.087891,0.554688
2,17,0.609375,-0.125003,89.000000,0.208984,0.572266
3,1,0.468750,0.000000,58.000000,0.058594,0.464844
3,2,0.515625,0.000000,52.000000,0.080078,0.509766
3,3,0.562500,0.000000,16.000000,0.087891,0.554688
3,4,0.609375,0.000000,13.000000,0.228516,0.564453
3,5,0.468750,0.125003,123.000000,0.044922,0.466797
3,6,0.515625,0.125003,123.000000,0.064453,0.511719
3,7,0.562500,0.125003,45.000000,0.087891,0.554688
3,8,0.609375,0.125003,67.000000,0.228516,0.564453
3,9,0.468750,-0.250007,63.000000,0.074219,0.462891
3,10,0.515625,-0.250007,60.000000,0.080078,0.509766
3,11,0.562500,-0.250007,21.000000,0.105469,0.552734
3,12,0.609375,-0.250007,28.000000,0.228516,0.564453
3,13,0.656250,-0.250007,54.000000,0.267578,0.599609
3,14,0.468750,-0.125003,191.000000,0.044922,0.466797
3,15,0.515625,-0.125003,185.000000,0.064453,0.511719
3,16,0.562500,-0.125003,67.000000,0.087891,0.554688
3,17,0.609375,-0.125003,89.000000,0.208984,0.572266
4,1,0.421875,0.000000,138.000000,0.027344,0.421875
4,2,0.468750,0.000000,301.000000,0.058594,0.464844
4,3,0.515625,0.000000,257.000000,0.097656,0.505859
4,4,0.562500,0.000000,85.000000,0.105469,0.552734
4,5,0.609375,0.000000,17.000000,0.208984,0.572266
4,6,0.656250,0.000000,26.000000,0.267578,0.599609
4,7,0.562500,0.125003,21.000000,0.158203,0.539062
4,8,0.609375,0.125003,66.000000,0.208984,0.572266
4,9,0.421875,-0.250007,116.000000,0.039062,0.419922
4,10,0.468750,-0.250007,250.000000,0.074219,0.462891
4,11,0.515625,-0.250007,213.000000,0.097656,0.505859
4,12,0.562500,-0.250007,72.000000,0.123047,0.548828
4,13,0.609375,-0.250007,30.000000,0.228516,0.564453
4,14,0.656250,-0.250007,54.000000,0.267578,0.599609
4,15,0.421875,-0.125003,285.000000,0.013672,0.421875
4,16,0.468750,-0.125003,600.000000,0.058594,0.464844
4,17,0.515625,-0.125003,510.000000,0.080078,0.509766
4,18,0.562500,-0.125003,173.000000,0.105469,0.552734
4,19,0.609375,-0.125003,94.000000,0.208984,0.572266
4,20,0.562500,-0.250007,51.000000,-0.087891,0.554688
5,1,0.421875,0.000000,192.000000,0.066406,0.416016
5,2,0.468750,0.000000,456.000000,0.074219,0.462891
5,3,0.515625,0.000000,450.000000,0.080078,0.509766
5,4,0.562500,0.000000,178.000000,0.070312,0.558594
5,5,0.609375,0.000000,31.000000,0.191406,0.578125
5,6,0.562500,0.125003,27.000000,0.052734,0.560547
5,7,0.609375,0.125003,76.000000,0.208984,0.572266
5,8,0.421875,-0.375010,47.000000,0.066406,0.416016
5,9,0.468750,-0.375010,109.000000,0.074219,0.462891
5,10,0.515625,-0.375010,102.000000,0.080078,0.509766
5,11,0.562500,-0.375010,37.000000,0.070312,0.558594
5,12,0.421875,-0.250007,263.000000,0.080078,0.414062
5,13,0.468750,-0.250007,624.000000,0.087891,0.460938
5,14,0.515625,-0.250007,601.000000,0.097656,0.505859
5,15,0.562500,-0.250007,233.000000,0.087891,0.554688
5,16,0.609375,-0.250007,43.000000,0.208984,0.572266
5,17,0.421875,-0.125003,388.000000,0.066406,0.416016
5,18,0.468750,-0.125003,917.000000,0.074219,0.462891
5,19,0.515625,-0.125003,894.000000,0.064453,0.511719
5,20,0.562500,-0.125003,355.000000,0.070312,0.558594
5,21,0.609375,-0.125003,128.000000,0.191406,0.578125
