FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.375000,0.000000,50.000000,0.023438,0.375000
1,2,0.562500,0.125003,54.000000,0.123047,0.548828
1,3,0.609375,0.125003,114.000000,0.152344,0.589844
1,4,0.375000,-0.250007,74.000000,0.035156,0.373047
1,5,0.609375,-0.250007,43.000000,0.171875,0.583984
1,6,0.375000,-0.125003,228.000000,0.023438,0.375000
1,7,0.562500,-0.125003,67.000000,0.123047,0.548828
1,8,0.609375,-0.125003,141.000000,0.152344,0.589844
2,1,0.562500,0.125003,49.000000,0.123047,0.548828
2,2,0.609375,0.125003,101.000000,0.152344,0.589844
2,3,0.609375,-0.250007,38.000000,0.171875,0.583984
2,4,0.562500,-0.125003,58.000000,0.123047,0.548828
2,5,0.609375,-0.125003,122.000000,0.152344,0.589844
3,1,0.328125,0.000000,106.000000,-0.031250,0.326172
3,2,0.375000,0.000000,88.000000,-0.023438,0.375000
3,3,0.328125,0.125003,156.000000,-0.041016,0.326172
3,4,0.375000,0.125003,122.000000,-0.046875,0.373047
3,5,0.562500,0.125003,49.000000,0.123047,0.548828
3,6,0.609375,0.125003,89.000000,0.132812,0.593750
3,7,0.328125,-0.250007,113.000000,-0.031250,0.326172
3,8,0.375000,-0.250007,92.000000,-0.023438,0.375000
3,9,0.609375,-0.250007,34.000000,0.152344,0.589844
3,10,0.328125,-0.125003,330.000000,-0.041016,0.326172
3,11,0.375000,-0.125003,269.000000,-0.035156,0.373047
3,12,0.562500,-0.125003,57.000000,0.123047,0.548828
3,13,0.609375,-0.125003,106.000000,0.132812,0.593750
4,1,0.281250,0.000000,226.000000,-0.035156,0.279297
4,2,0.328125,0.000000,508.000000,-0.031250,0.326172
4,3,0.375000,0.000000,424.000000,-0.035156,0.373047
4,4,0.421875,0.000000,115.000000,-0.027344,0.421875
4,5,0.328125,0.125003,163.000000,-0.050781,0.324219
4,6,0.375000,0.125003,137.000000,-0.046875,0.373047
4,7,0.562500,0.125003,42.000000,0.123047,0.548828
4,8,0.609375,0.125003,64.000000,0.132812,0.593750
4,9,0.281250,-0.250007,191.000000,-0.027344,0.279297
4,10,0.328125,-0.250007,424.000000,-0.031250,0.326172
4,11,0.375000,-0.250007,354.000000,-0.023438,0.375000
4,12,0.421875,-0.250007,96.000000,-0.027344,0.421875
4,13,0.281250,-0.125003,460.000000,-0.035156,0.279297
4,14,0.328125,-0.125003,1035.000000,-0.041016,0.326172
4,15,0.375000,-0.125003,867.000000,-0.035156,0.373047
4,16,0.421875,-0.125003,240.000000,-0.039062,0.419922
4,17,0.328125,0.125003,117.000000,0.062500,0.322266
5,1,0.281250,0.000000,226.000000,-0.035156,0.279297
5,2,0.328125,0.000000,508.000000,-0.031250,0.326172
5,3,0.375000,0.000000,424.000000,-0.035156,0.373047
5,4,0.421875,0.000000,115.000000,-0.027344,0.421875
5,5,0.328125,0.125003,163.000000,-0.050781,0.324219
5,6,0.375000,0.125003,137.000000,-0.046875,0.373047
5,7,0.562500,0.125003,42.000000,0.123047,0.548828
5,8,0.609375,0.125003,64.000000,0.132812,0.593750
5,9,0.281250,-0.250007,191.000000,-0.027344,0.279297
5,10,0.328125,-0.250007,424.000000,-0.031250,0.326172
5,11,0.375000,-0.250007,354.000000,-0.023438,0.375000
5,12,0.421875,-0.250007,96.000000,-0.027344,0.421875
5,13,0.281250,-0.125003,460.000000,-0.035156,0.279297
5,14,0.328125,-0.125003,1035.000000,-0.041016,0.326172
5,15,0.375000,-0.125003,867.000000,-0.035156,0.373047
5,16,0.421875,-0.125003,240.000000,-0.039062,0.419922
5,17,0.328125,0.125003,117.000000,0.062500,0.322266
6,1,0.281250,0.000000,285.000000,-0.035156,0.279297
6,2,0.328125,0.000000,513.000000,-0.031250,0.326172
6,3,0.375000,0.000000,383.000000,-0.023438,0.375000
6,4,0.421875,0.000000,104.000000,-0.013672,0.421875
6,5,0.328125,0.125003,126.000000,0.021484,0.328125
6,6,0.375000,0.125003,109.000000,0.000000,0.375000
6,7,0.562500,0.125003,43.000000,0.123047,0.548828
6,8,0.609375,0.125003,60.000000,0.132812,0.593750
6,9,0.281250,-0.250007,260.000000,-0.027344,0.279297
6,10,0.328125,-0.250007,467.000000,-0.021484,0.328125
6,11,0.375000,-0.250007,350.000000,-0.011719,0.375000
6,12,0.281250,-0.125003,545.000000,-0.044922,0.277344
6,13,0.328125,-0.125003,924.000000,-0.041016,0.326172
6,14,0.375000,-0.125003,691.000000,-0.023438,0.375000
6,15,0.421875,-0.125003,196.000000,-0.013672,0.421875
6,16,0.562500,-0.125003,104.000000,-0.087891,0.554688
6,17,0.328125,0.125003,109.000000,-0.113281,0.308594
6,18,0.375000,0.125003,80.000000,-0.140625,0.347656
7,1,0.281250,0.000000,663.000000,-0.044922,0.277344
7,2,0.328125,0.000000,1147.000000,-0.041016,0.326172
7,3,0.375000,0.000000,734.000000,-0.046875,0.373047
7,4,0.421875,0.000000,132.000000,-0.052734,0.417969
7,5,0.328125,0.125003,145.000000,-0.082031,0.318359
7,6,0.375000,0.125003,98.000000,-0.105469,0.359375
7,7,0.562500,0.125003,48.000000,0.123047,0.548828
7,8,0.609375,0.125003,86.000000,0.152344,0.589844
7,9,0.281250,-0.250007,606.000000,-0.035156,0.279297
7,10,0.328125,-0.250007,1063.000000,-0.031250,0.326172
7,11,0.375000,-0.250007,695.000000,-0.035156,0.373047
7,12,0.421875,-0.250007,132.000000,-0.027344,0.421875
7,13,0.281250,-0.125003,1273.000000,-0.044922,0.277344
7,14,0.328125,-0.125003,2190.000000,-0.050781,0.324219
7,15,0.375000,-0.125003,1384.000000,-0.058594,0.371094
7,16,0.421875,-0.125003,251.000000,-0.052734,0.417969
7,17,0.328125,0.125003,136.000000,0.031250,0.326172
7,18,0.375000,0.125003,96.000000,0.035156,0.373047
8,1,0.234375,0.000000,124.000000,-0.044922,0.230469
8,2,0.281250,0.000000,732.000000,-0.052734,0.275391
8,3,0.328125,0.000000,1191.000000,-0.062500,0.322266
8,4,0.375000,0.000000,691.000000,-0.070312,0.369141
8,5,0.328125,0.125003,339.000000,-0.021484,0.328125
8,6,0.375000,0.125003,223.000000,-0.023438,0.375000
8,7,0.562500,0.125003,72.000000,0.123047,0.548828
8,8,0.609375,0.125003,157.000000,0.132812,0.593750
8,9,0.281250,-0.250007,651.000000,-0.052734,0.275391
8,10,0.328125,-0.250007,1070.000000,-0.062500,0.322266
8,11,0.375000,-0.250007,629.000000,-0.070312,0.369141
8,12,0.281250,-0.125003,1376.000000,-0.052734,0.275391
8,13,0.328125,-0.125003,2258.000000,-0.062500,0.322266
8,14,0.375000,-0.125003,1322.000000,-0.070312,0.369141
8,15,0.609375,-0.125003,220.000000,0.115234,0.599609
9,1,0.234375,0.000000,124.000000,-0.044922,0.230469
9,2,0.281250,0.000000,732.000000,-0.052734,0.275391
9,3,0.328125,0.000000,1191.000000,-0.062500,0.322266
9,4,0.375000,0.000000,691.000000,-0.070312,0.369141
9,5,0.328125,0.125003,339.000000,-0.021484,0.328125
9,6,0.375000,0.125003,223.000000,-0.023438,0.375000
9,7,0.562500,0.125003,72.000000,0.123047,0.548828
9,8,0.609375,0.125003,157.000000,0.132812,0.593750
9,9,0.281250,-0.250007,651.000000,-0.052734,0.275391
9,10,0.328125,-0.250007,1070.000000,-0.062500,0.322266
9,11,0.375000,-0.250007,629.000000,-0.070312,0.369141
9,12,0.281250,-0.125003,1376.000000,-0.052734,0.275391
9,13,0.328125,-0.125003,2258.000000,-0.062500,0.322266
9,14,0.375000,-0.125003,1322.000000,-0.070312,0.369141
9,15,0.609375,-0.125003,220.000000,0.115234,0.599609
10,1,0.281250,0.000000,486.000000,0.000000,0.281250
10,2,0.328125,0.000000,844.000000,0.000000,0.328125
10,3,0.375000,0.000000,544.000000,0.011719,0.375000
10,4,0.328125,0.125003,252.000000,0.000000,0.328125
10,5,0.375000,0.125003,168.000000,0.000000,0.375000
10,6,0.562500,0.125003,88.000000,0.123047,0.548828
10,7,0.609375,0.125003,190.000000,0.115234,0.599609
10,8,0.328125,0.250007,72.000000,-0.009766,0.328125
10,9,0.562500,0.250007,30.000000,0.105469,0.552734
10,10,0.609375,0.250007,63.000000,0.115234,0.599609
10,11,0.281250,-0.375010,64.000000,0.009766,0.281250
10,12,0.328125,-0.375010,122.000000,0.009766,0.328125
10,13,0.375000,-0.375010,83.000000,0.011719,0.375000
10,14,0.281250,-0.250007,490.000000,0.009766,0.281250
10,15,0.328125,-0.250007,865.000000,0.009766,0.328125
10,16,0.375000,-0.250007,566.000000,0.011719,0.375000
10,17,0.281250,-0.125003,917.000000,-0.009766,0.281250
10,18,0.328125,-0.125003,1579.000000,0.000000,0.328125
10,19,0.375000,-0.125003,1020.000000,0.000000,0.375000
10,20,0.562500,-0.125003,126.000000,0.105469,0.552734
10,21,0.609375,-0.125003,292.000000,0.115234,0.599609
11,1,0.234375,0.000000,123.000000,-0.021484,0.232422
11,2,0.281250,0.000000,579.000000,-0.017578,0.281250
11,3,0.328125,0.000000,846.000000,-0.021484,0.328125
11,4,0.375000,0.000000,442.000000,-0.023438,0.375000
11,5,0.562500,0.125003,129.000000,0.105469,0.552734
11,6,0.609375,0.125003,252.000000,0.115234,0.599609
11,7,0.562500,0.250007,41.000000,0.105469,0.552734
11,8,0.281250,-0.250007,553.000000,-0.009766,0.281250
11,9,0.328125,-0.250007,810.000000,-0.009766,0.328125
11,10,0.375000,-0.250007,419.000000,-0.011719,0.375000
11,11,0.609375,-0.250007,117.000000,0.132812,0.593750
11,12,0.281250,-0.125003,1050.000000,-0.027344,0.279297
11,13,0.328125,-0.125003,1501.000000,-0.021484,0.328125
11,14,0.375000,-0.125003,770.000000,-0.023438,0.375000
11,15,0.562500,-0.125003,191.000000,0.105469,0.552734
11,16,0.609375,-0.125003,374.000000,0.115234,0.599609
12,1,0.234375,0.000000,196.000000,0.007812,0.234375
12,2,0.281250,0.000000,998.000000,0.009766,0.281250
12,3,0.328125,0.000000,1512.000000,0.009766,0.328125
12,4,0.375000,0.000000,829.000000,0.011719,0.375000
12,5,0.562500,0.125003,123.000000,0.123047,0.548828
12,6,0.609375,0.125003,212.000000,0.115234,0.599609
12,7,0.562500,0.250007,39.000000,0.123047,0.548828
12,8,0.609375,0.250007,68.000000,0.115234,0.599609
12,9,0.281250,-0.375010,135.000000,0.017578,0.281250
12,10,0.328125,-0.375010,199.000000,0.021484,0.328125
12,11,0.375000,-0.375010,105.000000,0.023438,0.375000
12,12,0.562500,-0.375010,64.000000,0.000000,0.562500
12,13,0.281250,-0.250007,1133.000000,0.017578,0.281250
12,14,0.328125,-0.250007,1695.000000,0.021484,0.328125
12,15,0.375000,-0.250007,916.000000,0.023438,0.375000
12,16,0.281250,-0.125003,1913.000000,0.009766,0.281250
12,17,0.328125,-0.125003,2884.000000,0.009766,0.328125
12,18,0.375000,-0.125003,1574.000000,0.011719,0.375000
12,19,0.609375,-0.125003,317.000000,0.115234,0.599609
13,1,0.234375,0.000000,196.000000,0.007812,0.234375
13,2,0.281250,0.000000,998.000000,0.009766,0.281250
13,3,0.328125,0.000000,1512.000000,0.009766,0.328125
13,4,0.375000,0.000000,829.000000,0.011719,0.375000
13,5,0.562500,0.125003,123.000000,0.123047,0.548828
13,6,0.609375,0.125003,212.000000,0.115234,0.599609
13,7,0.562500,0.250007,39.000000,0.123047,0.548828
13,8,0.609375,0.250007,68.000000,0.115234,0.599609
13,9,0.281250,-0.375010,135.000000,0.017578,0.281250
13,10,0.328125,-0.375010,199.000000,0.021484,0.328125
13,11,0.375000,-0.375010,105.000000,0.023438,0.375000
13,12,0.562500,-0.375010,64.000000,0.000000,0.562500
13,13,0.281250,-0.250007,1133.000000,0.017578,0.281250
13,14,0.328125,-0.250007,1695.000000,0.021484,0.328125
13,15,0.375000,-0.250007,916.000000,0.023438,0.375000
13,16,0.281250,-0.125003,1913.000000,0.009766,0.281250
13,17,0.328125,-0.125003,2884.000000,0.009766,0.328125
13,18,0.375000,-0.125003,1574.000000,0.011719,0.375000
13,19,0.609375,-0.125003,317.000000,0.115234,0.599609
14,1,0.562500,0.125003,144.000000,0.105469,0.552734
14,2,0.609375,0.125003,251.000000,0.115234,0.599609
14,3,0.562500,-0.500013,68.000000,0.035156,0.560547
14,4,0.234375,-0.375010,198.000000,-0.015625,0.234375
14,5,0.281250,-0.375010,753.000000,-0.017578,0.281250
14,6,0.328125,-0.375010,964.000000,-0.021484,0.328125
14,7,0.375000,-0.375010,454.000000,-0.023438,0.375000
14,8,0.234375,-0.250007,358.000000,-0.015625,0.234375
14,9,0.281250,-0.250007,1344.000000,-0.017578,0.281250
14,10,0.328125,-0.250007,1715.000000,-0.021484,0.328125
14,11,0.375000,-0.250007,807.000000,-0.023438,0.375000
14,12,0.281250,-0.125003,761.000000,-0.027344,0.279297
14,13,0.328125,-0.125003,967.000000,-0.031250,0.326172
14,14,0.562500,-0.125003,207.000000,0.105469,0.552734
14,15,0.609375,-0.125003,350.000000,0.115234,0.599609
15,1,0.562500,0.125003,122.000000,0.123047,0.548828
15,2,0.609375,0.125003,205.000000,0.115234,0.599609
15,3,0.515625,-0.875023,43.000000,0.015625,0.515625
15,4,0.562500,-0.875023,50.000000,0.017578,0.562500
15,5,0.515625,-0.750020,66.000000,0.015625,0.515625
15,6,0.562500,-0.750020,79.000000,0.017578,0.562500
15,7,0.281250,-0.625017,97.000000,0.000000,0.281250
15,8,0.328125,-0.625017,110.000000,0.000000,0.328125
15,9,0.234375,-0.500013,131.000000,0.044922,0.230469
15,10,0.281250,-0.500013,334.000000,0.044922,0.277344
15,11,0.328125,-0.500013,411.000000,0.021484,0.328125
15,12,0.375000,-0.500013,204.000000,0.011719,0.375000
15,13,0.234375,-0.375010,205.000000,0.037109,0.232422
15,14,0.281250,-0.375010,489.000000,0.044922,0.277344
15,15,0.328125,-0.375010,513.000000,0.041016,0.326172
15,16,0.375000,-0.375010,254.000000,0.011719,0.375000
15,17,0.562500,-0.125003,176.000000,0.123047,0.548828
15,18,0.609375,-0.125003,298.000000,0.115234,0.599609
15,19,0.234375,-0.500013,126.000000,-0.167969,0.162109
15,20,0.281250,-0.500013,309.000000,-0.105469,0.261719
15,21,0.328125,-0.500013,350.000000,-0.123047,0.304688
15,22,0.375000,-0.500013,147.000000,-0.140625,0.347656
15,23,0.234375,-0.375010,152.000000,-0.175781,0.154297
15,24,0.281250,-0.375010,379.000000,-0.115234,0.257812
15,25,0.328125,-0.375010,382.000000,-0.132812,0.300781
16,1,0.281250,0.000000,155.000000,-0.017578,0.281250
16,2,0.562500,0.125003,63.000000,0.123047,0.548828
16,3,0.609375,0.125003,100.000000,0.115234,0.599609
16,4,0.562500,0.875023,38.000000,-0.123047,0.548828
16,5,0.234375,-0.750020,183.000000,-0.007812,0.234375
16,6,0.281250,-0.750020,340.000000,-0.009766,0.281250
16,7,0.328125,-0.750020,234.000000,-0.009766,0.328125
16,8,0.375000,-0.750020,48.000000,-0.011719,0.375000
16,9,0.187500,-0.625017,140.000000,-0.052734,0.179688
16,10,0.234375,-0.625017,921.000000,0.000000,0.234375
16,11,0.281250,-0.625017,1732.000000,0.000000,0.281250
16,12,0.328125,-0.625017,1191.000000,-0.009766,0.328125
16,13,0.375000,-0.625017,253.000000,-0.023438,0.375000
16,14,0.187500,-0.500013,177.000000,-0.052734,0.179688
16,15,0.234375,-0.500013,1123.000000,0.007812,0.234375
16,16,0.281250,-0.500013,2114.000000,0.009766,0.281250
16,17,0.328125,-0.500013,1434.000000,0.000000,0.328125
16,18,0.375000,-0.500013,299.000000,-0.011719,0.375000
16,19,0.187500,-0.375010,62.000000,-0.058594,0.177734
16,20,0.234375,-0.375010,465.000000,0.007812,0.234375
16,21,0.281250,-0.375010,864.000000,0.000000,0.281250
16,22,0.328125,-0.375010,580.000000,0.000000,0.328125
16,23,0.562500,-0.125003,82.000000,0.105469,0.552734
16,24,0.609375,-0.125003,124.000000,0.132812,0.593750
16,25,0.562500,0.875023,30.000000,0.087891,0.554688
16,26,0.187500,-0.625017,121.000000,0.005859,0.187500
16,27,0.234375,-0.625017,837.000000,-0.066406,0.224609
16,28,0.281250,-0.625017,1366.000000,-0.080078,0.269531
16,29,0.187500,-0.500013,146.000000,0.011719,0.187500
16,30,0.234375,-0.500013,1092.000000,-0.066406,0.224609
16,31,0.281250,-0.500013,1813.000000,-0.080078,0.269531
16,32,0.328125,-0.500013,1081.000000,-0.103516,0.312500
16,33,0.187500,-0.375010,61.000000,0.005859,0.187500
16,34,0.234375,-0.375010,376.000000,-0.074219,0.222656
16,35,0.281250,-0.375010,631.000000,-0.097656,0.263672
17,1,0.187500,0.000000,66.000000,-0.005859,0.187500
17,2,0.234375,0.000000,205.000000,-0.007812,0.234375
17,3,0.281250,0.000000,219.000000,-0.009766,0.281250
17,4,0.328125,0.000000,82.000000,-0.009766,0.328125
17,5,0.234375,-1.000027,74.000000,0.021484,0.232422
17,6,0.281250,-1.000027,78.000000,0.027344,0.279297
17,7,0.187500,-0.875023,151.000000,0.005859,0.187500
17,8,0.234375,-0.875023,460.000000,0.007812,0.234375
17,9,0.281250,-0.875023,486.000000,0.009766,0.281250
17,10,0.328125,-0.875023,179.000000,0.009766,0.328125
17,11,0.140625,-0.750020,31.000000,0.013672,0.140625
17,12,0.187500,-0.750020,805.000000,0.011719,0.187500
17,13,0.234375,-0.750020,2575.000000,0.015625,0.234375
17,14,0.281250,-0.750020,2783.000000,0.017578,0.281250
17,15,0.328125,-0.750020,1025.000000,0.021484,0.328125
17,16,0.375000,-0.750020,55.000000,-0.011719,0.375000
17,17,0.187500,-0.625017,1086.000000,0.005859,0.187500
18,1,0.187500,0.000000,66.000000,-0.005859,0.187500
18,2,0.234375,0.000000,205.000000,-0.007812,0.234375
18,3,0.281250,0.000000,219.000000,-0.009766,0.281250
18,4,0.328125,0.000000,82.000000,-0.009766,0.328125
18,5,0.234375,-1.000027,74.000000,0.021484,0.232422
18,6,0.281250,-1.000027,78.000000,0.027344,0.279297
18,7,0.187500,-0.875023,151.000000,0.005859,0.187500
18,8,0.234375,-0.875023,460.000000,0.007812,0.234375
18,9,0.281250,-0.875023,486.000000,0.009766,0.281250
18,10,0.328125,-0.875023,179.000000,0.009766,0.328125
18,11,0.140625,-0.750020,31.000000,0.013672,0.140625
18,12,0.187500,-0.750020,805.000000,0.011719,0.187500
18,13,0.234375,-0.750020,2575.000000,0.015625,0.234375
18,14,0.281250,-0.750020,2783.000000,0.017578,0.281250
18,15,0.328125,-0.750020,1025.000000,0.021484,0.328125
18,16,0.375000,-0.750020,55.000000,-0.011719,0.375000
18,17,0.187500,-0.625017,1086.000000,0.005859,0.187500
18,18,0.234375,-0.625017,3524.000000,0.007812,0.234375
18,19,0.281250,-0.625017,3823.000000,0.009766,0.281250
18,20,0.328125,-0.625017,1406.000000,0.009766,0.328125
18,21,0.187500,-0.500013,393.000000,0.011719,0.187500
18,22,0.234375,-0.500013,1296.000000,0.015625,0.234375
18,23,0.281250,-0.500013,1413.000000,0.017578,0.281250
18,24,0.328125,-0.500013,518.000000,0.021484,0.328125
18,25,0.234375,-0.375010,77.000000,-0.015625,0.234375
18,26,0.281250,-0.375010,85.000000,-0.017578,0.281250
18,27,0.234375,-1.000027,56.000000,-0.074219,0.222656
18,28,0.281250,-1.000027,58.000000,-0.087891,0.267578
18,29,0.140625,-0.750020,27.000000,-0.031250,0.136719
18,30,0.375000,-0.750020,41.000000,-0.152344,0.341797
19,1,0.187500,0.000000,83.000000,-0.041016,0.183594
19,2,0.234375,0.000000,108.000000,-0.058594,0.226562
19,3,0.515625,0.875023,57.000000,-0.128906,0.500000
19,4,0.562500,0.875023,79.000000,-0.140625,0.544922
19,5,0.187500,-1.000027,63.000000,0.011719,0.187500
19,6,0.234375,-1.000027,102.000000,0.021484,0.232422
19,7,0.281250,-1.000027,64.000000,0.027344,0.279297
19,8,0.515625,-1.000027,34.000000,-0.033203,0.515625
19,9,0.140625,-0.875023,198.000000,0.003906,0.140625
19,10,0.187500,-0.875023,1061.000000,0.011719,0.187500
19,11,0.234375,-0.875023,1734.000000,0.015625,0.234375
19,12,0.281250,-0.875023,1059.000000,0.017578,0.281250
19,13,0.328125,-0.875023,182.000000,0.031250,0.326172
19,14,0.140625,-0.750020,360.000000,0.003906,0.140625
19,15,0.187500,-0.750020,1911.000000,0.011719,0.187500
19,16,0.234375,-0.750020,3117.000000,0.021484,0.232422
19,17,0.281250,-0.750020,1928.000000,0.027344,0.279297
19,18,0.328125,-0.750020,337.000000,0.031250,0.326172
19,19,0.140625,-0.625017,300.000000,-0.017578,0.138672
19,20,0.187500,-0.625017,1410.000000,-0.017578,0.187500
19,21,0.234375,-0.625017,2110.000000,-0.021484,0.232422
19,22,0.281250,-0.625017,1249.000000,0.017578,0.281250
19,23,0.328125,-0.625017,232.000000,0.021484,0.328125
19,24,0.140625,-0.500013,83.000000,-0.021484,0.138672
19,25,0.187500,-0.500013,362.000000,-0.029297,0.185547
19,26,0.234375,-0.500013,508.000000,-0.037109,0.232422
19,27,0.281250,-0.500013,273.000000,-0.044922,0.277344
19,28,0.234375,0.000000,77.000000,0.021484,0.232422
19,29,0.515625,0.875023,43.000000,0.064453,0.511719
19,30,0.187500,-1.000027,53.000000,-0.052734,0.179688
19,31,0.234375,-1.000027,79.000000,-0.066406,0.224609
19,32,0.281250,-1.000027,46.000000,-0.080078,0.269531
19,33,0.140625,-0.750020,287.000000,-0.052734,0.130859
19,34,0.187500,-0.750020,1351.000000,-0.070312,0.173828
19,35,0.140625,-0.500013,60.000000,-0.070312,0.121094
19,36,0.281250,-0.500013,208.000000,0.052734,0.275391
20,1,0.140625,0.000000,89.000000,-0.027344,0.138672
20,2,0.187500,0.000000,163.000000,-0.035156,0.183594
20,3,0.234375,0.000000,108.000000,-0.037109,0.232422
20,4,0.328125,0.625017,141.000000,0.021484,0.328125
20,5,0.375000,0.625017,150.000000,0.023438,0.375000
20,6,0.328125,0.750020,163.000000,0.021484,0.328125
20,7,0.375000,0.750020,162.000000,0.035156,0.373047
20,8,0.140625,-0.875023,439.000000,0.000000,0.140625
20,9,0.187500,-0.875023,933.000000,0.000000,0.187500
20,10,0.234375,-0.875023,734.000000,-0.007812,0.234375
20,11,0.281250,-0.875023,185.000000,-0.009766,0.281250
20,12,0.093750,-0.750020,171.000000,-0.003906,0.093750
20,13,0.140625,-0.750020,1558.000000,-0.009766,0.140625
20,14,0.187500,-0.750020,3388.000000,-0.011719,0.187500
20,15,0.234375,-0.750020,2669.000000,-0.015625,0.234375
20,16,0.281250,-0.750020,648.000000,-0.017578,0.281250
20,17,0.093750,-0.625017,246.000000,-0.011719,0.093750
20,18,0.140625,-0.625017,2228.000000,-0.017578,0.138672
20,19,0.187500,-0.625017,4780.000000,-0.023438,0.185547
20,20,0.234375,-0.625017,3704.000000,-0.029297,0.232422
20,21,0.281250,-0.625017,872.000000,-0.035156,0.279297
20,22,0.093750,-0.500013,120.000000,-0.015625,0.091797
20,23,0.140625,-0.500013,1071.000000,-0.021484,0.138672
20,24,0.187500,-0.500013,2272.000000,-0.029297,0.185547
20,25,0.234375,-0.500013,1741.000000,-0.037109,0.232422
20,26,0.281250,-0.500013,414.000000,-0.044922,0.277344
20,27,0.187500,-0.250007,51.000000,-0.041016,0.183594
20,28,0.187500,-0.125003,83.000000,-0.035156,0.183594
20,29,0.328125,0.625017,113.000000,-0.103516,0.312500
20,30,0.375000,0.625017,118.000000,-0.117188,0.355469
20,31,0.328125,0.750020,138.000000,-0.113281,0.308594
20,32,0.375000,0.750020,134.000000,-0.117188,0.355469
20,33,0.093750,-0.750020,141.000000,-0.044922,0.082031
20,34,0.140625,-0.750020,1235.000000,-0.066406,0.125000
