FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.562500,0.000000,62.000000,-0.035156,0.560547
1,2,0.562500,0.250007,105.000000,-0.052734,0.560547
1,3,0.562500,0.375010,539.000000,-0.052734,0.560547
1,4,0.515625,0.500013,125.000000,-0.064453,0.511719
1,5,0.562500,0.500013,639.000000,-0.070312,0.558594
1,6,0.515625,0.625017,42.000000,-0.064453,0.511719
1,7,0.562500,0.625017,213.000000,-0.070312,0.558594
2,1,0.562500,0.000000,62.000000,-0.035156,0.560547
2,2,0.562500,0.250007,105.000000,-0.052734,0.560547
2,3,0.562500,0.375010,539.000000,-0.052734,0.560547
2,4,0.515625,0.500013,125.000000,-0.064453,0.511719
2,5,0.562500,0.500013,639.000000,-0.070312,0.558594
2,6,0.515625,0.625017,42.000000,-0.064453,0.511719
2,7,0.562500,0.625017,213.000000,-0.070312,0.558594
3,1,0.562500,0.000000,78.000000,-0.017578,0.562500
3,2,0.562500,0.125003,56.000000,-0.035156,0.560547
3,3,0.562500,0.250007,488.000000,-0.035156,0.560547
3,4,0.562500,0.375010,605.000000,-0.052734,0.560547
3,5,0.562500,0.500013,213.000000,-0.052734,0.560547
4,1,0.562500,0.000000,52.000000,0.000000,0.562500
4,2,0.562500,0.125003,162.000000,-0.017578,0.562500
4,3,0.562500,0.250007,192.000000,-0.035156,0.560547
4,4,0.562500,0.375010,73.000000,-0.035156,0.560547
5,1,0.562500,0.000000,52.000000,0.000000,0.562500
5,2,0.562500,0.125003,162.000000,-0.017578,0.562500
5,3,0.562500,0.250007,192.000000,-0.035156,0.560547
5,4,0.562500,0.375010,73.000000,-0.035156,0.560547
6,1,0.562500,0.000000,139.000000,-0.017578,0.562500
6,2,0.562500,0.125003,264.000000,-0.017578,0.562500
6,3,0.562500,0.250007,134.000000,-0.035156,0.560547
7,1,0.562500,0.000000,139.000000,-0.017578,0.562500
7,2,0.562500,0.125003,264.000000,-0.017578,0.562500
7,3,0.562500,0.250007,134.000000,-0.035156,0.560547
8,1,0.562500,0.125003,44.000000,-0.017578,0.562500
8,2,0.562500,-0.125003,30.000000,-0.017578,0.562500
9,1,0.562500,0.000000,47.000000,-0.017578,0.562500
9,2,0.562500,0.125003,49.000000,-0.017578,0.562500
9,3,0.562500,-0.250007,45.000000,0.000000,0.562500
9,4,0.562500,-0.125003,129.000000,-0.017578,0.562500
10,1,0.562500,0.000000,166.000000,-0.035156,0.560547
10,2,0.562500,0.125003,29.000000,-0.035156,0.560547
10,3,0.562500,-0.250007,139.000000,-0.017578,0.562500
10,4,0.562500,-0.125003,329.000000,-0.035156,0.560547
11,1,0.562500,0.000000,290.000000,-0.035156,0.560547
11,2,0.562500,-0.250007,292.000000,-0.017578,0.562500
