FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.468750,0.000000,37.000000,0.132812,0.449219
1,2,0.515625,0.000000,36.000000,0.113281,0.503906
1,3,0.562500,0.000000,15.000000,0.105469,0.552734
1,4,0.468750,0.125003,179.000000,-0.044922,0.466797
1,5,0.515625,0.125003,143.000000,-0.064453,0.511719
1,6,0.562500,0.125003,59.000000,0.105469,0.552734
1,7,0.468750,0.250007,60.000000,-0.058594,0.464844
1,8,0.515625,0.250007,49.000000,0.113281,0.503906
1,9,0.562500,0.250007,21.000000,0.087891,0.554688
1,10,0.468750,-0.125003,131.000000,-0.044922,0.466797
1,11,0.515625,-0.125003,103.000000,-0.048828,0.513672
1,12,0.562500,-0.125003,35.000000,0.087891,0.554688
1,13,0.468750,0.000000,31.000000,-0.058594,0.464844
1,14,0.515625,0.000000,26.000000,-0.064453,0.511719
1,15,0.468750,0.125003,144.000000,0.132812,0.449219
1,16,0.515625,0.125003,140.000000,0.128906,0.500000
1,17,0.468750,0.250007,51.000000,0.117188,0.453125
1,18,0.515625,0.250007,47.000000,-0.064453,0.511719
1,19,0.515625,-0.125003,85.000000,0.128906,0.500000
1,20,0.562500,-0.125003,27.000000,-0.070312,0.558594
2,1,0.468750,0.000000,21.000000,-0.029297,0.468750
2,2,0.515625,0.000000,16.000000,-0.033203,0.515625
2,3,0.421875,0.125003,80.000000,-0.013672,0.421875
2,4,0.468750,0.125003,174.000000,-0.015625,0.468750
2,5,0.515625,0.125003,135.000000,-0.015625,0.515625
2,6,0.562500,0.125003,33.000000,-0.035156,0.560547
2,7,0.468750,0.250007,60.000000,-0.015625,0.468750
2,8,0.515625,0.250007,46.000000,-0.015625,0.515625
2,9,0.468750,-0.250007,46.000000,0.000000,0.468750
2,10,0.515625,-0.250007,35.000000,0.000000,0.515625
2,11,0.421875,-0.125003,68.000000,-0.013672,0.421875
2,12,0.468750,-0.125003,147.000000,-0.015625,0.468750
2,13,0.515625,-0.125003,114.000000,-0.015625,0.515625
2,14,0.562500,-0.125003,28.000000,-0.035156,0.560547
2,15,0.468750,0.000000,16.000000,0.132812,0.449219
2,16,0.515625,0.000000,14.000000,0.144531,0.494141
3,1,0.421875,0.000000,43.000000,0.052734,0.417969
3,2,0.468750,0.000000,99.000000,0.058594,0.464844
3,3,0.515625,0.000000,87.000000,0.064453,0.511719
3,4,0.562500,0.000000,28.000000,0.070312,0.558594
3,5,0.421875,0.125003,102.000000,0.013672,0.421875
3,6,0.468750,0.125003,238.000000,0.029297,0.468750
3,7,0.515625,0.125003,214.000000,0.048828,0.513672
3,8,0.562500,0.125003,72.000000,0.052734,0.560547
3,9,0.421875,0.250007,33.000000,0.013672,0.421875
3,10,0.468750,0.250007,77.000000,0.015625,0.468750
3,11,0.515625,0.250007,69.000000,0.033203,0.515625
3,12,0.562500,0.250007,23.000000,0.052734,0.560547
3,13,0.421875,-0.250007,53.000000,0.052734,0.417969
3,14,0.468750,-0.250007,125.000000,0.058594,0.464844
3,15,0.515625,-0.250007,112.000000,0.064453,0.511719
3,16,0.562500,-0.250007,38.000000,0.087891,0.554688
3,17,0.421875,-0.125003,164.000000,0.039062,0.419922
3,18,0.468750,-0.125003,385.000000,0.044922,0.466797
3,19,0.515625,-0.125003,347.000000,0.048828,0.513672
3,20,0.562500,-0.125003,115.000000,0.070312,0.558594
4,1,0.421875,0.000000,208.000000,0.000000,0.421875
4,2,0.468750,0.000000,574.000000,0.015625,0.468750
