FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.421875,0.000000,29.000000,0.013672,0.421875
1,2,0.468750,0.000000,34.000000,0.000000,0.468750
1,3,0.421875,0.125003,124.000000,0.000000,0.421875
1,4,0.468750,0.125003,147.000000,-0.015625,0.468750
1,5,0.515625,0.125003,61.000000,-0.033203,0.515625
1,6,0.609375,0.125003,57.000000,0.208984,0.572266
1,7,0.421875,0.250007,44.000000,-0.013672,0.421875
1,8,0.468750,0.250007,52.000000,-0.029297,0.468750
1,9,0.609375,0.250007,19.000000,0.208984,0.572266
1,10,0.609375,-0.250007,20.000000,0.228516,0.564453
1,11,0.656250,-0.250007,33.000000,0.267578,0.599609
1,12,0.468750,-0.125003,90.000000,-0.015625,0.468750
1,13,0.609375,-0.125003,63.000000,0.208984,0.572266
2,1,0.421875,0.000000,29.000000,0.013672,0.421875
2,2,0.468750,0.000000,34.000000,0.000000,0.468750
2,3,0.421875,0.125003,124.000000,0.000000,0.421875
2,4,0.468750,0.125003,147.000000,-0.015625,0.468750
2,5,0.515625,0.125003,61.000000,-0.033203,0.515625
2,6,0.609375,0.125003,57.000000,0.208984,0.572266
2,7,0.421875,0.250007,44.000000,-0.013672,0.421875
2,8,0.468750,0.250007,52.000000,-0.029297,0.468750
2,9,0.609375,0.250007,19.000000,0.208984,0.572266
2,10,0.609375,-0.250007,20.000000,0.228516,0.564453
2,11,0.656250,-0.250007,33.000000,0.267578,0.599609
2,12,0.468750,-0.125003,90.000000,-0.015625,0.468750
2,13,0.609375,-0.125003,63.000000,0.208984,0.572266
3,1,0.609375,0.000000,31.000000,0.208984,0.572266
3,2,0.468750,0.125003,75.000000,-0.029297,0.468750
3,3,0.562500,0.125003,21.000000,0.193359,0.527344
3,4,0.609375,0.125003,122.000000,0.208984,0.572266
3,5,0.609375,0.250007,39.000000,0.191406,0.578125
3,6,0.609375,-0.250007,55.000000,0.228516,0.564453
3,7,0.562500,-0.125003,29.000000,0.193359,0.527344
3,8,0.609375,-0.125003,171.000000,0.208984,0.572266
4,1,0.421875,0.000000,114.000000,0.080078,0.414062
4,2,0.468750,0.000000,105.000000,0.087891,0.460938
4,3,0.515625,0.000000,32.000000,0.113281,0.503906
4,4,0.609375,0.000000,37.000000,0.208984,0.572266
4,5,0.562500,0.125003,25.000000,0.193359,0.527344
4,6,0.609375,0.125003,148.000000,0.208984,0.572266
4,7,0.609375,0.250007,46.000000,0.208984,0.572266
4,8,0.421875,-0.250007,99.000000,0.091797,0.412109
4,9,0.468750,-0.250007,91.000000,0.103516,0.457031
4,10,0.609375,-0.250007,68.000000,0.228516,0.564453
4,11,0.421875,-0.125003,269.000000,0.066406,0.416016
4,12,0.468750,-0.125003,247.000000,0.074219,0.462891
4,13,0.515625,-0.125003,75.000000,0.097656,0.505859
4,14,0.562500,-0.125003,37.000000,0.193359,0.527344
4,15,0.609375,-0.125003,213.000000,0.208984,0.572266
