FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.375000,0.000000,15.000000,-0.046875,0.373047
2,1,0.375000,0.000000,97.000000,0.000000,0.375000
2,2,0.421875,0.000000,111.000000,0.000000,0.421875
2,3,0.375000,0.125003,129.000000,-0.011719,0.375000
2,4,0.421875,0.125003,149.000000,-0.013672,0.421875
2,5,0.375000,0.250007,42.000000,-0.011719,0.375000
2,6,0.421875,0.250007,49.000000,-0.013672,0.421875
2,7,0.375000,-0.250007,98.000000,0.000000,0.375000
2,8,0.421875,-0.250007,111.000000,0.000000,0.421875
2,9,0.375000,-0.125003,284.000000,-0.011719,0.375000
2,10,0.421875,-0.125003,326.000000,-0.013672,0.421875
3,1,0.328125,0.000000,203.000000,-0.009766,0.328125
3,2,0.375000,0.000000,677.000000,-0.011719,0.375000
3,3,0.421875,0.000000,771.000000,-0.013672,0.421875
3,4,0.468750,0.000000,314.000000,-0.015625,0.468750
3,5,0.375000,-0.375010,70.000000,0.000000,0.375000
3,6,0.421875,-0.375010,78.000000,0.000000,0.421875
3,7,0.328125,-0.250007,222.000000,0.000000,0.328125
3,8,0.375000,-0.250007,738.000000,0.000000,0.375000
3,9,0.421875,-0.250007,840.000000,0.000000,0.421875
3,10,0.468750,-0.250007,341.000000,0.000000,0.468750
3,11,0.328125,-0.125003,381.000000,-0.009766,0.328125
3,12,0.375000,-0.125003,1269.000000,-0.011719,0.375000
3,13,0.421875,-0.125003,1447.000000,-0.013672,0.421875
3,14,0.468750,-0.125003,592.000000,-0.015625,0.468750
4,1,0.328125,0.000000,126.000000,-0.009766,0.328125
4,2,0.375000,0.000000,301.000000,0.000000,0.375000
4,3,0.421875,0.000000,253.000000,0.000000,0.421875
4,4,0.328125,-0.375010,194.000000,0.000000,0.328125
4,5,0.375000,-0.375010,497.000000,0.000000,0.375000
4,6,0.421875,-0.375010,441.000000,0.000000,0.421875
4,7,0.328125,-0.250007,499.000000,0.000000,0.328125
4,8,0.375000,-0.250007,1254.000000,0.000000,0.375000
4,9,0.421875,-0.250007,1104.000000,0.000000,0.421875
4,10,0.468750,-0.250007,293.000000,0.000000,0.468750
4,11,0.328125,-0.125003,426.000000,-0.009766,0.328125
4,12,0.375000,-0.125003,1056.000000,-0.011719,0.375000
4,13,0.421875,-0.125003,915.000000,-0.013672,0.421875
4,14,0.468750,-0.125003,230.000000,-0.015625,0.468750
5,1,0.328125,0.000000,126.000000,-0.009766,0.328125
5,2,0.375000,0.000000,301.000000,0.000000,0.375000
